frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
164,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,22,0,-1,-1,,,,,,,,,
164,7,,,,,,,,-1,-1,1.1446439027786255,2.364840269088745,-1.008523941040039,0.0,6,0,-1,-1,,,,,,,,,
164,8,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,16,0,-1,-1,,,,,,,,,
164,9,,,,,,,,-1,-1,1.2354419231414795,2.8969292640686035,-1.4021886587142944,0.0,10,0,-1,-1,,,,,,,,,
165,0,,,,,,,,-1,-1,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,66,0,-1,-1,,,,,,,,,
165,1,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,182,0,-1,-1,,,,,,,,,
165,2,,,,,,,,-1,-1,-1.111229658126831,1.627622365951538,-0.528069794178009,0.0,56,0,-1,-1,,,,,,,,,
165,3,,,,,,,,-1,-1,-0.9582197070121765,1.8806121349334717,0.0,0.0,7,0,-1,-1,,,,,,,,,
165,4,,,,,,,,-1,-1,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1541,0,-1,-1,,,,,,,,,
165,5,,,,,,,,-1,-1,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,103,0,-1,-1,,,,,,,,,
165,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,22,0,-1,-1,,,,,,,,,
165,7,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,8,0,-1,-1,,,,,,,,,
165,8,,,,,,,,-1,-1,1.402188777923584,2.8199970722198486,-1.4021886587142944,0.0,8,0,-1,-1,,,,,,,,,
167,0,,,,,,,,-1,-1,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,66,0,-1,-1,,,,,,,,,
167,1,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,184,0,-1,-1,,,,,,,,,
167,2,,,,,,,,-1,-1,-1.111229658126831,1.627622365951538,-0.528069794178009,0.0,63,0,-1,-1,,,,,,,,,
167,3,,,,,,,,-1,-1,-0.9582196474075317,1.877364993095398,-0.11046341806650162,0.0,6,0,-1,-1,,,,,,,,,
167,4,,,,,,,,-1,-1,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1501,0,-1,-1,,,,,,,,,
167,5,,,,,,,,-1,-1,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,96,0,-1,-1,,,,,,,,,
167,6,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,23,0,-1,-1,,,,,,,,,
167,7,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,13,0,-1,-1,,,,,,,,,
167,8,,,,,,,,-1,-1,1.2354419231414795,2.8969292640686035,-1.4021886587142944,0.0,10,0,-1,-1,,,,,,,,,
169,0,,,,,,,,-1,-1,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,66,0,-1,-1,,,,,,,,,
169,1,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,182,0,-1,-1,,,,,,,,,
169,2,,,,,,,,-1,-1,-1.1112297773361206,1.7111436128616333,0.0,0.0,111,0,-1,-1,,,,,,,,,
169,3,,,,,,,,-1,-1,-0.858482837677002,1.925017237663269,0.11046341806650162,0.0,7,0,-1,-1,,,,,,,,,
169,4,,,,,,,,-1,-1,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1511,0,-1,-1,,,,,,,,,
169,5,,,,,,,,-1,-1,1.1608631610870361,1.9775989055633545,0.36319801211357117,0.0,99,0,-1,-1,,,,,,,,,
169,6,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,22,0,-1,-1,,,,,,,,,
169,7,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,21,0,-1,-1,,,,,,,,,
170,0,,,,,,,,-1,-1,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,65,0,-1,-1,,,,,,,,,
170,1,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,184,0,-1,-1,,,,,,,,,
170,2,,,,,,,,-1,-1,-1.0729113817214966,1.6489185094833374,0.10309918224811554,0.0,385,0,-1,-1,,,,,,,,,
170,3,,,,,,,,-1,-1,-1.0201524496078491,1.7637263536453247,0.10678130388259888,0.0,98,0,-1,-1,,,,,,,,,
170,4,,,,,,,,-1,-1,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1555,0,-1,-1,,,,,,,,,
170,5,,,,,,,,-1,-1,1.1608631610870361,1.9775989055633545,0.36319801211357117,0.0,102,0,-1,-1,,,,,,,,,
170,6,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,23,0,-1,-1,,,,,,,,,
170,7,,,,,,,,-1,-1,1.109376311302185,2.8174448013305664,0.643618643283844,0.0,12,0,-1,-1,,,,,,,,,
170,8,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,9,0,-1,-1,,,,,,,,,
172,0,1.96994948387146,-0.5974063873291016,0.0,0.0,-1.1080965369288884,1.628748916761462,0.0,162,416,0.45981913805007935,0.7025384306907654,0.08824962377548218,0.0,13,0,-1,-1,,,,,,,,,
172,1,2.0403048992156982,-0.5977389216423035,0.0312550887465477,0.0,-1.1476715539195625,1.6857131454074843,0.0637595286043069,158,423,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,66,0,-1,-1,,,,,,,,,
172,2,1.96994948387146,-0.6360719203948975,0.0312550887465477,-0.1471865475177765,-1.1696575388631882,1.5839231242980212,0.06156092185742646,181,440,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,183,0,-1,-1,,,,,,,,,
172,3,2.0403048992156982,-0.6360719203948975,0.0312550887465477,-0.1471865475177765,-1.2114310678957778,1.6404918689260952,0.0637595286043069,184,444,-1.034593105316162,1.5900286436080933,0.0994170755147934,0.0,19,0,-1,-1,,,,,,,,,
172,4,,,,,,,,-1,-1,-1.1579071283340454,1.5903842449188232,0.10309918224811554,0.0,48,0,-1,-1,,,,,,,,,
172,5,,,,,,,,-1,-1,0.2279781848192215,2.166062116622925,-0.11414552479982376,0.0,5,0,-1,-1,,,,,,,,,
172,6,,,,,,,,-1,-1,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1449,0,-1,-1,,,,,,,,,
172,7,,,,,,,,-1,-1,1.264502763748169,1.912990689277649,0.36319801211357117,0.0,91,0,-1,-1,,,,,,,,,
172,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,22,0,-1,-1,,,,,,,,,
172,9,,,,,,,,-1,-1,1.2776262760162354,2.230977773666382,-1.144643783569336,0.0,6,0,-1,-1,,,,,,,,,
172,10,,,,,,,,-1,-1,0.8012092709541321,2.9200642108917236,0.643618643283844,0.0,8,0,-1,-1,,,,,,,,,
174,0,2.1106603145599365,-0.5613040924072266,0.06254076212644577,0.0,-1.1212882867359626,1.7833108644043507,0.1319162703550561,162,410,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,66,0,-1,-1,,,,,,,,,
174,1,1.8995941877365112,-0.6767008900642395,0.06254076212644577,-0.1471865475177765,-1.1872464010126231,1.4781097800396503,0.11872463735908599,174,430,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,184,0,-1,-1,,,,,,,,,
174,2,1.96994948387146,-0.6786783933639526,0.09388787299394608,-0.1471865475177765,-1.2312184459818905,1.5266611888202628,0.18468275996766,161,434,-0.5098603963851929,1.9000298976898193,0.10309918224811554,0.0,8,0,-1,-1,,,,,,,,,
174,3,2.0403048992156982,-0.565040111541748,0.12532782554626465,-0.1471865475177765,-1.083912025510615,1.7096591384671629,0.2550381010217383,191,435,0.2279781997203827,2.169067621231079,0.0,0.0,5,0,-1,-1,,,,,,,,,
174,4,2.1106603145599365,-0.565040111541748,0.12532782554626465,-0.1471865475177765,-1.1212883415605976,1.7686129638636354,0.26383252754734615,196,442,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1679,0,-1,-1,,,,,,,,,
174,5,2.1810154914855957,-0.4920748472213745,0.12532782554626465,-0.1471865475177765,-1.0223509873786145,1.9071710969047484,0.27262692427063295,152,458,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,102,0,-1,-1,,,,,,,,,
174,6,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,35,0,-1,-1,,,,,,,,,
174,7,,,,,,,,-1,-1,1.2776262760162354,2.295724391937256,-1.008523941040039,0.0,6,0,-1,-1,,,,,,,,,
174,8,,,,,,,,-1,-1,0.8012092113494873,2.950679302215576,0.4842640161514282,0.0,9,0,-1,-1,,,,,,,,,
174,9,,,,,,,,-1,-1,0.1730593591928482,3.189336061477661,-0.8558372259140015,0.0,28,0,-1,-1,,,,,,,,,
174,10,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,14,0,-1,-1,,,,,,,,,
176,0,1.8995941877365112,-0.5603817105293274,0.0312550887465477,0.0,-1.0091593663813139,1.6082697430560688,0.05936231883583635,178,408,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,65,0,-1,-1,,,,,,,,,
176,1,1.96994948387146,-0.5977389216423035,0.0312550887465477,0.0,-1.108096631129436,1.6275850447780262,0.06156092185742646,187,411,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,182,0,-1,-1,,,,,,,,,
176,2,2.0403048992156982,-0.5261546969413757,0.09388787299394608,0.0,-1.0201524513568985,1.7565721057173151,0.19127858000813616,150,417,-0.8623976707458496,1.587498426437378,-0.5870069265365601,0.0,5,0,-1,-1,,,,,,,,,
176,3,2.1106603145599365,-0.5807757377624512,0.252680242061615,0.0,-1.1212883097662663,1.708557603019115,0.5276650519082507,156,418,0.2279781997203827,2.169067621231079,0.0,0.0,5,0,-1,-1,,,,,,,,,
176,4,2.1810154914855957,-0.6143914461135864,0.22053326666355133,0.0,-1.226821236062818,1.7389987168966858,0.4770971509840883,177,430,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1564,0,-1,-1,,,,,,,,,
176,5,1.8995941877365112,-0.5977389216423035,0.0312550887465477,0.1471865475177765,-1.0685217753945375,1.5694570426400571,0.05936231883583635,217,424,1.264502763748169,1.912990689277649,0.36319801211357117,0.0,104,0,-1,-1,,,,,,,,,
176,6,1.96994948387146,-0.5977389216423035,0.0312550887465477,0.1471865475177765,-1.108096631129436,1.6275850447780262,0.06156092185742646,227,427,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,33,0,-1,-1,,,,,,,,,
176,7,2.0403048992156982,-0.46883586049079895,0.252680242061615,0.1471865475177765,-0.8926334197447784,1.7623484136144947,0.5100761989632498,182,435,1.2776262760162354,2.3518497943878174,-0.8696398735046387,0.0,6,0,-1,-1,,,,,,,,,
176,8,2.1106603145599365,-0.9022217392921448,0.09388787299394608,0.1471865475177765,-1.6489533810913586,1.3025687821574063,0.1978744000486123,150,438,0.3235819637775421,2.9725937843322754,0.8012092709541321,0.0,6,0,-1,-1,,,,,,,,,
176,9,2.1810154914855957,-0.6491010785102844,0.18861638009548187,0.1471865475177765,-1.2949779916862714,1.706642414579932,0.40894039162832313,190,456,-1.724321961402893,2.650047779083252,-0.16569513082504272,0.0,16,0,-1,-1,,,,,,,,,
176,10,1.8995941877365112,-0.5977389216423035,0.0312550887465477,0.294373095035553,-1.0685217753945375,1.5694570426400571,0.05936231883583635,182,430,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,11,0,-1,-1,,,,,,,,,
176,11,1.96994948387146,-0.5974063873291016,0.0,0.294373095035553,-1.1080965369288884,1.628748916761462,0.0,200,433,,,,,-1,-1,-1,-1,,,,,,,,,
176,12,1.8995941877365112,-0.42388179898262024,0.15689286589622498,-0.1471865475177765,-0.7717101423594762,1.7102118052809303,0.2968115822194176,164,422,,,,,-1,-1,-1,-1,,,,,,,,,
176,13,1.96994948387146,-0.46492841839790344,0.22053326666355133,-0.1471865475177765,-0.8618528759072418,1.71820050483632,0.43092646063575923,165,424,,,,,-1,-1,-1,-1,,,,,,,,,
176,14,2.0403048992156982,-0.5103322863578796,0.2850964367389679,-0.1471865475177765,-0.9563929503952541,1.708469824955128,0.5738357460246233,197,426,,,,,-1,-1,-1,-1,,,,,,,,,
176,15,2.1106603145599365,-0.4733862280845642,0.2850964367389679,-0.1471865475177765,-0.9234139095366449,1.8027216102359607,0.5936232063529558,174,423,,,,,-1,-1,-1,-1,,,,,,,,,
177,0,1.8995941877365112,-0.565040111541748,0.12532782554626465,0.0,-1.0091594567405877,1.5917515875648036,0.2374492628716831,161,410,0.4598191976547241,0.7066794037818909,0.04418536648154259,0.0,9,0,-1,-1,,,,,,,,,
177,1,2.1106603145599365,-0.5426390767097473,0.252680242061615,0.0,-1.0553301161476512,1.7500671136858434,0.5276650519082507,202,439,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,37,0,-1,-1,,,,,,,,,
177,2,2.1810154914855957,-0.5480592250823975,0.2850964367389679,0.0,-1.090507747203133,1.7864346793701964,0.6134105996260638,217,453,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,182,0,-1,-1,,,,,,,,,
177,3,2.251370906829834,-0.586676299571991,0.2850964367389679,0.0,-1.196040772544914,1.7992269582795675,0.6331980599543965,171,470,-1.0729113817214966,1.6231435537338257,0.3081679940223694,0.0,186,0,-1,-1,,,,,,,,,
177,4,1.8995941877365112,-0.5281689167022705,0.12532782554626465,0.1471865475177765,-0.9497970800291916,1.627870213626397,0.2374492628716831,208,437,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1577,0,-1,-1,,,,,,,,,
177,5,1.96994948387146,-0.5281689167022705,0.12532782554626465,0.1471865475177765,-0.9849747275841083,1.6881616651839617,0.24624367449613044,213,438,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,103,0,-1,-1,,,,,,,,,
177,6,2.0403048992156982,-0.3861868977546692,0.09388787299394608,0.1471865475177765,-0.7651143263756613,1.8817164117284968,0.19127858000813616,162,441,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,27,0,-1,-1,,,,,,,,,
177,7,2.1106603145599365,-0.5010930299758911,0.22053326666355133,0.1471865475177765,-0.9893720513611244,1.8063378960094416,0.4617069556373556,220,446,1.2776262760162354,2.295724391937256,-1.008523941040039,0.0,5,0,-1,-1,,,,,,,,,
177,8,2.1810154914855957,-0.5480592250823975,0.2850964367389679,0.1471865475177765,-1.090507747203133,1.7864346793701964,0.6134105996260638,245,466,0.8012092709541321,2.880812883377075,0.8012092709541321,0.0,8,0,-1,-1,,,,,,,,,
177,9,2.251370906829834,-0.586676299571991,0.2850964367389679,0.1471865475177765,-1.196040772544914,1.7992269582795675,0.6331980599543965,195,491,,,,,-1,-1,-1,-1,,,,,,,,,
177,10,1.8995941877365112,-0.6004191040992737,0.09388787299394608,0.294373095035553,-1.0685217058847645,1.5604500889109743,0.17808695110305453,165,443,,,,,-1,-1,-1,-1,,,,,,,,,
177,11,1.96994948387146,-0.6371574997901917,0.06254076212644577,0.294373095035553,-1.1696575019571147,1.5803301265245033,0.12312184339068893,199,445,,,,,-1,-1,-1,-1,,,,,,,,,
177,12,2.0403048992156982,-0.6767008900642395,0.06254076212644577,0.294373095035553,-1.2751905981817306,1.587599417424545,0.12751905687287252,167,450,,,,,-1,-1,-1,-1,,,,,,,,,
177,13,2.1106603145599365,-0.4733862280845642,0.2850964367389679,0.294373095035553,-0.9234139095366449,1.8027216102359607,0.5936232063529558,162,452,,,,,-1,-1,-1,-1,,,,,,,,,
177,14,2.1810154914855957,-0.5426390767097473,0.252680242061615,0.294373095035553,-1.0905077032394068,1.808402545761666,0.5452538452486099,207,461,,,,,-1,-1,-1,-1,,,,,,,,,
177,15,2.251370906829834,-0.5426390767097473,0.252680242061615,0.294373095035553,-1.1256854095404474,1.8667381755237344,0.5628426981936107,165,480,,,,,-1,-1,-1,-1,,,,,,,,,
177,16,1.96994948387146,-0.4263882040977478,0.18861638009548187,-0.1471865475177765,-0.8002919706466686,1.7617612908601636,0.3693655164611784,169,449,,,,,-1,-1,-1,-1,,,,,,,,,
177,17,2.0403048992156982,-0.39769941568374634,0.252680242061615,-0.1471865475177765,-0.7651143408675927,1.8213364319678924,0.5100761989632498,176,454,,,,,-1,-1,-1,-1,,,,,,,,,
177,18,2.1106603145599365,-0.43297508358955383,0.252680242061615,-0.1471865475177765,-0.8574557695831538,1.8550542201406068,0.5276650519082507,163,455,,,,,-1,-1,-1,-1,,,,,,,,,
179,0,1.8292388916015625,-0.48891493678092957,0.06254076212644577,0.0,-0.8574557414927397,1.6117734990918882,0.11432743132748303,174,406,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,65,0,-1,-1,,,,,,,,,
179,1,1.8995941877365112,-0.4920748472213745,0.12532782554626465,0.0,-0.8904347543759414,1.6610845474699616,0.2374492628716831,206,406,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,181,0,-1,-1,,,,,,,,,
179,2,1.96994948387146,-0.45887571573257446,0.15689286589622498,0.0,-0.861852921014788,1.7444674951630748,0.30780459688441425,223,408,-1.0729113817214966,1.6005656719207764,0.40957552194595337,0.0,145,0,-1,-1,,,,,,,,,
179,3,2.0403048992156982,-0.4263882040977478,0.18861638009548187,0.0,-0.8288738578739754,1.824681405497964,0.38255715641805405,223,410,-1.0201523303985596,1.7540379762649536,0.2132699191570282,0.0,25,0,-1,-1,,,,,,,,,
179,4,2.1106603145599365,-0.4263882040977478,0.18861638009548187,0.0,-0.8574557451012822,1.8876015201357645,0.39574879637492966,181,420,0.2279781997203827,2.169067621231079,0.0,0.0,6,0,-1,-1,,,,,,,,,
179,5,2.1810154914855957,-0.5307932496070862,0.15689286589622498,0.0,-1.0905077589402168,1.8578180479274977,0.340783659505855,158,442,0.8068192005157471,2.0886199474334717,0.23533232510089874,0.0,372,0,-1,-1,,,,,,,,,
179,6,1.8292388916015625,-0.48891493678092957,0.06254076212644577,0.1471865475177765,-0.8574557414927397,1.6117734990918882,0.11432743132748303,195,433,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,106,0,-1,-1,,,,,,,,,
179,7,1.8995941877365112,-0.49022412300109863,0.09388787299394608,0.1471865475177765,-0.8904347983865889,1.6684930283796182,0.17808695110305453,239,433,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,29,0,-1,-1,,,,,,,,,
179,8,1.96994948387146,-0.4920748472213745,0.12532782554626465,0.1471865475177765,-0.9234137986567714,1.7226061587682622,0.24624367449613044,260,433,0.8012092709541321,2.9200642108917236,0.643618643283844,0.0,8,0,-1,-1,,,,,,,,,
179,9,2.0403048992156982,-0.49022412300109863,0.09388787299394608,0.1471865475177765,-0.9563929460876508,1.7920851317020172,0.19127858000813616,254,435,0.1730593591928482,3.189336061477661,-0.8558372259140015,0.0,28,0,-1,-1,,,,,,,,,
179,10,2.1106603145599365,-0.49022412300109863,0.09388787299394608,0.1471865475177765,-0.9893720478778596,1.8538812357164691,0.1978744000486123,189,448,,,,,-1,-1,-1,-1,,,,,,,,,
179,11,2.1810154914855957,-0.5307932496070862,0.15689286589622498,0.1471865475177765,-1.0905077589402168,1.8578180479274977,0.340783659505855,157,472,,,,,-1,-1,-1,-1,,,,,,,,,
179,12,1.8995941877365112,-0.45376986265182495,0.06254076212644577,0.294373095035553,-0.8310724445673704,1.7040191109395177,0.11872463735908599,174,434,,,,,-1,-1,-1,-1,,,,,,,,,
179,13,1.96994948387146,-0.45497000217437744,0.09388787299394608,0.294373095035553,-0.8618528862804614,1.7617612918855374,0.18468275996766,169,438,,,,,-1,-1,-1,-1,,,,,,,,,
179,14,2.0403048992156982,-0.6360719203948975,0.0312550887465477,0.294373095035553,-1.2114310678957778,1.6404918689260952,0.0637595286043069,169,442,,,,,-1,-1,-1,-1,,,,,,,,,
179,15,1.8995941877365112,-0.5261546969413757,0.09388787299394608,-0.1471865475177765,-0.9497970954966809,1.635429177101602,0.17808695110305453,169,426,,,,,-1,-1,-1,-1,,,,,,,,,
179,16,1.96994948387146,-0.5247300863265991,0.06254076212644577,-0.1471865475177765,-0.9849747238021395,1.7015777308593367,0.12312184339068893,215,430,,,,,-1,-1,-1,-1,,,,,,,,,
179,17,2.0403048992156982,-0.5238808989524841,0.0312550887465477,-0.1471865475177765,-1.0201524220805416,1.7658051534636947,0.0637595286043069,226,431,,,,,-1,-1,-1,-1,,,,,,,,,
179,18,2.1106603145599365,-0.5238808989524841,-0.0312550887465477,-0.1471865475177765,-1.055330128803442,1.8266950503789499,-0.06595813535118734,202,430,,,,,-1,-1,-1,-1,,,,,,,,,
180,0,1.8995941877365112,-0.4616202414035797,0.18861638009548187,0.0,-0.8310724784027466,1.670603713481308,0.35617389885604384,189,400,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,63,0,-1,-1,,,,,,,,,
180,1,1.96994948387146,-0.49748119711875916,0.18861638009548187,0.0,-0.9234138030585222,1.7004637698509766,0.3693655164611784,218,407,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,179,0,-1,-1,,,,,,,,,
180,2,2.0403048992156982,-0.49448567628860474,0.15689286589622498,0.0,-0.9563929259344666,1.7738446166393338,0.31879763017586177,203,417,-0.9849746823310852,1.6935539245605469,0.20591577887535095,0.0,602,0,-1,-1,,,,,,,,,
180,3,2.1106603145599365,-0.5714378952980042,-0.18861638009548187,0.0,-1.121288308721817,1.7438412721202041,-0.39574879637492966,157,423,0.2279781848192215,2.166062116622925,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
180,4,2.1810154914855957,-0.5807757377624512,-0.252680242061615,0.0,-1.1586644980965648,1.7655093880215977,-0.5452538452486099,189,434,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1606,0,-1,-1,,,,,,,,,
180,5,1.8995941877365112,-0.45887571573257446,0.15689286589622498,0.1471865475177765,-0.8310724781764262,1.6821651223231433,0.2968115822194176,221,429,1.1608631610870361,1.9775989055633545,0.36319801211357117,0.0,115,0,-1,-1,,,,,,,,,
180,6,1.96994948387146,-0.49448567628860474,0.15689286589622498,0.1471865475177765,-0.9234138248391959,1.7126774965644005,0.30780459688441425,256,435,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,32,0,-1,-1,,,,,,,,,
180,7,2.0403048992156982,-0.4920748472213745,0.12532782554626465,0.1471865475177765,-0.9563928988169544,1.7841278743081472,0.2550381010217383,248,439,-0.3088736832141876,2.902153968811035,-0.46225202083587646,0.0,5,0,-1,-1,,,,,,,,,
180,8,2.1106603145599365,-0.48891493678092957,0.06254076212644577,0.1471865475177765,-0.9893720352051713,1.8597387012771016,0.1319162703550561,205,441,0.9566038846969604,2.8330070972442627,0.8012092709541321,0.0,11,0,-1,-1,,,,,,,,,
180,9,2.1810154914855957,-0.3845944404602051,-0.0312550887465477,0.1471865475177765,-0.8178807967395262,2.0207063705415154,-0.06815673464748713,150,455,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,8,0,-1,-1,,,,,,,,,
180,10,1.96994948387146,-0.45666638016700745,0.12532782554626465,0.294373095035553,-0.8618528909636156,1.754216239838673,0.24624367449613044,188,440,,,,,-1,-1,-1,-1,,,,,,,,,
180,11,2.0403048992156982,-0.4920748472213745,0.12532782554626465,0.294373095035553,-0.9563928988169544,1.7841278743081472,0.2550381010217383,180,442,,,,,-1,-1,-1,-1,,,,,,,,,
180,12,2.1810154914855957,-0.5678920745849609,-0.15689286589622498,-0.294373095035553,-1.1586644573231717,1.8160924389606252,-0.340783659505855,171,444,,,,,-1,-1,-1,-1,,,,,,,,,
180,13,1.96994948387146,-0.5281689167022705,0.12532782554626465,-0.1471865475177765,-0.9849747275841083,1.6881616651839617,0.24624367449613044,187,435,,,,,-1,-1,-1,-1,,,,,,,,,
180,14,2.0403048992156982,-0.5281689167022705,0.12532782554626465,-0.1471865475177765,-1.0201524347436688,1.7484532188987412,0.2550381010217383,179,442,,,,,-1,-1,-1,-1,,,,,,,,,
180,15,2.1106603145599365,-0.56285160779953,-0.09388787299394608,-0.1471865475177765,-1.1212882434298788,1.7772015531192824,-0.1978744000486123,208,440,,,,,-1,-1,-1,-1,,,,,,,,,
180,16,2.1810154914855957,-0.5678920745849609,-0.15689286589622498,-0.1471865475177765,-1.1586644573231717,1.8160924389606252,-0.340783659505855,230,446,,,,,-1,-1,-1,-1,,,,,,,,,
180,17,2.251370906829834,-0.5678920745849609,-0.15689286589622498,-0.1471865475177765,-1.19604077099807,1.874676130064797,-0.3517766927973025,180,465,,,,,-1,-1,-1,-1,,,,,,,,,
182,0,1.8995941877365112,-0.4920748472213745,0.12532782554626465,0.0,-0.8904347543759414,1.6610845474699616,0.2374492628716831,160,399,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,63,0,-1,-1,,,,,,,,,
182,1,1.96994948387146,-0.4920748472213745,0.12532782554626465,0.0,-0.9234137986567714,1.7226061587682622,0.24624367449613044,232,405,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,178,0,-1,-1,,,,,,,,,
182,2,2.0403048992156982,-0.49748119711875916,0.18861638009548187,0.0,-0.9563929033759109,1.7611946849252946,0.38255715641805405,255,411,-0.9849746823310852,1.6935539245605469,0.20591577887535095,0.0,212,0,-1,-1,,,,,,,,,
182,3,2.1106603145599365,-0.46883586049079895,0.252680242061615,0.0,-0.9234139148660874,1.8231191124785566,0.5276650519082507,225,413,-0.9262790083885193,1.8053717613220215,0.2132699191570282,0.0,30,0,-1,-1,,,,,,,,,
182,4,2.1810154914855957,-0.45887571573257446,-0.15689286589622498,0.0,-0.9541943016839392,1.9313747192473685,-0.340783659505855,156,419,0.9157150983810425,2.043221950531006,0.23533232510089874,0.0,1686,0,-1,-1,,,,,,,,,
182,5,1.8995941877365112,-0.49022412300109863,0.09388787299394608,0.1471865475177765,-0.8904347983865889,1.6684930283796182,0.17808695110305453,168,423,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,118,0,-1,-1,,,,,,,,,
182,6,1.96994948387146,-0.45281660556793213,0.0,0.1471865475177765,-0.8618529183657981,1.7714148345629797,0.0,234,424,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,29,0,-1,-1,,,,,,,,,
182,7,2.0403048992156982,-0.42288315296173096,0.4183463752269745,0.1471865475177765,-0.7651143203142595,1.7001212629373506,0.8288738443948734,237,427,-1.582995057106018,2.72178316116333,-0.33093610405921936,0.0,12,0,-1,-1,,,,,,,,,
182,8,2.1106603145599365,-0.37988096475601196,0.3843967616558075,0.1471865475177765,-0.7255394841769697,1.817143632432922,0.791497592837119,227,427,0.34564438462257385,3.1752707958221436,-0.8558372259140015,0.0,17,0,-1,-1,,,,,,,,,
182,9,2.1810154914855957,-0.36293917894363403,0.252680242061615,0.1471865475177765,-0.7497240830990337,1.9741936626286372,0.5452538452486099,167,428,,,,,-1,-1,-1,-1,,,,,,,,,
182,10,1.96994948387146,-0.45281660556793213,0.0,0.294373095035553,-0.8618529183657981,1.7714148345629797,0.0,168,433,,,,,-1,-1,-1,-1,,,,,,,,,
