frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
187,11,,,,,,,,-1,-1,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,514,0,-1,-1,,,,,,,,,
187,12,,,,,,,,-1,-1,0.8558372259140015,3.0772321224212646,-0.8558372259140015,0.0,9,0,-1,-1,,,,,,,,,
187,13,,,,,,,,-1,-1,-0.5392940640449524,3.3858466148376465,0.36035263538360596,0.0,112,0,-1,-1,,,,,,,,,
188,0,,,,,,,,-1,-1,0.051478948444128036,0.4897894859313965,0.0,0.0,176,0,-1,0,-1.3831064701080322,3.265287399291992,0.0,0.0,1.0617154836654663,3.1668949127197266,0.38357865810394287,0.0,0.0
188,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
188,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,13,0,-1,-1,,,,,,,,,
188,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
188,4,,,,,,,,-1,-1,0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,30,0,-1,-1,,,,,,,,,
188,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
188,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
188,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,150,0,-1,-1,,,,,,,,,
188,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,725,0,-1,-1,,,,,,,,,
188,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
188,10,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
188,11,,,,,,,,-1,-1,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,514,0,-1,-1,,,,,,,,,
188,12,,,,,,,,-1,-1,0.6875017881393433,3.0687918663024902,-1.0218268632888794,0.0,14,0,-1,-1,,,,,,,,,
188,13,,,,,,,,-1,-1,-1.4021886587142944,3.1441948413848877,-0.1804235875606537,0.0,16,0,-1,-1,,,,,,,,,
189,0,,,,,,,,-1,-1,0.051478948444128036,0.4897894859313965,0.0,0.0,159,0,-1,0,-1.3831064701080322,3.265287399291992,0.0,0.0,1.0617154836654663,3.1668949127197266,0.38357865810394287,0.0,0.0
189,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,36,0,-1,-1,,,,,,,,,
189,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,13,0,-1,-1,,,,,,,,,
189,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
189,4,,,,,,,,-1,-1,0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,30,0,-1,-1,,,,,,,,,
189,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
189,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
189,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,149,0,-1,-1,,,,,,,,,
189,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,733,0,-1,-1,,,,,,,,,
189,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
189,10,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
189,11,,,,,,,,-1,-1,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,518,0,-1,-1,,,,,,,,,
189,12,,,,,,,,-1,-1,0.6875017881393433,3.0687918663024902,-1.0218268632888794,0.0,14,0,-1,-1,,,,,,,,,
189,13,,,,,,,,-1,-1,-1.23544180393219,3.037013053894043,-1.0653088092803955,0.0,21,0,-1,-1,,,,,,,,,
190,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,168,0,-1,0,-1.3831064701080322,3.265287399291992,0.0,0.0,1.0617154836654663,3.1668949127197266,0.38357865810394287,0.0,0.0
190,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
190,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
190,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
190,4,,,,,,,,-1,-1,0.10309918969869614,1.9429627656936646,-0.3081679940223694,0.0,30,0,-1,-1,,,,,,,,,
190,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
190,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
190,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,150,0,-1,-1,,,,,,,,,
190,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,730,0,-1,-1,,,,,,,,,
190,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
190,10,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
190,11,,,,,,,,-1,-1,0.6875017881393433,3.119159460067749,-0.8558372259140015,0.0,15,0,-1,-1,,,,,,,,,
190,12,,,,,,,,-1,-1,0.1804235875606537,3.4426872730255127,0.0,0.0,30,0,-1,-1,,,,,,,,,
192,0,3.5177669525146484,-0.32042545080184937,0.12532782554626465,-0.1471865475177765,-1.099302141782682,3.3125314651850637,0.4397208494432559,159,399,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,158,0,0,0,-1.342377781867981,3.272143840789795,-0.3600919544696808,-0.1761750429868698,1.0617154836654663,3.1668949127197266,0.3976643979549408,0.06120465695858002,0.0
192,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,37,0,-1,-1,,,,,,,,,
192,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
192,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
192,4,,,,,,,,-1,-1,0.10309918969869614,1.9429627656936646,-0.3081679940223694,0.0,29,0,-1,-1,,,,,,,,,
192,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,191,0,-1,-1,,,,,,,,,
192,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
192,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,149,0,-1,-1,,,,,,,,,
192,8,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,729,0,-1,-1,,,,,,,,,
192,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,86,0,-1,-1,,,,,,,,,
192,10,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
192,11,,,,,,,,-1,-1,0.8558372259140015,3.0772321224212646,-0.8558372259140015,0.0,9,0,-1,-1,,,,,,,,,
192,12,,,,,,,,-1,-1,-0.7167571783065796,3.372077465057373,0.0,0.0,328,0,-1,-1,,,,,,,,,
193,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,174,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
193,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,37,0,-1,-1,,,,,,,,,
193,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
193,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
193,4,,,,,,,,-1,-1,0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,30,0,-1,-1,,,,,,,,,
193,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
193,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
193,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,148,0,-1,-1,,,,,,,,,
193,8,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,726,0,-1,-1,,,,,,,,,
193,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,86,0,-1,-1,,,,,,,,,
193,10,,,,,,,,-1,-1,-2.0913684368133545,1.8308923244476318,-0.4402400255203247,0.0,15,0,-1,-1,,,,,,,,,
193,11,,,,,,,,-1,-1,0.8558372259140015,3.0772321224212646,-0.8558372259140015,0.0,9,0,-1,-1,,,,,,,,,
193,12,,,,,,,,-1,-1,-0.8922557830810547,3.325052499771118,0.1804235875606537,0.0,370,0,-1,-1,,,,,,,,,
195,0,,,,,,,,-1,-1,0.051478948444128036,0.4897894859313965,0.0,0.0,162,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
195,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,39,0,-1,-1,,,,,,,,,
195,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
195,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
195,4,,,,,,,,-1,-1,0.10309918969869614,1.9429627656936646,-0.3081679940223694,0.0,30,0,-1,-1,,,,,,,,,
195,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
195,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
195,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,147,0,-1,-1,,,,,,,,,
195,8,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,723,0,-1,-1,,,,,,,,,
195,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,86,0,-1,-1,,,,,,,,,
195,10,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,11,0,-1,-1,,,,,,,,,
195,11,,,,,,,,-1,-1,-0.47325801849365234,2.6536736488342285,-1.3734482526779175,0.0,649,0,-1,-1,,,,,,,,,
195,12,,,,,,,,-1,-1,0.8558371663093567,3.0261666774749756,-1.0218268632888794,0.0,9,0,-1,-1,,,,,,,,,
195,13,,,,,,,,-1,-1,-0.8922557830810547,3.325052499771118,0.1804235875606537,0.0,942,0,-1,-1,,,,,,,,,
196,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,152,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
196,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,36,0,-1,-1,,,,,,,,,
196,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
196,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
196,4,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
196,5,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
196,6,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,286,0,-1,-1,,,,,,,,,
196,7,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,731,0,-1,-1,,,,,,,,,
196,8,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
196,9,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
196,10,,,,,,,,-1,-1,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,515,0,-1,-1,,,,,,,,,
196,11,,,,,,,,-1,-1,0.6875017881393433,3.0095434188842773,-1.1850155591964722,0.0,13,0,-1,-1,,,,,,,,,
196,12,,,,,,,,-1,-1,-0.8922559022903442,3.3103888034820557,0.36035263538360596,0.0,674,0,-1,-1,,,,,,,,,
198,0,,,,,,,,-1,-1,0.051478948444128036,0.4897894859313965,0.0,0.0,154,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
198,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,34,0,-1,-1,,,,,,,,,
198,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
198,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
198,4,,,,,,,,-1,-1,0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,30,0,-1,-1,,,,,,,,,
198,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,191,0,-1,-1,,,,,,,,,
198,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
198,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,149,0,-1,-1,,,,,,,,,
198,8,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,738,0,-1,-1,,,,,,,,,
198,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
198,10,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
198,11,,,,,,,,-1,-1,0.5172819495201111,3.1518619060516357,-0.8558372259140015,0.0,24,0,-1,-1,,,,,,,,,
198,12,,,,,,,,-1,-1,-1.0653088092803955,3.2588205337524414,0.36035263538360596,0.0,350,0,-1,-1,,,,,,,,,
200,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,159,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
200,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,37,0,-1,-1,,,,,,,,,
200,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,13,0,-1,-1,,,,,,,,,
200,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
200,4,,,,,,,,-1,-1,0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,30,0,-1,-1,,,,,,,,,
200,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,191,0,-1,-1,,,,,,,,,
200,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
200,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,150,0,-1,-1,,,,,,,,,
200,8,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,740,0,-1,-1,,,,,,,,,
200,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,86,0,-1,-1,,,,,,,,,
200,10,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
200,11,,,,,,,,-1,-1,0.5172819495201111,3.1518619060516357,-0.8558372259140015,0.0,23,0,-1,-1,,,,,,,,,
200,12,,,,,,,,-1,-1,-1.0653088092803955,3.1993789672851562,0.7167571783065796,0.0,76,0,-1,-1,,,,,,,,,
202,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,170,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
202,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,37,0,-1,-1,,,,,,,,,
202,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
202,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
202,4,,,,,,,,-1,-1,0.10309918969869614,1.9429627656936646,-0.3081679940223694,0.0,28,0,-1,-1,,,,,,,,,
202,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,191,0,-1,-1,,,,,,,,,
202,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
202,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,150,0,-1,-1,,,,,,,,,
202,8,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,743,0,-1,-1,,,,,,,,,
202,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,86,0,-1,-1,,,,,,,,,
202,10,,,,,,,,-1,-1,-2.0913684368133545,1.8308923244476318,-0.4402400255203247,0.0,15,0,-1,-1,,,,,,,,,
202,11,,,,,,,,-1,-1,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,504,0,-1,-1,,,,,,,,,
202,12,,,,,,,,-1,-1,0.6875017881393433,3.0687918663024902,-1.0218268632888794,0.0,14,0,-1,-1,,,,,,,,,
202,13,,,,,,,,-1,-1,-0.1804235875606537,3.4379560947418213,0.1804235875606537,0.0,103,0,-1,-1,,,,,,,,,
203,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,175,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
203,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
203,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
203,3,,,,,,,,-1,-1,0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,29,0,-1,-1,,,,,,,,,
203,4,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
203,5,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
203,6,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,150,0,-1,-1,,,,,,,,,
203,7,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,743,0,-1,-1,,,,,,,,,
203,8,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
203,9,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,11,0,-1,-1,,,,,,,,,
203,10,,,,,,,,-1,-1,-0.47325801849365234,2.6536736488342285,-1.3734482526779175,0.0,645,0,-1,-1,,,,,,,,,
203,11,,,,,,,,-1,-1,0.6875017881393433,3.0687918663024902,-1.0218268632888794,0.0,14,0,-1,-1,,,,,,,,,
203,12,,,,,,,,-1,-1,0.0,3.4474117755889893,0.0,0.0,27,0,-1,-1,,,,,,,,,
205,0,,,,,,,,-1,-1,0.051478948444128036,0.4897894859313965,0.0,0.0,166,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
205,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,36,0,-1,-1,,,,,,,,,
205,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
205,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
205,4,,,,,,,,-1,-1,0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,29,0,-1,-1,,,,,,,,,
205,5,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
205,6,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
205,7,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,150,0,-1,-1,,,,,,,,,
205,8,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,735,0,-1,-1,,,,,,,,,
205,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
205,10,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
205,11,,,,,,,,-1,-1,-0.47325801849365234,2.6536736488342285,-1.3734482526779175,0.0,652,0,-1,-1,,,,,,,,,
205,12,,,,,,,,-1,-1,0.8558371663093567,3.0261666774749756,-1.0218268632888794,0.0,9,0,-1,-1,,,,,,,,,
205,13,,,,,,,,-1,-1,-0.8922559022903442,3.3103888034820557,0.36035263538360596,0.0,199,0,-1,-1,,,,,,,,,
206,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,163,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
206,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
206,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
206,3,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
206,4,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
206,5,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,149,0,-1,-1,,,,,,,,,
206,6,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,734,0,-1,-1,,,,,,,,,
206,7,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
206,8,,,,,,,,-1,-1,-2.0913684368133545,1.8308923244476318,-0.4402400255203247,0.0,15,0,-1,-1,,,,,,,,,
206,9,,,,,,,,-1,-1,-0.47325801849365234,2.6536736488342285,-1.3734482526779175,0.0,653,0,-1,-1,,,,,,,,,
206,10,,,,,,,,-1,-1,0.6875017881393433,3.0687918663024902,-1.0218268632888794,0.0,14,0,-1,-1,,,,,,,,,
206,11,,,,,,,,-1,-1,-0.8922557830810547,3.325052499771118,0.1804235875606537,0.0,248,0,-1,-1,,,,,,,,,
207,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,160,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
207,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
207,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,13,0,-1,-1,,,,,,,,,
207,3,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,191,0,-1,-1,,,,,,,,,
207,4,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,108,0,-1,-1,,,,,,,,,
207,5,,,,,,,,-1,-1,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,148,0,-1,-1,,,,,,,,,
207,6,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,737,0,-1,-1,,,,,,,,,
207,7,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,85,0,-1,-1,,,,,,,,,
207,8,,,,,,,,-1,-1,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,10,0,-1,-1,,,,,,,,,
207,9,,,,,,,,-1,-1,0.8558372259140015,3.0772321224212646,-0.8558372259140015,0.0,9,0,-1,-1,,,,,,,,,
207,10,,,,,,,,-1,-1,-0.8922559022903442,3.3103888034820557,0.36035263538360596,0.0,116,0,-1,-1,,,,,,,,,
208,0,,,,,,,,-1,-1,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,155,0,-1,0,-1.379410982131958,3.252821207046509,0.0,0.0,1.0617154836654663,3.1668949127197266,0.4037415087223053,0.0,0.0
208,1,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,36,0,-1,-1,,,,,,,,,
208,2,,,,,,,,-1,-1,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,13,0,-1,-1,,,,,,,,,
208,3,,,,,,,,-1,-1,0.8623977303504944,1.6662602424621582,-0.2971619963645935,0.0,14,0,-1,-1,,,,,,,,,
208,4,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,190,0,-1,-1,,,,,,,,,
