frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
223,9,,,,,,,,-1,-1,0.7826759219169617,2.4051785469055176,-0.13255609571933746,0.0,401,0,-1,-1,,,,,,,,,
223,10,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,192,0,-1,-1,,,,,,,,,
223,11,,,,,,,,-1,-1,-0.47325801849365234,2.7229092121124268,-1.230492115020752,0.0,12,0,-1,-1,,,,,,,,,
224,0,1.96994948387146,0.3179844617843628,0.0312550887465477,0.1471865475177765,0.6156092195408903,1.8702771213704539,0.06156092185742646,184,438,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1134,0,1,1,0.6136477589607239,1.9703189134597778,0.118247851729393,-0.002902856096625328,0.6340792775154114,1.7357048988342285,0.06790845841169357,0.009155616164207458,0.0
224,1,2.0403048992156982,0.3179844617843628,-0.0312550887465477,0.1471865475177765,0.6375952870442171,1.937072805605081,-0.0637595286043069,184,446,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,882,0,1,-1,,,,,,,,,
224,2,1.96994948387146,0.3179844617843628,0.0312550887465477,-0.1471865475177765,0.6156092195408903,1.8702771213704539,0.06156092185742646,210,430,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,176,0,1,-1,,,,,,,,,
224,3,2.0403048992156982,0.2850964367389679,0.0,-0.1471865475177765,0.5738357460246233,1.9579470417628626,0.0,213,437,0.7311798930168152,1.9047887325286865,0.0,0.0,6890,0,1,-1,,,,,,,,,
224,4,2.1106603145599365,0.28567060828208923,-0.06254076212644577,-0.1471865475177765,0.5936232431400239,2.021162167238884,-0.1319162703550561,167,438,1.1878660917282104,1.814890742301941,-0.2279781848192215,0.0,210,0,1,-1,,,,,,,,,
224,5,,,,,,,,-1,-1,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,1681,0,-1,-1,,,,,,,,,
224,6,,,,,,,,-1,-1,0.4827139973640442,2.257986545562744,-0.24268648028373718,0.0,83,0,-1,-1,,,,,,,,,
224,7,,,,,,,,-1,-1,0.25004059076309204,2.375681161880493,-0.12519186735153198,0.0,85,0,-1,-1,,,,,,,,,
224,8,,,,,,,,-1,-1,0.6555348634719849,2.4428956508636475,-0.13255609571933746,0.0,2328,0,-1,-1,,,,,,,,,
224,9,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,221,0,-1,-1,,,,,,,,,
224,10,,,,,,,,-1,-1,-0.6289910078048706,2.8076181411743164,-0.9348629117012024,0.0,12,0,-1,-1,,,,,,,,,
224,11,,,,,,,,-1,-1,1.3735724687576294,3.0395262241363525,-0.5282880067825317,0.0,10,0,-1,-1,,,,,,,,,
225,0,1.96994948387146,0.3179844617843628,0.0312550887465477,0.0,0.6156092195408903,1.8702771213704539,0.06156092185742646,155,420,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,991,0,1,1,0.6153725385665894,1.95062255859375,0.09484219551086426,-0.08013806492090225,0.6302712559700012,1.7142062187194824,0.056419048458337784,-0.020277727395296097,0.0
225,1,2.0403048992156982,0.2850964367389679,0.0,0.0,0.5738357460246233,1.9579470417628626,0.0,174,420,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,882,0,1,-1,,,,,,,,,
225,2,1.96994948387146,0.3179844617843628,0.0312550887465477,0.1471865475177765,0.6156092195408903,1.8702771213704539,0.06156092185742646,181,452,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,176,0,1,-1,,,,,,,,,
225,3,2.0403048992156982,0.31782370805740356,0.0,0.1471865475177765,0.6375952890084241,1.9381218561271745,0.0,195,452,0.6087478399276733,1.8621830940246582,0.20591577887535095,0.0,4580,0,1,-1,,,,,,,,,
225,4,2.1106603145599365,0.3184681832790375,-0.06254076212644577,0.1471865475177765,0.6595813312179504,2.0006092893372807,-0.1319162703550561,162,444,0.6304888129234314,1.9286895990371704,0.2132699191570282,0.0,3721,0,1,-1,,,,,,,,,
225,5,1.96994948387146,0.3184681832790375,0.06254076212644577,-0.294373095035553,0.6156091977666045,1.8672352011224156,0.12312184339068893,158,431,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,1812,0,1,-1,,,,,,,,,
225,6,2.0403048992156982,0.28523966670036316,0.0312550887465477,-0.294373095035553,0.5738357781744875,1.9569086089959895,0.0637595286043069,176,430,0.0,2.4489474296569824,-0.2573947310447693,0.0,116,0,1,-1,,,,,,,,,
225,7,1.8995941877365112,0.3184681832790375,0.06254076212644577,-0.1471865475177765,0.5936231682938337,1.8005482700086328,0.11872463735908599,161,437,0.6555348634719849,2.4428956508636475,-0.13255609571933746,0.0,1226,0,1,-1,,,,,,,,,
225,8,1.96994948387146,0.3184681832790375,0.06254076212644577,-0.1471865475177765,0.6156091977666045,1.8672352011224156,0.12312184339068893,228,440,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,227,0,1,-1,,,,,,,,,
225,9,2.0403048992156982,0.28523966670036316,0.0312550887465477,-0.1471865475177765,0.5738357781744875,1.9569086089959895,0.0637595286043069,242,441,-0.6143633127212524,2.7423245906829834,-0.9131218791007996,0.0,5,0,1,-1,,,,,,,,,
225,10,2.1106603145599365,0.28523966670036316,-0.0312550887465477,-0.1471865475177765,0.5936232396114371,2.024388287170341,-0.06595813535118734,205,439,-0.6289910078048706,2.7534120082855225,-1.0841633081436157,0.0,9,0,1,-1,,,,,,,,,
226,0,2.0403048992156982,0.2206428050994873,-0.0312550887465477,0.0,0.4463166966803248,1.9898693953473683,-0.0637595286043069,168,416,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1048,0,1,1,0.5820910334587097,1.962559700012207,-0.03545679152011871,-0.058616992086172104,0.6274081468582153,1.756375789642334,0.05703263729810715,-0.017755113542079926,0.0
226,1,2.1106603145599365,0.252680242061615,0.0,0.0,0.5276650519082507,2.0436380688499893,0.0,195,416,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,878,0,1,-1,,,,,,,,,
226,2,2.1810154914855957,0.252680242061615,0.0,0.0,0.5452538452486099,2.1117591762181975,0.0,159,413,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,175,0,1,-1,,,,,,,,,
226,3,2.1106603145599365,0.252680242061615,0.0,0.1471865475177765,0.5276650519082507,2.0436380688499893,0.0,183,442,0.8943383693695068,1.7431175708770752,0.20591577887535095,0.0,1133,0,1,-1,,,,,,,,,
226,4,2.1106603145599365,0.2206428050994873,0.0312550887465477,-0.294373095035553,0.46170694378607996,2.0584856535567506,0.06595813535118734,172,437,0.652229905128479,2.0043153762817383,-0.11046341806650162,0.0,1035,0,1,-1,,,,,,,,,
226,5,1.8995941877365112,0.3525271415710449,0.09388787299394608,-0.1471865475177765,0.6529854766285514,1.7749234020772102,0.17808695110305453,158,418,1.125685453414917,1.91767156124115,-0.3521920144557953,0.0,1892,0,1,-1,,,,,,,,,
226,6,1.96994948387146,0.43297508358955383,0.252680242061615,-0.1471865475177765,0.8002919934964138,1.731383813070594,0.49248734601824895,166,421,-0.12887398898601532,2.4556827545166016,0.12887398898601532,0.0,90,0,1,-1,,,,,,,,,
226,7,2.0403048992156982,0.2206428050994873,-0.0312550887465477,-0.1471865475177765,0.4463166966803248,1.9898693953473683,-0.0637595286043069,227,425,0.6555348634719849,2.4428956508636475,-0.13255609571933746,0.0,1061,0,1,-1,,,,,,,,,
226,8,2.1106603145599365,0.252680242061615,0.0,-0.1471865475177765,0.5276650519082507,2.0436380688499893,0.0,257,425,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,211,0,1,-1,,,,,,,,,
226,9,2.1810154914855957,0.2528064250946045,0.0312550887465477,-0.1471865475177765,0.5452538766793992,2.110659006942721,0.06815673464748713,209,427,-0.6143633127212524,2.7423245906829834,-0.9131218791007996,0.0,5,0,1,-1,,,,,,,,,
226,10,,,,,,,,-1,-1,-0.47325801849365234,2.6536736488342285,-1.3734482526779175,0.0,17,0,-1,-1,,,,,,,,,
226,11,,,,,,,,-1,-1,-0.16569513082504272,3.09237003326416,-0.6582463979721069,0.0,6,0,-1,-1,,,,,,,,,
227,0,1.96994948387146,0.28567060828208923,-0.06254076212644577,-0.1471865475177765,0.5540483200308851,1.8864178857709297,-0.12312184339068893,172,440,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1183,0,1,1,0.5438317656517029,1.973637580871582,-0.16291874647140503,-0.042730458080768585,0.6258243918418884,1.7660799026489258,-0.03501049056649208,-0.2505459487438202,0.0
227,1,2.0403048992156982,0.2863931953907013,-0.09388787299394608,-0.1471865475177765,0.5738357630393283,1.9485813053734053,-0.19127858000813616,176,446,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,877,0,1,-1,,,,,,,,,
227,2,2.1810154914855957,0.13062910735607147,-0.2850964367389679,-0.1471865475177765,0.2726269241620881,2.0751459154932856,-0.6134105996260638,154,445,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,175,0,1,-1,,,,,,,,,
227,3,2.251370906829834,0.16082048416137695,-0.22053326666355133,-0.1471865475177765,0.35177671130064425,2.1684972372221,-0.49248739848488643,151,459,0.5870068669319153,1.795676589012146,0.1985616534948349,0.0,270,0,1,-1,,,,,,,,,
227,4,,,,,,,,-1,-1,0.8298667669296265,1.8639112710952759,0.0,0.0,790,0,-1,-1,,,,,,,,,
227,5,,,,,,,,-1,-1,1.125685453414917,1.91767156124115,-0.3521920144557953,0.0,1918,0,-1,-1,,,,,,,,,
227,6,,,,,,,,-1,-1,0.7826758623123169,2.3760194778442383,-0.3962160348892212,0.0,326,0,-1,-1,,,,,,,,,
227,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,219,0,-1,-1,,,,,,,,,
227,8,,,,,,,,-1,-1,-0.6289910078048706,2.7534120082855225,-1.0841633081436157,0.0,11,0,-1,-1,,,,,,,,,
228,0,1.96994948387146,0.28523966670036316,-0.0312550887465477,0.0,0.5540483167375377,1.8894289308216377,-0.06156092185742646,154,411,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1044,0,1,1,0.543441891670227,1.9739439487457275,-0.1517876535654068,-0.07781463116407394,0.6220661401748657,1.7372287511825562,-0.15552504360675812,-0.5125458836555481,0.0
228,1,2.0403048992156982,0.2538226246833801,-0.09388787299394608,0.0,0.5100762309097171,1.9662346821411194,-0.19127858000813616,210,413,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,882,0,1,-1,,,,,,,,,
228,2,2.1106603145599365,0.2558923363685608,-0.15689286589622498,0.0,0.5276650590057379,2.0168526637443085,-0.3297906634673093,230,409,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,175,0,1,-1,,,,,,,,,
228,3,2.1810154914855957,0.29237857460975647,-0.22053326666355133,0.0,0.6134105886436831,2.0378749550359636,-0.4770971509840883,198,407,0.9262790679931641,1.8147861957550049,0.10678130388259888,0.0,265,0,1,-1,,,,,,,,,
228,4,2.0403048992156982,0.31782370805740356,0.0,0.1471865475177765,0.6375952890084241,1.9381218561271745,0.0,157,439,-0.2279781997203827,2.14206600189209,-0.341185986995697,0.0,71,0,1,-1,,,,,,,,,
228,5,2.0403048992156982,0.25318607687950134,-0.06254076212644577,-0.294373095035553,0.5100762479145308,1.9713967619967496,-0.12751905687287252,181,451,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,1576,0,1,-1,,,,,,,,,
228,6,2.1106603145599365,0.25472190976142883,-0.12532782554626465,-0.294373095035553,0.5276650493360738,2.0265361967098903,-0.26383252754734615,201,447,-0.2573947310447693,2.4353833198547363,0.2573947310447693,0.0,53,0,1,-1,,,,,,,,,
228,7,2.1810154914855957,0.2573450207710266,-0.18861638009548187,-0.294373095035553,0.5452538699226172,2.0717853526679444,-0.40894039162832313,168,445,0.6555349230766296,2.4321224689483643,-0.26474887132644653,0.0,766,0,1,-1,,,,,,,,,
228,8,1.96994948387146,0.2850964367389679,0.0,-0.1471865475177765,0.5540482856962907,1.890431555524408,0.0,200,435,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,199,0,1,-1,,,,,,,,,
228,9,2.0403048992156982,0.28567060828208923,-0.06254076212644577,-0.1471865475177765,0.5738357815854546,1.953790026504907,-0.12751905687287252,246,434,-0.47325801849365234,2.7229092121124268,-1.230492115020752,0.0,16,0,1,-1,,,,,,,,,
228,10,2.1106603145599365,0.25472190976142883,-0.12532782554626465,-0.1471865475177765,0.5276650493360738,2.0265361967098903,-0.26383252754734615,255,427,,,,,-1,-1,1,-1,,,,,,,,,
228,11,2.1810154914855957,0.29472190141677856,-0.252680242061615,-0.1471865475177765,0.6134106145395973,2.020706370631793,-0.5452538452486099,216,426,,,,,-1,-1,1,-1,,,,,,,,,
229,0,2.0403048992156982,0.15697017312049866,0.0312550887465477,-0.1471865475177765,0.31879764519638,2.0142360501423315,0.0637595286043069,168,433,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1188,0,1,1,0.5037280321121216,1.972654938697815,-0.25532567501068115,-0.08524888008832932,0.6183454990386963,1.7138968706130981,-0.17758244276046753,-0.4863397777080536,0.0
229,1,2.1106603145599365,0.22053326666355133,0.0,-0.1471865475177765,0.4617069556373556,2.0595420973056937,0.0,175,429,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,876,0,1,-1,,,,,,,,,
229,2,,,,,,,,-1,-1,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,174,0,-1,-1,,,,,,,,,
229,3,,,,,,,,-1,-1,0.7059667706489563,1.8275423049926758,0.20591577887535095,0.0,4328,0,-1,-1,,,,,,,,,
229,4,,,,,,,,-1,-1,0.6304888725280762,1.8935099840164185,0.42420321702957153,0.0,2485,0,-1,-1,,,,,,,,,
229,5,,,,,,,,-1,-1,-0.11046342551708221,2.0357465744018555,-0.5462790727615356,0.0,115,0,-1,-1,,,,,,,,,
229,6,,,,,,,,-1,-1,-0.2279781997203827,2.14206600189209,-0.341185986995697,0.0,82,0,-1,-1,,,,,,,,,
229,7,,,,,,,,-1,-1,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,1819,0,-1,-1,,,,,,,,,
229,8,,,,,,,,-1,-1,-0.2573947310447693,2.44555401802063,0.12887398898601532,0.0,50,0,-1,-1,,,,,,,,,
229,9,,,,,,,,-1,-1,0.9076715707778931,2.3051822185516357,-0.5265971422195435,0.0,102,0,-1,-1,,,,,,,,,
229,10,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,216,0,-1,-1,,,,,,,,,
229,11,,,,,,,,-1,-1,1.23544180393219,3.2133748531341553,-0.1804235875606537,0.0,16,0,-1,-1,,,,,,,,,
230,0,,,,,,,,-1,-1,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1155,0,-1,1,0.47613707184791565,1.9628740549087524,0.0,0.0,0.6183454990386963,1.7138968706130981,-0.22863882780075073,0.0,0.0
230,1,,,,,,,,-1,-1,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,881,0,-1,-1,,,,,,,,,
230,2,,,,,,,,-1,-1,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,175,0,-1,-1,,,,,,,,,
230,3,,,,,,,,-1,-1,0.22062405943870544,2.096189260482788,-0.11046341806650162,0.0,557,0,-1,-1,,,,,,,,,
230,4,,,,,,,,-1,-1,-0.2279781997203827,2.14206600189209,-0.341185986995697,0.0,71,0,-1,-1,,,,,,,,,
230,5,,,,,,,,-1,-1,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,1628,0,-1,-1,,,,,,,,,
230,6,,,,,,,,-1,-1,0.6009069681167603,2.2130095958709717,-0.36319801211357117,0.0,144,0,-1,-1,,,,,,,,,
230,7,,,,,,,,-1,-1,0.0,2.4624369144439697,0.0,0.0,128,0,-1,-1,,,,,,,,,
230,8,,,,,,,,-1,-1,0.6555348634719849,2.4141921997070312,-0.3962160348892212,0.0,1692,0,-1,-1,,,,,,,,,
230,9,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,217,0,-1,-1,,,,,,,,,
230,10,,,,,,,,-1,-1,-0.6289910078048706,2.7534120082855225,-1.0841633081436157,0.0,11,0,-1,-1,,,,,,,,,
230,11,,,,,,,,-1,-1,1.8195686340332031,2.3728020191192627,-0.8012092709541321,0.0,20,0,-1,-1,,,,,,,,,
230,12,,,,,,,,-1,-1,1.23544180393219,3.037013053894043,-1.0653088092803955,0.0,14,0,-1,-1,,,,,,,,,
232,0,2.0403048992156982,0.2573450207710266,-0.18861638009548187,0.0,0.5100762220453866,1.9381218618912532,-0.38255715641805405,177,416,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1135,0,1,1,0.5557544827461243,1.9723020792007446,-0.023171037435531616,-0.020843934267759323,0.6114658117294312,1.7119899988174438,-0.2598181962966919,-0.573587954044342,0.0
232,1,2.1106603145599365,0.2573450207710266,-0.18861638009548187,0.0,0.527665075786324,2.00495372051862,-0.39574879637492966,206,417,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,882,0,1,-1,,,,,,,,,
232,2,2.1810154914855957,0.29237857460975647,-0.22053326666355133,0.0,0.6134105886436831,2.0378749550359636,-0.4770971509840883,178,415,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,176,0,1,-1,,,,,,,,,
232,3,2.0403048992156982,0.26115742325782776,-0.252680242061615,0.1471865475177765,0.5100762501061552,1.9085304744992748,-0.5100761989632498,197,433,0.5098603963851929,1.9000298976898193,0.10309918224811554,0.0,2628,0,1,-1,,,,,,,,,
232,4,2.1106603145599365,0.29472190141677856,-0.252680242061615,0.1471865475177765,0.5936232207854086,1.95552244379789,-0.5276650519082507,235,435,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,4394,0,1,-1,,,,,,,,,
232,5,2.1810154914855957,0.26115742325782776,-0.252680242061615,0.1471865475177765,0.5452538999186098,2.040153181250199,-0.5452538452486099,210,436,-0.279457151889801,2.6441304683685303,0.279457151889801,0.0,230,0,1,-1,,,,,,,,,
232,6,2.1106603145599365,0.29472190141677856,-0.252680242061615,0.294373095035553,0.5936232207854086,1.95552244379789,-0.5276650519082507,171,446,-0.46225202083587646,2.7196555137634277,-1.0589500665664673,0.0,8,0,1,-1,,,,,,,,,
232,7,,,,,,,,-1,-1,-0.47325801849365234,2.7229092121124268,-1.230492115020752,0.0,15,0,-1,-1,,,,,,,,,
233,0,1.96994948387146,0.28523966670036316,-0.0312550887465477,0.0,0.5540483167375377,1.8894289308216377,-0.06156092185742646,162,425,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1083,0,1,1,0.555196225643158,1.9821248054504395,-0.008392451331019402,0.03895281255245209,0.6078511476516724,1.6528022289276123,-0.20111876726150513,-0.3415936827659607,0.0
233,1,2.0403048992156982,0.28567060828208923,-0.06254076212644577,0.0,0.5738357815854546,1.953790026504907,-0.12751905687287252,212,420,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,878,0,1,-1,,,,,,,,,
233,2,2.1106603145599365,0.2863931953907013,-0.09388787299394608,0.0,0.5936232239543754,2.015773834844987,-0.1978744000486123,202,413,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,175,0,1,-1,,,,,,,,,
233,3,1.96994948387146,0.28523966670036316,-0.0312550887465477,0.1471865475177765,0.5540483167375377,1.8894289308216377,-0.06156092185742646,203,455,0.6807536482810974,1.7706350088119507,0.0994170755147934,0.0,104,0,1,-1,,,,,,,,,
233,4,2.0403048992156982,0.28567060828208923,-0.06254076212644577,0.1471865475177765,0.5738357815854546,1.953790026504907,-0.12751905687287252,251,450,0.0,2.1077675819396973,-0.11046341806650162,0.0,198,0,1,-1,,,,,,,,,
233,5,2.1106603145599365,0.2863931953907013,-0.09388787299394608,0.1471865475177765,0.5936232239543754,2.015773834844987,-0.1978744000486123,238,445,-0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,80,0,1,-1,,,,,,,,,
233,6,2.1810154914855957,0.22053326666355133,0.0,0.1471865475177765,0.4770971509840883,2.1281933376982036,0.0,158,443,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,1825,0,1,-1,,,,,,,,,
233,7,2.0403048992156982,0.28567060828208923,-0.06254076212644577,0.294373095035553,0.5738357815854546,1.953790026504907,-0.12751905687287252,176,455,0.8824583888053894,2.2952675819396973,0.12887398898601532,0.0,85,0,1,-1,,,,,,,,,
233,8,2.1106603145599365,0.2863931953907013,-0.09388787299394608,0.294373095035553,0.5936232239543754,2.015773834844987,-0.1978744000486123,166,451,0.9076716303825378,2.3496973514556885,-0.26474887132644653,0.0,211,0,1,-1,,,,,,,,,
233,9,1.96994948387146,0.252680242061615,0.0,-0.1471865475177765,0.49248734601824895,1.9073953924179783,0.0,161,441,-0.279457151889801,2.6551730632781982,0.13992032408714294,0.0,225,0,1,-1,,,,,,,,,
233,10,2.0403048992156982,0.252680242061615,0.0,-0.1471865475177765,0.5100761989632498,1.9755167306339838,0.0,202,442,-0.3015195429325104,2.805377244949341,0.5997355580329895,0.0,13,0,1,-1,,,,,,,,,
233,11,2.1106603145599365,0.252680242061615,0.0,-0.1471865475177765,0.5276650519082507,2.0436380688499893,0.0,180,442,-0.6143633127212524,2.6893792152404785,-1.0589500665664673,0.0,5,0,1,-1,,,,,,,,,
233,12,,,,,,,,-1,-1,-0.6289910078048706,2.7534120082855225,-1.0841633081436157,0.0,10,0,-1,-1,,,,,,,,,
233,13,,,,,,,,-1,-1,1.6860036849975586,2.5962178707122803,0.0,0.0,14,0,-1,-1,,,,,,,,,
234,0,1.96994948387146,0.2850964367389679,0.0,0.0,0.5540482856962907,1.890431555524408,0.0,179,407,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1066,0,1,1,0.5627134442329407,1.9895155429840088,0.022000234574079514,0.05633948743343353,0.6044110059738159,1.6500450372695923,-0.1452055275440216,-0.12549430131912231,0.0
234,1,2.0403048992156982,0.2874141037464142,-0.12532782554626465,0.0,0.5738357488597206,1.9412656134906963,-0.2550381010217383,190,405,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,877,0,1,-1,,,,,,,,,
234,2,2.1106603145599365,0.31287309527397156,0.4183463752269745,0.0,0.5936232416050626,1.8350117382703317,0.8574557311573832,179,401,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,175,0,255,-1,,,,,,,,,
234,3,2.1810154914855957,0.2663176357746124,0.31782370805740356,0.0,0.5452538780226822,1.9987477906178241,0.6815673496447335,183,400,0.6087478399276733,1.8706942796707153,0.10309918224811554,0.0,521,0,1,-1,,,,,,,,,
234,4,1.96994948387146,0.2850964367389679,0.0,0.1471865475177765,0.5540482856962907,1.890431555524408,0.0,219,437,0.2132699191570282,2.0178890228271484,-0.2132699191570282,0.0,148,0,1,-1,,,,,,,,,
234,5,2.0403048992156982,0.2874141037464142,-0.12532782554626465,0.1471865475177765,0.5738357488597206,1.9412656134906963,-0.2550381010217383,231,438,-0.22062405943870544,2.096189260482788,-0.11046341806650162,0.0,76,0,1,-1,,,,,,,,,
234,6,2.1106603145599365,0.34903672337532043,0.4183463752269745,0.1471865475177765,0.6595813298015081,1.812349056319141,0.8574557311573832,208,433,1.1878662109375,1.825588345527649,-0.11414552479982376,0.0,346,0,255,-1,,,,,,,,,
234,7,2.1810154914855957,0.30058419704437256,0.31782370805740356,0.1471865475177765,0.6134106024644934,1.9788941241972888,0.6815673496447335,212,435,1.0221009254455566,1.9506089687347412,-0.468086302280426,0.0,5166,0,1,-1,,,,,,,,,
234,8,1.96994948387146,0.252680242061615,0.0,-0.1471865475177765,0.49248734601824895,1.9073953924179783,0.0,169,428,0.38520997762680054,2.401420831680298,-0.3852100074291229,0.0,209,0,1,-1,,,,,,,,,
234,9,2.0403048992156982,0.2538226246833801,-0.09388787299394608,-0.1471865475177765,0.5100762309097171,1.9662346821411194,-0.19127858000813616,187,430,0.7826758623123169,2.394235610961914,-0.26474887132644653,0.0,501,0,1,-1,,,,,,,,,
234,10,2.1106603145599365,0.29472190141677856,-0.252680242061615,-0.1471865475177765,0.5936232207854086,1.95552244379789,-0.5276650519082507,161,429,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,218,0,1,-1,,,,,,,,,
234,11,2.1810154914855957,0.3392491936683655,0.3509073555469513,-0.1471865475177765,0.6815673569906602,1.9313747141185016,0.7497240996850751,154,432,-0.6143632531166077,2.853148937225342,-0.46225202083587646,0.0,5,0,255,-1,,,,,,,,,
234,12,,,,,,,,-1,-1,-0.47325798869132996,2.8380231857299805,-0.9348629117012024,0.0,17,0,-1,-1,,,,,,,,,
235,0,1.8995941877365112,0.3184681832790375,0.06254076212644577,0.0,0.5936231682938337,1.8005482700086328,0.11872463735908599,154,419,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1172,0,1,1,0.5725951790809631,1.9954659938812256,0.05721629783511162,0.07735610753297806,0.6015328764915466,1.628111720085144,-0.051592275500297546,0.16343256831169128,0.0
235,1,1.96994948387146,0.3179844617843628,0.0312550887465477,0.0,0.6156092195408903,1.8702771213704539,0.06156092185742646,208,429,0.42924144864082336,0.907261073589325,-0.3261149525642395,0.0,878,0,1,-1,,,,,,,,,
235,2,2.0403048992156982,0.2850964367389679,0.0,0.0,0.5738357460246233,1.9579470417628626,0.0,222,434,0.40340957045555115,0.9916777610778809,-0.34785595536231995,0.0,175,0,1,-1,,,,,,,,,
235,3,2.1106603145599365,0.2528064250946045,0.0312550887465477,0.0,0.5276650823251459,2.04257338882451,0.06595813535118734,213,432,0.42420321702957153,1.9928605556488037,-0.10678130388259888,0.0,1552,0,1,-1,,,,,,,,,
235,4,2.1810154914855957,0.2528064250946045,0.0312550887465477,0.0,0.5452538766793992,2.110659006942721,0.06815673464748713,172,429,0.22062405943870544,2.096189260482788,-0.11046341806650162,0.0,817,0,1,-1,,,,,,,,,
235,5,1.8995941877365112,0.3179844617843628,0.0312550887465477,0.1471865475177765,0.5936231892904669,1.8034815503135548,0.05936231883583635,192,451,-0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,87,0,1,-1,,,,,,,,,
235,6,1.96994948387146,0.31782370805740356,0.0,0.1471865475177765,0.615609221437366,1.8712899976985693,0.0,254,454,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,1866,0,1,-1,,,,,,,,,
235,7,2.0403048992156982,0.2850964367389679,0.0,0.1471865475177765,0.5738357460246233,1.9579470417628626,0.0,274,452,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,220,0,1,-1,,,,,,,,,
235,8,2.1106603145599365,0.2528064250946045,0.0312550887465477,0.1471865475177765,0.5276650823251459,2.04257338882451,0.06595813535118734,264,449,0.7826758623123169,2.394235610961914,-0.26474887132644653,0.0,564,0,1,-1,,,,,,,,,
235,9,2.1810154914855957,0.2528064250946045,0.0312550887465477,0.1471865475177765,0.5452538766793992,2.110659006942721,0.06815673464748713,215,452,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,217,0,1,-1,,,,,,,,,
235,10,1.96994948387146,0.31782370805740356,0.0,0.294373095035553,0.615609221437366,1.8712899976985693,0.0,175,461,-0.47325798869132996,2.8380231857299805,-0.9348629117012024,0.0,14,0,1,-1,,,,,,,,,
