frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
172,14,4.784162998199463,0.3843967616558075,0.0,-0.1471865475177765,1.79406106737966,4.4350378216936805,0.0,219,427,,,,,-1,-1,0,-1,,,,,,,,,
173,0,4.502741813659668,0.35108622908592224,-0.0312550887465477,0.0,1.5478175398933018,4.22600818828205,-0.14071068278873514,150,388,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,9775,0,0,0,1.6705836057662964,4.315720081329346,0.4703678786754608,-0.3157186508178711,1.1326032876968384,5.153750419616699,-0.08694976568222046,-0.592936098575592,0.0
173,1,4.573097229003906,0.35108622908592224,-0.0312550887465477,0.0,1.5720022145655064,4.292039636150717,-0.14290928953561557,183,388,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
173,2,4.6434526443481445,0.3851892948150635,-0.06254076212644577,0.0,1.7412947114927426,4.294801506731197,-0.2902157918008912,168,388,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,204,0,0,-1,,,,,,,,,
173,3,4.713808059692383,0.3525271415710449,-0.09388787299394608,0.1471865475177765,1.6203714574750465,4.404439796700777,-0.4419194956770749,161,399,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,44,0,0,-1,,,,,,,,,
173,4,4.784162998199463,0.3861868977546692,-0.09388787299394608,0.1471865475177765,1.7940610989297883,4.412300354499328,-0.44851527101406846,164,399,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,319,0,0,-1,,,,,,,,,
173,5,4.502741813659668,0.3509073555469513,0.0,-0.1471865475177765,1.547817548999116,4.228350112690472,0.0,174,401,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,193,0,0,-1,,,,,,,,,
173,6,4.573097229003906,0.3509073555469513,0.0,-0.1471865475177765,1.5720022238135987,4.294418153166772,0.0,201,401,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,113,0,0,-1,,,,,,,,,
173,7,4.6434526443481445,0.35108622908592224,-0.0312550887465477,-0.1471865475177765,1.5961868892377105,4.358071084019383,-0.14510789628249604,178,404,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,142,0,0,-1,,,,,,,,,
173,8,4.784162998199463,0.5247300863265991,0.06254076212644577,-0.1471865475177765,2.392081455061012,4.1324030312386535,0.2990101889629358,163,414,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,0,-1,,,,,,,,,
173,9,,,,,,,,-1,-1,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5426,0,-1,-1,,,,,,,,,
174,0,4.502741813659668,0.41921743750572205,-0.06254076212644577,0.1471865475177765,1.8292388164241407,4.1047985588064995,-0.281421364836524,163,404,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,8791,0,0,0,1.7249565124511719,4.298759937286377,0.4941975772380829,-0.22449511289596558,1.1254985332489014,5.134543418884277,-0.07351526618003845,-0.47147083282470703,0.0
174,1,4.6434526443481445,0.3538026511669159,0.12532782554626465,0.1471865475177765,1.596186814558636,4.321682464469924,0.5804315546436973,163,403,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
174,2,4.713808059692383,0.41921743750572205,0.06254076212644577,0.1471865475177765,1.914984476747971,4.297211195013952,0.29461300528307477,159,401,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,203,0,0,-1,,,,,,,,,
174,3,4.6434526443481445,0.2863931953907013,0.09388787299394608,0.294373095035553,1.3059710792885806,4.434702391118917,0.43532367563659874,167,402,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,44,0,0,-1,,,,,,,,,
174,4,4.784162998199463,0.4203139841556549,0.09388787299394608,-0.1471865475177765,1.943566194788751,4.3485169991023875,0.44851527101406846,158,403,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,320,0,0,-1,,,,,,,,,
174,5,,,,,,,,-1,-1,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,193,0,-1,-1,,,,,,,,,
174,6,,,,,,,,-1,-1,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,112,0,-1,-1,,,,,,,,,
174,7,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,142,0,-1,-1,,,,,,,,,
174,8,,,,,,,,-1,-1,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,96,0,-1,-1,,,,,,,,,
174,9,,,,,,,,-1,-1,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5408,0,-1,-1,,,,,,,,,
175,0,4.502741813659668,0.35108622908592224,0.0312550887465477,0.0,1.5478175398933018,4.22600818828205,0.14071068278873514,197,375,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,9786,0,0,0,1.72330641746521,4.323328971862793,0.4096147418022156,-0.016571402549743652,1.1174094676971436,5.057197570800781,0.0010906457901000977,-0.24102239310741425,0.0
175,1,4.573097229003906,0.35108622908592224,0.0312550887465477,0.0,1.5720022145655064,4.292039636150717,0.14290928953561557,223,377,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
175,2,4.6434526443481445,0.31782370805740356,0.0,0.0,1.4510789695736996,4.4108981267271075,0.0,194,375,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,202,0,0,-1,,,,,,,,,
175,3,4.713808059692383,0.3861868977546692,0.09388787299394608,0.0,1.7676779973630872,4.347413953214004,0.4419194956770749,220,376,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,43,0,0,-1,,,,,,,,,
175,4,4.784162998199463,0.4185636341571808,0.0312550887465477,0.0,1.943566186672936,4.369028987998235,0.1495050948750956,183,388,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,319,0,0,-1,,,,,,,,,
175,5,4.502741813659668,0.35108622908592224,0.0312550887465477,0.1471865475177765,1.5478175398933018,4.22600818828205,0.14071068278873514,228,393,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,193,0,0,-1,,,,,,,,,
175,6,4.573097229003906,0.35108622908592224,0.0312550887465477,0.1471865475177765,1.5720022145655064,4.292039636150717,0.14290928953561557,259,393,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,114,0,0,-1,,,,,,,,,
175,7,4.6434526443481445,0.3179844617843628,-0.0312550887465477,0.1471865475177765,1.451078965103435,4.408510632376266,-0.14510789628249604,218,397,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,143,0,0,-1,,,,,,,,,
175,8,4.713808059692383,0.3851892948150635,0.06254076212644577,0.1471865475177765,1.767677991790198,4.359874323656533,0.29461300528307477,233,402,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,0,-1,,,,,,,,,
175,9,4.784162998199463,0.4185636341571808,0.0312550887465477,0.1471865475177765,1.943566186672936,4.369028987998235,0.1495050948750956,185,416,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5374,0,0,-1,,,,,,,,,
175,10,4.502741813659668,0.35108622908592224,0.0312550887465477,0.294373095035553,1.5478175398933018,4.22600818828205,0.14071068278873514,206,404,-1.8392767906188965,2.832237720489502,0.0,0.0,5,0,0,-1,,,,,,,,,
175,11,4.573097229003906,0.35108622908592224,0.0312550887465477,0.294373095035553,1.5720022145655064,4.292039636150717,0.14290928953561557,254,400,,,,,-1,-1,0,-1,,,,,,,,,
175,12,4.6434526443481445,0.3179844617843628,-0.0312550887465477,0.294373095035553,1.451078965103435,4.408510632376266,-0.14510789628249604,225,398,,,,,-1,-1,0,-1,,,,,,,,,
175,13,4.713808059692383,0.3861868977546692,0.09388787299394608,0.294373095035553,1.7676779973630872,4.347413953214004,0.4419194956770749,169,398,,,,,-1,-1,0,-1,,,,,,,,,
175,14,4.784162998199463,0.45376986265182495,0.06254076212644577,0.294373095035553,2.093071280061154,4.291603560071734,0.2990101889629358,164,409,,,,,-1,-1,0,-1,,,,,,,,,
175,15,4.573097229003906,0.35108622908592224,0.0312550887465477,0.44155964255332947,1.5720022145655064,4.292039636150717,0.14290928953561557,176,397,,,,,-1,-1,0,-1,,,,,,,,,
175,16,4.6434526443481445,0.31782370805740356,0.0,0.44155964255332947,1.4510789695736996,4.4108981267271075,0.0,166,398,,,,,-1,-1,0,-1,,,,,,,,,
176,0,4.6434526443481445,0.42388179898262024,0.15689286589622498,0.1471865475177765,1.8864026455457015,4.1805179131916095,0.7255394521775,174,401,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,7770,0,0,0,1.76051664352417,4.333024024963379,0.40189558267593384,0.10087339580059052,1.10873544216156,5.0250043869018555,0.04528690502047539,-0.08483853936195374,0.0
176,1,4.713808059692383,0.4203139841556549,0.09388787299394608,0.1471865475177765,1.9149845013618623,4.284568583008708,0.4419194956770749,189,404,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
176,2,4.573097229003906,0.3516244888305664,0.06254076212644577,0.294373095035553,1.5720021483380582,4.284896177485705,0.2858185783187076,176,408,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,204,0,0,-1,,,,,,,,,
176,3,4.6434526443481445,0.35108622908592224,0.0312550887465477,0.294373095035553,1.5961868892377105,4.358071084019383,0.14510789628249604,183,407,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,43,0,0,-1,,,,,,,,,
176,4,4.713808059692383,0.3861868977546692,0.09388787299394608,0.294373095035553,1.7676779973630872,4.347413953214004,0.4419194956770749,189,407,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,320,0,0,-1,,,,,,,,,
176,5,4.573097229003906,0.3845944404602051,-0.0312550887465477,0.44155964255332947,1.7149114345251026,4.236965184258975,-0.14290928953561557,168,407,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,192,0,0,-1,,,,,,,,,
176,6,4.6434526443481445,0.35108622908592224,-0.0312550887465477,0.44155964255332947,1.5961868892377105,4.358071084019383,-0.14510789628249604,154,408,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,111,0,0,-1,,,,,,,,,
176,7,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,141,0,-1,-1,,,,,,,,,
176,8,,,,,,,,-1,-1,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,-1,-1,,,,,,,,,
176,9,,,,,,,,-1,-1,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5341,0,-1,-1,,,,,,,,,
177,0,4.573097229003906,0.35108622908592224,0.0312550887465477,0.1471865475177765,1.5720022145655064,4.292039636150717,0.14290928953561557,159,397,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,8814,0,0,0,1.8449581861495972,4.3365864753723145,0.4878960847854614,0.1449502408504486,1.108656644821167,5.094395160675049,0.0816597044467926,0.017131805419921875,0.0
177,1,4.6434526443481445,0.3843967616558075,0.0,0.1471865475177765,1.7412946863602687,4.304595831847314,0.0,200,397,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
177,2,4.713808059692383,0.3845944404602051,-0.0312550887465477,0.1471865475177765,1.7676779952224693,4.367333479709604,-0.14730650302937648,204,398,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,204,0,0,-1,,,,,,,,,
177,3,4.784162998199463,0.3845944404602051,0.0312550887465477,0.1471865475177765,1.794061096757221,4.4325171856462715,0.1495050948750956,153,400,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,43,0,0,-1,,,,,,,,,
177,4,4.573097229003906,0.3851892948150635,0.06254076212644577,0.294373095035553,1.714911431195287,4.229728689805862,0.2858185783187076,233,405,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,321,0,0,-1,,,,,,,,,
177,5,4.6434526443481445,0.3851892948150635,0.06254076212644577,0.294373095035553,1.7412947114927426,4.294801506731197,0.2902157918008912,267,403,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,193,0,0,-1,,,,,,,,,
177,6,4.713808059692383,0.4185636341571808,0.0312550887465477,0.294373095035553,1.9149844933653966,4.304778926722742,0.14730650302937648,250,402,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,113,0,0,-1,,,,,,,,,
177,7,4.784162998199463,0.4530543386936188,0.0312550887465477,0.294373095035553,2.09307127216441,4.299408851177953,0.1495050948750956,200,408,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,143,0,0,-1,,,,,,,,,
177,8,4.573097229003906,0.3851892948150635,0.06254076212644577,0.44155964255332947,1.714911431195287,4.229728689805862,0.2858185783187076,237,401,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,0,-1,,,,,,,,,
177,9,4.6434526443481445,0.41921743750572205,0.06254076212644577,0.44155964255332947,1.8864025899733607,4.233073649611469,0.2902157918008912,273,399,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5368,0,0,-1,,,,,,,,,
177,10,4.713808059692383,0.41921743750572205,0.06254076212644577,0.44155964255332947,1.914984476747971,4.297211195013952,0.29461300528307477,258,396,,,,,-1,-1,0,-1,,,,,,,,,
177,11,4.784162998199463,0.4530543386936188,0.0312550887465477,0.44155964255332947,2.09307127216441,4.299408851177953,0.1495050948750956,213,398,,,,,-1,-1,0,-1,,,,,,,,,
177,12,4.573097229003906,0.3851892948150635,0.06254076212644577,0.588746190071106,1.714911431195287,4.229728689805862,0.2858185783187076,166,395,,,,,-1,-1,0,-1,,,,,,,,,
177,13,4.6434526443481445,0.4185636341571808,0.0312550887465477,0.588746190071106,1.8864026063427648,4.2405284299864645,0.14510789628249604,210,397,,,,,-1,-1,0,-1,,,,,,,,,
177,14,4.713808059692383,0.4185636341571808,0.0312550887465477,0.588746190071106,1.9149844933653966,4.304778926722742,0.14730650302937648,207,395,,,,,-1,-1,0,-1,,,,,,,,,
177,15,4.784162998199463,0.4183463752269745,0.0,0.588746190071106,1.9435661689846626,4.371586227002637,0.0,168,394,,,,,-1,-1,0,-1,,,,,,,,,
177,16,5.4877166748046875,0.49022412300109863,-0.09388787299394608,-0.294373095035553,2.572367257427208,4.820091087215014,-0.5144734267153471,181,408,,,,,-1,-1,0,-1,,,,,,,,,
177,17,5.558072090148926,0.4920748472213745,-0.12532782554626465,-0.294373095035553,2.6053462304455177,4.860210524054869,-0.6947589802673152,162,412,,,,,-1,-1,0,-1,,,,,,,,,
178,0,4.854518413543701,0.6027945280075073,-0.12532782554626465,0.1471865475177765,2.7306665113759347,3.967566667416279,-0.6068147746158788,154,392,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,8591,0,0,0,1.9778311252593994,4.3338799476623535,0.6197314858436584,0.04531128704547882,1.1082406044006348,5.375547885894775,-0.029069244861602783,-0.25464314222335815,0.0
178,1,4.713808059692383,0.5678920745849609,-0.15689286589622498,0.294373095035553,2.504210483020835,3.925103333442109,-0.7365324854689476,170,400,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
178,2,4.784162998199463,0.5613040924072266,-0.06254076212644577,0.294373095035553,2.5415865806123907,4.042170970343565,-0.2990101889629358,167,401,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,203,0,0,-1,,,,,,,,,
178,3,4.854518413543701,0.3875966966152191,0.12532782554626465,0.294373095035553,1.8204444507816768,4.4591598825744,0.6068147746158788,161,405,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,42,0,0,-1,,,,,,,,,
178,4,4.6434526443481445,0.3845944404602051,-0.0312550887465477,0.44155964255332947,1.7412947148737858,4.302149331984289,-0.14510789628249604,172,405,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,321,0,0,-1,,,,,,,,,
178,5,4.713808059692383,0.41921743750572205,-0.06254076212644577,0.44155964255332947,1.914984476747971,4.297211195013952,-0.29461300528307477,190,406,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,193,0,0,-1,,,,,,,,,
178,6,4.854518413543701,0.3538026511669159,0.12532782554626465,0.44155964255332947,1.6687406712679722,4.518122334421552,0.6068147746158788,162,409,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,112,0,0,-1,,,,,,,,,
178,7,4.713808059692383,0.3843967616558075,0.0,0.588746190071106,1.7676779662769286,4.369817047790437,0.0,154,411,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,142,0,0,-1,,,,,,,,,
178,8,5.417361259460449,0.4920748472213745,-0.12532782554626465,-0.294373095035553,2.539388030125151,4.737167092975098,-0.6771701272160995,191,400,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,0,-1,,,,,,,,,
178,9,5.4877166748046875,0.49448567628860474,-0.15689286589622498,-0.294373095035553,2.5723672032220914,4.771030391088179,-0.857455702663263,209,401,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5438,0,0,-1,,,,,,,,,
178,10,5.558072090148926,0.49448567628860474,-0.15689286589622498,-0.294373095035553,2.6053463043173624,4.832197511163113,-0.8684487359547105,164,406,,,,,-1,-1,0,-1,,,,,,,,,
178,11,5.417361259460449,0.49448567628860474,-0.15689286589622498,-0.1471865475177765,2.5393881021268205,4.709863271013245,-0.8464626693718156,176,423,,,,,-1,-1,0,-1,,,,,,,,,
178,12,5.4877166748046875,0.49448567628860474,-0.15689286589622498,-0.1471865475177765,2.5723672032220914,4.771030391088179,-0.857455702663263,192,427,,,,,-1,-1,0,-1,,,,,,,,,
178,13,5.558072090148926,0.4616202414035797,-0.18861638009548187,-0.1471865475177765,2.4316566016688173,4.888062899720539,-1.0421384837096035,154,438,,,,,-1,-1,254,-1,,,,,,,,,
179,0,4.713808059692383,0.48891493678092957,0.06254076212644577,0.1471865475177765,2.20959755646742,4.15341645385966,0.29461300528307477,186,402,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,8664,0,0,0,2.068446397781372,4.324673652648926,0.6702727675437927,0.026002630591392517,1.1004414558410645,5.030665397644043,0.06308228522539139,-0.020404353737831116,0.0
179,1,4.784162998199463,0.45376986265182495,0.06254076212644577,0.1471865475177765,2.093071280061154,4.291603560071734,0.2990101889629358,211,403,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
179,2,4.854518413543701,0.45497000217437744,0.09388787299394608,0.1471865475177765,2.1238517741033025,4.341483221650437,0.45511109105454456,212,401,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,203,0,0,-1,,,,,,,,,
179,3,4.9248738288879395,0.49022412300109863,0.09388787299394608,0.1471865475177765,2.3085346666229607,4.3257226739254175,0.4617069110950207,178,403,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,43,0,0,-1,,,,,,,,,
179,4,4.6434526443481445,0.45376986265182495,0.06254076212644577,0.294373095035553,2.0315105011821153,4.165380215308075,0.2902157918008912,170,409,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,321,0,0,-1,,,,,,,,,
179,5,4.713808059692383,0.45376986265182495,0.06254076212644577,0.294373095035553,2.0622909949297616,4.2284921015618036,0.29461300528307477,222,412,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,194,0,0,-1,,,,,,,,,
179,6,4.784162998199463,0.45376986265182495,0.06254076212644577,0.294373095035553,2.093071280061154,4.291603560071734,0.2990101889629358,233,412,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,112,0,0,-1,,,,,,,,,
179,7,4.854518413543701,0.48891493678092957,0.06254076212644577,0.294373095035553,2.2755555356855703,4.277398739840269,0.3034074024451194,212,411,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,141,0,0,-1,,,,,,,,,
179,8,4.9248738288879395,0.48891493678092957,0.06254076212644577,0.294373095035553,2.3085346370533557,4.339390092905238,0.30780461592730296,165,416,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,0,-1,,,,,,,,,
179,9,4.6434526443481445,0.41921743750572205,0.06254076212644577,0.44155964255332947,1.8864025899733607,4.233073649611469,0.2902157918008912,172,411,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5350,0,0,-1,,,,,,,,,
179,10,4.713808059692383,0.41921743750572205,0.06254076212644577,0.44155964255332947,1.914984476747971,4.297211195013952,0.29461300528307477,214,413,,,,,-1,-1,0,-1,,,,,,,,,
179,11,4.784162998199463,0.4530543386936188,0.0312550887465477,0.44155964255332947,2.09307127216441,4.299408851177953,0.1495050948750956,210,413,,,,,-1,-1,0,-1,,,,,,,,,
179,12,4.854518413543701,0.4881344735622406,0.0312550887465477,0.44155964255332947,2.27555553208361,4.285461706135376,0.15170370162197605,174,412,,,,,-1,-1,0,-1,,,,,,,,,
180,0,4.713808059692383,0.4203139841556549,0.09388787299394608,0.1471865475177765,1.9149845013618623,4.284568583008708,0.4419194956770749,173,405,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,8233,0,0,0,2.106515407562256,4.334668159484863,0.5963955521583557,0.04661637544631958,1.0919370651245117,4.939867973327637,0.0907096341252327,0.05693666636943817,0.0
180,1,4.784162998199463,0.45497000217437744,0.09388787299394608,0.1471865475177765,2.0930712803513885,4.278563106976016,0.44851527101406846,180,406,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
180,2,4.713808059692383,0.41921743750572205,0.06254076212644577,0.294373095035553,1.914984476747971,4.297211195013952,0.29461300528307477,182,403,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,202,0,0,-1,,,,,,,,,
180,3,4.784162998199463,0.41921743750572205,0.06254076212644577,0.294373095035553,1.9435661698074902,4.361348305721187,0.2990101889629358,194,403,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,42,0,0,-1,,,,,,,,,
180,4,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,321,0,-1,-1,,,,,,,,,
180,5,,,,,,,,-1,-1,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,193,0,-1,-1,,,,,,,,,
180,6,,,,,,,,-1,-1,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,114,0,-1,-1,,,,,,,,,
180,7,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,144,0,-1,-1,,,,,,,,,
180,8,,,,,,,,-1,-1,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,-1,-1,,,,,,,,,
180,9,,,,,,,,-1,-1,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5438,0,-1,-1,,,,,,,,,
182,0,4.784162998199463,0.45666638016700745,0.12532782554626465,0.0,2.0930712917247627,4.260239409278367,0.5980203480902709,171,375,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,10425,0,0,0,2.193819284439087,4.316829681396484,0.4491979479789734,-0.08085376769304276,1.0752614736557007,4.9047088623046875,0.259575217962265,0.36936134099960327,0.0
182,1,4.854518413543701,0.49748119711875916,0.18861638009548187,0.0,2.27555546320827,4.190428612454786,0.9102221735478114,170,377,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
182,2,4.784162998199463,0.45666638016700745,0.12532782554626465,0.1471865475177765,2.0930712917247627,4.260239409278367,0.5980203480902709,184,395,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,203,0,0,-1,,,,,,,,,
182,3,4.854518413543701,0.49448567628860474,0.15689286589622498,0.1471865475177765,2.275555516882074,4.220526724976831,0.758518477546039,189,398,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,42,0,0,-1,,,,,,,,,
182,4,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,320,0,-1,-1,,,,,,,,,
182,5,,,,,,,,-1,-1,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,192,0,-1,-1,,,,,,,,,
182,6,,,,,,,,-1,-1,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,114,0,-1,-1,,,,,,,,,
182,7,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,143,0,-1,-1,,,,,,,,,
182,8,,,,,,,,-1,-1,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,-1,-1,,,,,,,,,
182,9,,,,,,,,-1,-1,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5383,0,-1,-1,,,,,,,,,
184,0,,,,,,,,-1,-1,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,8653,0,-1,0,2.2481486797332764,4.300017833709717,0.0,0.0,1.0670089721679688,4.838804244995117,0.3345317840576172,0.0,0.0
184,1,,,,,,,,-1,-1,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,-1,-1,,,,,,,,,
184,2,,,,,,,,-1,-1,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,202,0,-1,-1,,,,,,,,,
184,3,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,320,0,-1,-1,,,,,,,,,
184,4,,,,,,,,-1,-1,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,193,0,-1,-1,,,,,,,,,
184,5,,,,,,,,-1,-1,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,112,0,-1,-1,,,,,,,,,
184,6,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,141,0,-1,-1,,,,,,,,,
184,7,,,,,,,,-1,-1,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,-1,-1,,,,,,,,,
184,8,,,,,,,,-1,-1,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5481,0,-1,-1,,,,,,,,,
185,0,4.784162998199463,0.4881344735622406,0.0312550887465477,0.0,2.2425764307680263,4.223353498360161,0.1495050948750956,158,381,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,7953,0,0,0,2.2410502433776855,4.302145957946777,0.3005205988883972,-0.13520531356334686,1.058838963508606,4.805854320526123,0.32789531350135803,0.4411015212535858,0.0
185,1,4.854518413543701,0.45497000217437744,0.09388787299394608,0.0,2.1238517741033025,4.341483221650437,0.45511109105454456,153,378,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,29,0,0,-1,,,,,,,,,
185,2,,,,,,,,-1,-1,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,201,0,-1,-1,,,,,,,,,
185,3,,,,,,,,-1,-1,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,44,0,-1,-1,,,,,,,,,
185,4,,,,,,,,-1,-1,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,320,0,-1,-1,,,,,,,,,
185,5,,,,,,,,-1,-1,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,193,0,-1,-1,,,,,,,,,
185,6,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,114,0,-1,-1,,,,,,,,,
185,7,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,142,0,-1,-1,,,,,,,,,
185,8,,,,,,,,-1,-1,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,-1,-1,,,,,,,,,
185,9,,,,,,,,-1,-1,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5351,0,-1,-1,,,,,,,,,
