frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
70,0,2.814213752746582,-0.5281689167022705,-0.12532782554626465,0.1471865475177765,-1.407106855870973,2.411659696818028,-0.35177670339646155,174,437,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,80,0,1,1,-1.4185497760772705,2.3574047088623047,-0.28350991010665894,0.34699803590774536,0.7483366131782532,4.121430397033691,0.07110320031642914,-0.38940292596817017,0.0
70,1,2.6735029220581055,-0.6004191040992737,-0.09388787299394608,0.294373095035553,-1.503845358870763,2.1961890067690555,-0.25064089331719747,196,425,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,5,0,1,-1,,,,,,,,,
70,2,2.7438583374023438,-0.56285160779953,-0.09388787299394608,0.294373095035553,-1.4576746784608832,2.3103619588296676,-0.25723671335767356,211,427,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,85,0,1,-1,,,,,,,,,
70,3,2.814213752746582,-0.5261546969413757,-0.09388787299394608,0.294373095035553,-1.407106878785773,2.422858161787948,-0.2638325333981497,225,431,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,53,0,1,-1,,,,,,,,,
70,4,2.884568929672241,-0.5247300863265991,-0.06254076212644577,0.294373095035553,-1.4422844382833628,2.491595999818698,-0.18028555905443044,208,435,0.0,2.4489474296569824,-0.2573947310447693,0.0,72,0,1,-1,,,,,,,,,
70,5,2.603147506713867,-0.5281689167022705,-0.12532782554626465,0.44155964255332947,-1.301573734392291,2.2307850356736894,-0.325393423819638,205,418,-1.0589501857757568,2.7413134574890137,-0.3088736832141876,0.0,18,0,1,-1,,,,,,,,,
70,6,2.6735029220581055,-0.565040111541748,-0.12532782554626465,0.44155964255332947,-1.4202984899808315,2.240242967691902,-0.33418785034524584,269,421,-0.7829999327659607,2.8836183547973633,-0.47325804829597473,0.0,5,0,1,-1,,,,,,,,,
70,7,2.7438583374023438,-0.565040111541748,-0.12532782554626465,0.44155964255332947,-1.4576748060308142,2.2991967930883748,-0.3429822768708537,266,428,,,,,-1,-1,1,-1,,,,,,,,,
70,8,2.814213752746582,-0.5613040924072266,-0.06254076212644577,0.44155964255332947,-1.4950510489812836,2.377747819205801,-0.17588836047340814,225,434,,,,,-1,-1,1,-1,,,,,,,,,
70,9,2.884568929672241,-0.5987396836280823,0.06254076212644577,0.44155964255332947,-1.622569963220358,2.3781298832658355,0.18028555905443044,188,441,,,,,-1,-1,1,-1,,,,,,,,,
70,10,2.603147506713867,-0.4419120252132416,0.31782370805740356,0.588746190071106,-1.0575286526338525,2.23523030429563,0.8134836060594686,200,411,,,,,-1,-1,1,-1,,,,,,,,,
70,11,2.6735029220581055,-0.4733862280845642,0.2850964367389679,0.588746190071106,-1.1696575561615385,2.2834472507851156,0.7519226878139427,269,417,,,,,-1,-1,1,-1,,,,,,,,,
70,12,2.7438583374023438,-0.4733862280845642,0.2850964367389679,0.588746190071106,-1.2004380511051993,2.3435380322165313,0.7717101481422752,268,425,,,,,-1,-1,1,-1,,,,,,,,,
70,13,2.814213752746582,-0.50536048412323,0.252680242061615,0.588746190071106,-1.319162638681204,2.3842444481688396,0.7035534025443343,204,434,,,,,-1,-1,1,-1,,,,,,,,,
70,14,2.9549243450164795,-0.4014720618724823,0.2850964367389679,0.588746190071106,-1.1080966680857431,2.610175898619449,0.8310724620720484,150,468,,,,,-1,-1,1,-1,,,,,,,,,
70,15,2.603147506713867,-0.5281689167022705,0.12532782554626465,0.7359327077865601,-1.301573734392291,2.2307850356736894,0.325393423819638,166,409,,,,,-1,-1,1,-1,,,,,,,,,
70,16,2.6735029220581055,-0.45887571573257446,0.15689286589622498,0.7359327077865601,-1.169657558014669,2.367491645820387,0.41773481804018403,239,411,,,,,-1,-1,1,-1,,,,,,,,,
70,17,2.7438583374023438,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.1146924547574513,2.470306000586106,0.4287278513316315,249,414,,,,,-1,-1,1,-1,,,,,,,,,
70,18,2.814213752746582,-0.3516244888305664,0.06254076212644577,0.7359327077865601,-0.9673859626561544,2.636859254881421,0.17588836047340814,197,416,,,,,-1,-1,1,-1,,,,,,,,,
70,19,3.93989896774292,-0.09430444240570068,0.09388787299394608,-0.588746190071106,-0.36936553382141807,3.9051174234751835,0.36936551993532,188,398,,,,,-1,-1,1,-1,,,,,,,,,
71,0,2.7438583374023438,-0.45887571573257446,0.15689286589622498,0.294373095035553,-1.2004380530070964,2.4297941242248178,0.4287278513316315,199,430,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,73,0,1,1,-1.3911654949188232,2.4323601722717285,-0.1408916711807251,0.4602358341217041,0.7441003918647766,4.152164936065674,0.08961925655603409,-0.30057358741760254,0.0
71,1,2.6735029220581055,-0.42388179898262024,0.15689286589622498,0.44155964255332947,-1.086110567140835,2.406964755038008,0.41773481804018403,225,420,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,5,0,1,-1,,,,,,,,,
71,2,2.7438583374023438,-0.45887571573257446,0.15689286589622498,0.44155964255332947,-1.2004380530070964,2.4297941242248178,0.4287278513316315,288,429,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
71,3,2.814213752746582,-0.45666638016700745,0.12532782554626465,0.44155964255332947,-1.2312185050692743,2.506023381748562,0.35177670339646155,293,435,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,53,0,1,-1,,,,,,,,,
71,4,2.884568929672241,-0.4878751337528229,0.0,0.44155964255332947,-1.3521416506529922,2.548028819813438,0.0,263,438,0.0,2.4489474296569824,-0.2573947310447693,0.0,71,0,1,-1,,,,,,,,,
71,5,2.9549243450164795,-0.5261546969413757,-0.09388787299394608,0.44155964255332947,-1.4774621750413457,2.5440009877720824,-0.2770241511273607,203,448,,,,,-1,-1,1,-1,,,,,,,,,
71,6,2.6735029220581055,-0.42388179898262024,0.15689286589622498,0.588746190071106,-1.086110567140835,2.406964755038008,0.41773481804018403,243,409,,,,,-1,-1,1,-1,,,,,,,,,
71,7,2.7438583374023438,-0.45887571573257446,0.15689286589622498,0.588746190071106,-1.2004380530070964,2.4297941242248178,0.4287278513316315,311,414,,,,,-1,-1,1,-1,,,,,,,,,
71,8,2.814213752746582,-0.45666638016700745,0.12532782554626465,0.588746190071106,-1.2312185050692743,2.506023381748562,0.35177670339646155,318,418,,,,,-1,-1,1,-1,,,,,,,,,
71,9,2.884568929672241,-0.4878751337528229,0.0,0.588746190071106,-1.3521416506529922,2.548028819813438,0.0,287,423,,,,,-1,-1,1,-1,,,,,,,,,
71,10,2.9549243450164795,-0.5238808989524841,-0.0312550887465477,0.588746190071106,-1.4774621326411044,2.5573729879936984,-0.09234138651143002,214,437,,,,,-1,-1,1,-1,,,,,,,,,
71,11,2.6735029220581055,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.086110567140835,2.406964755038008,0.41773481804018403,161,409,,,,,-1,-1,1,-1,,,,,,,,,
71,12,2.7438583374023438,-0.45887571573257446,0.15689286589622498,0.7359327077865601,-1.2004380530070964,2.4297941242248178,0.4287278513316315,240,414,,,,,-1,-1,1,-1,,,,,,,,,
71,13,2.814213752746582,-0.49022412300109863,0.09388787299394608,0.7359327077865601,-1.3191627305038127,2.471841647621959,0.2638325333981497,258,418,,,,,-1,-1,1,-1,,,,,,,,,
71,14,3.8695437908172607,-0.09430444240570068,0.09388787299394608,-0.588746190071106,-0.3627697358847178,3.835383344126071,0.3627697222465852,177,408,,,,,-1,-1,1,-1,,,,,,,,,
72,0,2.7438583374023438,-0.4263882040977478,0.18861638009548187,0.44155964255332947,-1.1146924395744027,2.453881912209886,0.5144734218763639,205,405,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,72,0,1,1,-1.3416486978530884,2.5186312198638916,0.05982748419046402,0.5550352334976196,0.7409589290618896,4.2693963050842285,0.1430041491985321,-0.13069313764572144,0.0
72,1,2.814213752746582,-0.3944576680660248,0.22053326666355133,0.44155964255332947,-1.055330135595371,2.535173085332038,0.6156092741831408,204,410,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,5,0,1,-1,,,,,,,,,
72,2,2.884568929672241,-0.39769941568374634,0.252680242061615,0.44155964255332947,-1.081713353803985,2.5749928278632543,0.7211421958846934,202,413,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
72,3,3.0252797603607178,-0.46883586049079895,0.252680242061615,0.44155964255332947,-1.3235599342105788,2.6131373739587835,0.7563199017746952,215,435,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,53,0,1,-1,,,,,,,,,
72,4,3.095634937286377,-0.47863295674324036,0.31782370805740356,0.44155964255332947,-1.3543402759633882,2.6101499083772772,0.9673859300452617,154,462,0.0,2.4489474296569824,-0.2573947310447693,0.0,71,0,1,-1,,,,,,,,,
72,5,2.7438583374023438,-0.42388179898262024,0.15689286589622498,0.588746190071106,-1.1146924547574513,2.470306000586106,0.4287278513316315,190,407,,,,,-1,-1,1,-1,,,,,,,,,
72,6,2.814213752746582,-0.3944576680660248,0.22053326666355133,0.588746190071106,-1.055330135595371,2.535173085332038,0.6156092741831408,196,413,,,,,-1,-1,1,-1,,,,,,,,,
72,7,2.884568929672241,-0.36293917894363403,0.252680242061615,0.588746190071106,-0.9915705800243579,2.611030376723952,0.7211421958846934,181,422,,,,,-1,-1,1,-1,,,,,,,,,
72,8,3.7991883754730225,-0.09430444240570068,0.09388787299394608,-0.44155964255332947,-0.3561739155962753,3.765649028463146,0.35617390220610906,184,421,,,,,-1,-1,1,-1,,,,,,,,,
72,9,3.8695437908172607,-0.09430444240570068,0.09388787299394608,-0.44155964255332947,-0.3627697358847178,3.835383344126071,0.3627697222465852,166,419,,,,,-1,-1,1,-1,,,,,,,,,
72,10,2.9549243450164795,-0.4263882040977478,-0.18861638009548187,-0.1471865475177765,-1.2004380043987763,2.6426420429012594,-0.5540482970435087,192,434,,,,,-1,-1,1,-1,,,,,,,,,
72,11,3.0252797603607178,-0.4263882040977478,-0.18861638009548187,-0.1471865475177765,-1.229019891626083,2.70556215753906,-0.5672399370003843,192,434,,,,,-1,-1,1,-1,,,,,,,,,
73,0,2.884568929672241,-0.45376986265182495,0.06254076212644577,0.1471865475177765,-1.2619988876478472,2.5875845560681663,0.18028555905443044,173,439,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,70,0,1,1,-1.2633427381515503,2.619492769241333,0.28931814432144165,0.6863431930541992,0.7374579906463623,4.270995616912842,0.27468374371528625,0.18990761041641235,0.0
73,1,2.9549243450164795,-0.4185636341571808,0.0312550887465477,0.1471865475177765,-1.2004379958024287,2.6985180324285523,0.09234138651143002,172,438,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,5,0,1,-1,,,,,,,,,
73,2,2.814213752746582,-0.39769941568374634,0.252680242061615,0.294373095035553,-1.0553301623305973,2.512188270092743,0.7035534025443343,208,440,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
73,3,2.884568929672241,-0.36293917894363403,0.252680242061615,0.294373095035553,-0.9915705800243579,2.611030376723952,0.7211421958846934,221,447,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,53,0,1,-1,,,,,,,,,
73,4,2.9549243450164795,-0.3554631471633911,0.15689286589622498,0.294373095035553,-1.0157552380288144,2.7361735885714613,0.4617069139530723,199,448,0.0,2.4489474296569824,-0.2573947310447693,0.0,71,0,1,-1,,,,,,,,,
73,5,3.0252797603607178,-0.32042545080184937,0.12532782554626465,0.294373095035553,-0.9453998985575175,2.8487772306857146,0.37815995317096407,165,449,-0.48426398634910583,2.7862324714660645,-1.259108066558838,0.0,6,0,1,-1,,,,,,,,,
73,6,2.7438583374023438,-0.3917115330696106,0.18861638009548187,0.44155964255332947,-1.0289469104820026,2.491052775298974,0.5144734218763639,185,434,-1.373572587966919,3.064832925796509,0.3529984951019287,0.0,7,0,1,-1,,,,,,,,,
73,7,2.814213752746582,-0.3944576680660248,0.22053326666355133,0.44155964255332947,-1.055330135595371,2.535173085332038,0.6156092741831408,262,439,,,,,-1,-1,1,-1,,,,,,,,,
73,8,2.884568929672241,-0.3944576680660248,0.22053326666355133,0.44155964255332947,-1.0817133264003795,2.598552262120449,0.6309994695298735,276,444,,,,,-1,-1,1,-1,,,,,,,,,
73,9,2.9549243450164795,-0.3575247824192047,0.18861638009548187,0.44155964255332947,-1.01575521166929,2.7189795363851,0.5540482970435087,247,444,,,,,-1,-1,1,-1,,,,,,,,,
73,10,3.0252797603607178,-0.45887571573257446,0.15689286589622498,0.44155964255332947,-1.323559928668675,2.6790038267135423,0.4726999472445198,223,448,,,,,-1,-1,1,-1,,,,,,,,,
73,11,3.095634937286377,-0.5757162570953369,0.22053326666355133,0.44155964255332947,-1.6445560753397517,2.5337386515940574,0.6771701598782025,169,471,,,,,-1,-1,1,-1,,,,,,,,,
73,12,2.7438583374023438,-0.3917115330696106,0.18861638009548187,0.588746190071106,-1.0289469104820026,2.491052775298974,0.5144734218763639,151,425,,,,,-1,-1,1,-1,,,,,,,,,
73,13,2.814213752746582,-0.3944576680660248,0.22053326666355133,0.588746190071106,-1.055330135595371,2.535173085332038,0.6156092741831408,225,430,,,,,-1,-1,1,-1,,,,,,,,,
73,14,2.884568929672241,-0.36000823974609375,0.22053326666355133,0.588746190071106,-0.9915705864366448,2.6342675170903136,0.6309994695298735,238,432,,,,,-1,-1,1,-1,,,,,,,,,
73,15,2.9549243450164795,-0.3554631471633911,0.15689286589622498,0.588746190071106,-1.0157552380288144,2.7361735885714613,0.4617069139530723,211,434,,,,,-1,-1,1,-1,,,,,,,,,
73,16,3.0252797603607178,-0.49448567628860474,0.15689286589622498,0.588746190071106,-1.4180998942334193,2.630183468562297,0.4726999472445198,230,438,,,,,-1,-1,1,-1,,,,,,,,,
73,17,3.095634937286377,-0.5714378952980042,0.18861638009548187,0.588746190071106,-1.644556084797434,2.557633708189915,0.5804315322537777,194,456,,,,,-1,-1,1,-1,,,,,,,,,
73,18,2.9549243450164795,-0.5340549349784851,-0.18861638009548187,1.913425087928772,-1.477462150122618,2.498342243222355,-0.5540482970435087,155,406,,,,,-1,-1,1,-1,,,,,,,,,
74,0,2.9549243450164795,-0.31782370805740356,0.0,0.1471865475177765,-0.9234138694089524,2.806935109786875,0.0,179,423,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,72,0,255,1,-1.2236520051956177,2.6875393390655518,0.387007474899292,0.6813957095146179,0.7339920401573181,4.314331531524658,0.34799864888191223,0.33117038011550903,0.0
74,1,3.0252797603607178,-0.28523966670036316,0.0312550887465477,0.1471865475177765,-0.8508599700708704,2.901623188743487,0.09453999325831046,162,423,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,5,0,1,-1,,,,,,,,,
74,2,2.814213752746582,-0.42940863966941833,0.22053326666355133,0.294373095035553,-1.1432743448899565,2.4967474922394834,0.6156092741831408,174,428,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
74,3,2.884568929672241,-0.43297508358955383,0.252680242061615,0.294373095035553,-1.1718561506300256,2.5352406208436395,0.7211421958846934,198,429,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,53,0,1,-1,,,,,,,,,
74,4,2.9549243450164795,-0.31927934288978577,0.09388787299394608,0.294373095035553,-0.9234138446166362,2.7932315292566705,0.2770241511273607,208,431,0.0,2.4489474296569824,-0.2573947310447693,0.0,71,0,1,-1,,,,,,,,,
74,5,3.0252797603607178,-0.3184681832790375,0.06254076212644577,0.294373095035553,-0.9453999006284818,2.8675399587847057,0.18907998601879764,201,434,-1.373572587966919,3.004134178161621,0.7021294832229614,0.0,33,0,1,-1,,,,,,,,,
74,6,2.814213752746582,-0.42388179898262024,0.15689286589622498,0.44155964255332947,-1.1432743423740672,2.5336472461342048,0.439720884623079,237,426,,,,,-1,-1,1,-1,,,,,,,,,
74,7,2.884568929672241,-0.4263882040977478,0.18861638009548187,0.44155964255332947,-1.1718561171714696,2.579721928263459,0.540856657086633,265,428,,,,,-1,-1,1,-1,,,,,,,,,
74,8,2.9549243450164795,-0.3917115330696106,0.18861638009548187,0.44155964255332947,-1.1080966659493128,2.6826722029025976,0.5540482970435087,254,427,,,,,-1,-1,1,-1,,,,,,,,,
74,9,3.0252797603607178,-0.3525271415710449,0.09388787299394608,0.44155964255332947,-1.039939877162788,2.8267299822037484,0.2836199711678368,215,426,,,,,-1,-1,1,-1,,,,,,,,,
74,10,3.095634937286377,-0.5379889607429504,0.22053326666355133,0.44155964255332947,-1.5478173916047095,2.5939656053549656,0.6771701598782025,220,443,,,,,-1,-1,1,-1,,,,,,,,,
74,11,3.1659903526306152,-0.5010930299758911,0.22053326666355133,0.44155964255332947,-1.4840580211623304,2.709506741992887,0.6925604073790006,200,478,,,,,-1,-1,1,-1,,,,,,,,,
74,12,2.814213752746582,-0.42186373472213745,0.12532782554626465,0.588746190071106,-1.1432743016517182,2.547346868464971,0.35177670339646155,201,432,,,,,-1,-1,1,-1,,,,,,,,,
74,13,2.884568929672241,-0.3875966966152191,0.12532782554626465,0.588746190071106,-1.0817133757838202,2.6496457431964875,0.36057110011974836,229,439,,,,,-1,-1,1,-1,,,,,,,,,
74,14,2.9549243450164795,-0.38943222165107727,0.15689286589622498,0.588746190071106,-1.1080966659753588,2.700097477728035,0.4617069139530723,214,438,,,,,-1,-1,1,-1,,,,,,,,,
74,15,3.0252797603607178,-0.49448567628860474,0.15689286589622498,0.588746190071106,-1.4180998942334193,2.630183468562297,0.4726999472445198,198,435,,,,,-1,-1,255,-1,,,,,,,,,
74,16,3.095634937286377,-0.49748119711875916,0.18861638009548187,0.588746190071106,-1.4510788493432072,2.672157382023438,0.5804315322537777,244,449,,,,,-1,-1,1,-1,,,,,,,,,
74,17,3.1659903526306152,-0.5010930299758911,0.22053326666355133,0.588746190071106,-1.4840580211623304,2.709506741992887,0.6925604073790006,214,479,,,,,-1,-1,1,-1,,,,,,,,,
74,18,3.095634937286377,-0.49748119711875916,0.18861638009548187,0.7359327077865601,-1.4510788493432072,2.672157382023438,0.5804315322537777,193,438,,,,,-1,-1,1,-1,,,,,,,,,
75,0,2.884568929672241,-0.3851892948150635,0.06254076212644577,0.294373095035553,-1.0817133299051176,2.6679826272171403,0.18028555905443044,171,441,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,73,0,1,1,-1.187273383140564,2.764505624771118,0.4505595266819,0.6996253132820129,0.8598987460136414,4.425068378448486,0.4008289873600006,0.39933663606643677,0.0
75,1,2.9549243450164795,-0.3845944404602051,0.0312550887465477,0.294373095035553,-1.1080966123541458,2.7377313328370048,0.09234138651143002,204,445,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,5,0,1,-1,,,,,,,,,
75,2,3.0252797603607178,-0.3845944404602051,-0.0312550887465477,0.294373095035553,-1.1344798927028292,2.8029154805623193,-0.09453999325831046,179,446,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
75,3,2.884568929672241,-0.3851892948150635,0.06254076212644577,0.44155964255332947,-1.0817133299051176,2.6679826272171403,0.18028555905443044,226,432,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,52,0,1,-1,,,,,,,,,
75,4,2.9549243450164795,-0.3851892948150635,0.06254076212644577,0.44155964255332947,-1.1080966102025729,2.733055444142476,0.18468277253661405,246,436,0.0,2.4489474296569824,-0.2573947310447693,0.0,71,0,1,-1,,,,,,,,,
75,5,3.0252797603607178,-0.3538026511669159,0.12532782554626465,0.44155964255332947,-1.0399398968171834,2.8156416123636547,0.37815995317096407,215,438,-1.5331515073776245,2.9259135723114014,0.7021294832229614,0.0,9,0,255,-1,,,,,,,,,
75,6,3.095634937286377,-0.4616202414035797,0.18861638009548187,0.44155964255332947,-1.3543403197217898,2.722465279795032,0.5804315322537777,225,439,,,,,-1,-1,255,-1,,,,,,,,,
75,7,3.1659903526306152,-0.49748119711875916,0.18861638009548187,0.44155964255332947,-1.484057949660596,2.732888297097756,0.5936231722106534,233,457,,,,,-1,-1,1,-1,,,,,,,,,
75,8,3.2363457679748535,-0.4616202414035797,0.18861638009548187,0.44155964255332947,-1.4159013097234092,2.846213835035303,0.6068148121675291,168,489,,,,,-1,-1,1,-1,,,,,,,,,
75,9,2.884568929672241,-0.3851892948150635,0.06254076212644577,0.588746190071106,-1.0817133299051176,2.6679826272171403,0.18028555905443044,193,434,,,,,-1,-1,1,-1,,,,,,,,,
75,10,2.9549243450164795,-0.3525271415710449,0.09388787299394608,0.588746190071106,-1.015755204079165,2.7609920082914634,0.2770241511273607,209,436,,,,,-1,-1,1,-1,,,,,,,,,
75,11,3.0252797603607178,-0.38943222165107727,0.15689286589622498,0.588746190071106,-1.1344799476007392,2.764385580344221,0.4726999472445198,212,436,,,,,-1,-1,1,-1,,,,,,,,,
75,12,3.095634937286377,-0.4616202414035797,0.18861638009548187,0.588746190071106,-1.3543403197217898,2.722465279795032,0.5804315322537777,259,431,,,,,-1,-1,1,-1,,,,,,,,,
75,13,3.1659903526306152,-0.4616202414035797,0.18861638009548187,0.588746190071106,-1.3851208147225993,2.784339557415167,0.5936231722106534,279,442,,,,,-1,-1,1,-1,,,,,,,,,
75,14,3.2363457679748535,-0.4616202414035797,0.18861638009548187,0.588746190071106,-1.4159013097234092,2.846213835035303,0.6068148121675291,224,466,,,,,-1,-1,1,-1,,,,,,,,,
75,15,3.095634937286377,-0.45887571573257446,0.15689286589622498,0.7359327077865601,-1.3543403193529713,2.741306093988974,0.4836929432830655,194,439,,,,,-1,-1,1,-1,,,,,,,,,
75,16,3.1659903526306152,-0.45887571573257446,0.15689286589622498,0.7359327077865601,-1.3851208143453986,2.803608572393405,0.494685976574513,231,436,,,,,-1,-1,1,-1,,,,,,,,,
75,17,3.2363457679748535,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.3147654743586679,2.913694290124507,0.5056790098659605,196,441,,,,,-1,-1,1,-1,,,,,,,,,
75,18,3.658477783203125,-0.126323863863945,0.12532782554626465,-0.294373095035553,-0.4573097258229027,3.6008603612002297,0.4573097024944716,174,421,,,,,-1,-1,1,-1,,,,,,,,,
76,0,5.4877166748046875,-0.4920748472213745,0.12532782554626465,0.1471865475177765,-2.572367130285334,4.798688808514983,0.6859645537417074,155,481,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,68,0,1,1,-1.0860589742660522,2.851104259490967,0.6678383946418762,0.753523051738739,0.8559901118278503,4.329685688018799,0.4471553564071655,0.4641916751861572,0.0
76,1,2.9549243450164795,-0.3219173550605774,0.15689286589622498,0.294373095035553,-0.9234138703481126,2.7687021209273706,0.4617069139530723,163,439,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,5,0,1,-1,,,,,,,,,
76,2,3.0252797603607178,-0.3219173550605774,0.15689286589622498,0.294373095035553,-0.9453999379415318,2.834623669142587,0.4726999472445198,181,438,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
76,3,3.095634937286377,-0.3237694203853607,0.18861638009548187,0.294373095035553,-0.967385928842976,2.8827451094382543,0.5804315322537777,152,434,-0.12519188225269318,2.375681161880493,-0.25004059076309204,0.0,52,0,1,-1,,,,,,,,,
76,4,2.884568929672241,-0.3875966966152191,0.12532782554626465,0.44155964255332947,-1.0817133757838202,2.6496457431964875,0.36057110011974836,195,442,0.0,2.4489474296569824,-0.2573947310447693,0.0,70,0,1,-1,,,,,,,,,
76,5,2.9549243450164795,-0.3538026511669159,0.12532782554626465,0.44155964255332947,-1.0157552232764815,2.750161507781609,0.3693655266453562,254,445,-1.6885281801223755,2.87650728225708,0.5282880067825317,0.0,7,0,1,-1,,,,,,,,,
76,6,3.0252797603607178,-0.3219173550605774,0.15689286589622498,0.44155964255332947,-0.9453999379415318,2.834623669142587,0.4726999472445198,266,444,,,,,-1,-1,1,-1,,,,,,,,,
76,7,3.095634937286377,-0.29039230942726135,0.18861638009548187,0.44155964255332947,-0.8706472901989033,2.913422076765203,0.5804315322537777,237,443,,,,,-1,-1,1,-1,,,,,,,,,
76,8,3.1659903526306152,-0.29472190141677856,0.252680242061615,0.44155964255332947,-0.8904347976504998,2.9332835552496728,0.7914975480600551,179,448,,,,,-1,-1,1,-1,,,,,,,,,
76,9,2.884568929672241,-0.3538026511669159,0.12532782554626465,0.588746190071106,-0.9915705497357795,2.684681403199564,0.36057110011974836,214,426,,,,,-1,-1,1,-1,,,,,,,,,
76,10,2.9549243450164795,-0.3538026511669159,0.12532782554626465,0.588746190071106,-1.0157552232764815,2.750161507781609,0.3693655266453562,269,434,,,,,-1,-1,1,-1,,,,,,,,,
76,11,3.0252797603607178,-0.32042545080184937,0.12532782554626465,0.588746190071106,-0.9453998985575175,2.8487772306857146,0.37815995317096407,270,438,,,,,-1,-1,1,-1,,,,,,,,,
76,12,3.095634937286377,-0.2558923363685608,0.15689286589622498,0.588746190071106,-0.7739087055247017,2.958050391233942,0.4836929432830655,237,442,,,,,-1,-1,1,-1,,,,,,,,,
76,13,3.1659903526306152,-0.29039230942726135,0.18861638009548187,0.588746190071106,-0.8904347499482674,2.9796362862687205,0.5936231722106534,199,449,,,,,-1,-1,1,-1,,,,,,,,,
76,14,3.2363457679748535,-0.3917115330696106,0.18861638009548187,0.588746190071106,-1.213629703041383,2.9381648451913853,0.6068148121675291,174,476,,,,,-1,-1,1,-1,,,,,,,,,
76,15,2.9549243450164795,-0.3538026511669159,0.12532782554626465,0.7359327077865601,-1.0157552232764815,2.750161507781609,0.3693655266453562,185,435,,,,,-1,-1,1,-1,,,,,,,,,
76,16,3.0252797603607178,-0.32042545080184937,0.12532782554626465,0.7359327077865601,-0.9453998985575175,2.8487772306857146,0.37815995317096407,181,437,,,,,-1,-1,1,-1,,,,,,,,,
76,17,3.1659903526306152,-0.32042545080184937,0.12532782554626465,0.7359327077865601,-0.9893719574067354,2.98127840847001,0.3957487764198587,160,439,,,,,-1,-1,1,-1,,,,,,,,,
76,18,3.2363457679748535,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.3147654743586679,2.913694290124507,0.5056790098659605,193,451,,,,,-1,-1,1,-1,,,,,,,,,
76,19,3.3067009449005127,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.3433472651177356,2.97703532102346,0.5166720059045062,170,472,,,,,-1,-1,1,-1,,,,,,,,,
78,0,3.095634937286377,-0.2528064250946045,0.0312550887465477,0.294373095035553,-0.7739087397264979,2.9957741190272555,0.09673859255461024,194,428,0.13164928555488586,0.5972858667373657,0.1638837307691574,0.0,67,0,1,1,-1.005689024925232,3.0092504024505615,0.704639732837677,0.8420634269714355,0.8497600555419922,4.380258083343506,0.4813324213027954,0.42614299058914185,0.0
78,1,3.3067009449005127,-0.18899032473564148,0.06254076212644577,0.294373095035553,-0.6200064475125124,3.241473607321525,0.20666881014520944,161,420,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,5,0,1,-1,,,,,,,,,
78,2,3.0252797603607178,-0.2528064250946045,0.0312550887465477,0.44155964255332947,-0.7563199453722447,2.9276885009090443,0.09453999325831046,176,425,-0.11414552479982376,2.1750333309173584,0.11414552479982376,0.0,86,0,1,-1,,,,,,,,,
