frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
137,8,3.8695437908172607,0.5678920745849609,0.15689286589622498,-0.1471865475177765,2.055695098901658,3.222099635772658,0.6046161977302827,192,391,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
137,9,3.93989896774292,0.5238808989524841,0.0312550887465477,-0.1471865475177765,1.9699494307152816,3.409830513096878,0.12312184371485292,212,394,,,,,-1,-1,1,-1,,,,,,,,,
137,10,4.010254383087158,0.4185636341571808,0.0312550887465477,-0.1471865475177765,1.6291658168541725,3.6622743948207526,0.12532045046173337,182,402,,,,,-1,-1,1,-1,,,,,,,,,
137,11,4.0806097984313965,0.3516244888305664,0.06254076212644577,-0.1471865475177765,1.4027095966775929,3.823445785542136,0.25503811374574503,166,428,,,,,-1,-1,1,-1,,,,,,,,,
138,0,3.728832960128784,0.48891493678092957,0.06254076212644577,0.0,1.7478904725945545,3.285538141174081,0.2330520612359884,174,380,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,767,0,1,1,1.7023701667785645,3.463191509246826,0.36541834473609924,-0.3549707233905792,0.9125126004219055,2.3296985626220703,0.3042156398296356,0.12499351799488068,0.0
138,1,3.7991883754730225,0.49022412300109863,0.09388787299394608,0.0,1.7808695967731778,3.3369860567592364,0.35617390220610906,227,378,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,1,-1,,,,,,,,,
138,2,3.8695437908172607,0.45497000217437744,0.09388787299394608,0.0,1.6929253831171351,3.4606026823186817,0.3627697222465852,235,376,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
138,3,3.93989896774292,0.49022412300109863,0.09388787299394608,0.0,1.8468276885948838,3.46057805537513,0.36936551993532,201,379,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,1,-1,,,,,,,,,
138,4,3.728832960128784,0.45666638016700745,0.12532782554626465,-0.294373095035553,1.6313644044778486,3.3204807472770907,0.46610409921775836,188,405,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,1,-1,,,,,,,,,
138,5,3.7991883754730225,0.45666638016700745,0.12532782554626465,-0.294373095035553,1.6621448983970186,3.3831313955134648,0.4748985257433662,235,407,0.0,2.3789775371551514,-0.25004059076309204,0.0,58,0,1,-1,,,,,,,,,
138,6,3.8695437908172607,0.42388179898262024,0.15689286589622498,-0.294373095035553,1.5720021723355684,3.4837648561099592,0.6046161977302827,243,408,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,651,0,1,-1,,,,,,,,,
138,7,3.93989896774292,0.42388179898262024,0.15689286589622498,-0.294373095035553,1.6005839630946364,3.5471058870089127,0.6156091937688285,221,411,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
138,8,3.728832960128784,0.45497000217437744,0.09388787299394608,-0.1471865475177765,1.6313643956133064,3.3347624529698394,0.34957808216563296,209,393,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
138,9,3.7991883754730225,0.4920748472213745,0.12532782554626465,-0.1471865475177765,1.7808695087518829,3.322169094939923,0.4748985257433662,263,394,,,,,-1,-1,1,-1,,,,,,,,,
138,10,3.8695437908172607,0.45666638016700745,0.12532782554626465,-0.1471865475177765,1.6929253923161884,3.4457820437498388,0.4836929522689741,270,395,,,,,-1,-1,1,-1,,,,,,,,,
138,11,3.93989896774292,0.45666638016700745,0.12532782554626465,-0.1471865475177765,1.7237057819272312,3.508432479677346,0.4924873489922609,238,402,,,,,-1,-1,1,-1,,,,,,,,,
139,0,3.728832960128784,0.45497000217437744,0.09388787299394608,0.0,1.6313643956133064,3.3347624529698394,0.34957808216563296,236,378,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,766,0,1,1,1.655126929283142,3.4576218128204346,0.20039723813533783,-0.24777965247631073,0.9074464440345764,2.306774616241455,0.372004896402359,0.279538631439209,0.0
139,1,3.7991883754730225,0.45666638016700745,0.12532782554626465,0.0,1.6621448983970186,3.3831313955134648,0.4748985257433662,261,377,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,1,-1,,,,,,,,,
139,2,3.8695437908172607,0.42186373472213745,0.12532782554626465,0.0,1.57200211634234,3.50260183623445,0.4836929522689741,258,378,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
139,3,3.93989896774292,0.3851892948150635,0.06254076212644577,0.0,1.47746208733212,3.6440737785119355,0.24624368678137787,223,380,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,1,-1,,,,,,,,,
139,4,3.728832960128784,0.45887571573257446,0.15689286589622498,-0.294373095035553,1.6313644613604248,3.302027766241856,0.5826301311473877,190,410,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,1,-1,,,,,,,,,
139,5,3.7991883754730225,0.42388179898262024,0.15689286589622498,-0.294373095035553,1.5434202847189524,3.4204236105618606,0.5936231644388352,222,412,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,1,-1,,,,,,,,,
139,6,3.8695437908172607,0.3875966966152191,0.12532782554626465,-0.294373095035553,1.451078957986233,3.554402922386167,0.4836929522689741,235,416,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,243,0,1,-1,,,,,,,,,
139,7,3.93989896774292,0.3861868977546692,0.09388787299394608,-0.294373095035553,1.4774620919900567,3.6336591413390718,0.36936551993532,204,417,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
139,8,3.658477783203125,0.45666638016700745,0.12532782554626465,-0.1471865475177765,1.6005840148668058,3.2578303113495832,0.4573097024944716,166,400,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,1,-1,,,,,,,,,
139,9,3.728832960128784,0.45666638016700745,0.12532782554626465,-0.1471865475177765,1.6313644044778486,3.3204807472770907,0.46610409921775836,255,403,,,,,-1,-1,1,-1,,,,,,,,,
139,10,3.7991883754730225,0.45666638016700745,0.12532782554626465,-0.1471865475177765,1.6621448983970186,3.3831313955134648,0.4748985257433662,276,404,,,,,-1,-1,1,-1,,,,,,,,,
139,11,3.8695437908172607,0.42186373472213745,0.12532782554626465,-0.1471865475177765,1.57200211634234,3.50260183623445,0.4836929522689741,275,404,,,,,-1,-1,1,-1,,,,,,,,,
139,12,3.93989896774292,0.3861868977546692,0.09388787299394608,-0.1471865475177765,1.4774620919900567,3.6336591413390718,0.36936551993532,241,407,,,,,-1,-1,1,-1,,,,,,,,,
139,13,4.010254383087158,0.2863931953907013,0.09388787299394608,-0.1471865475177765,1.1278840651636093,3.8299700812752286,0.37596133997579617,156,428,,,,,-1,-1,1,-1,,,,,,,,,
140,0,3.728832960128784,0.42388179898262024,0.15689286589622498,0.0,1.5148383971023363,3.357082365013762,0.5826301311473877,177,377,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,766,0,1,1,1.6968653202056885,3.4184296131134033,0.2968113422393799,-0.2663276195526123,0.9023119211196899,2.289019823074341,0.4340663552284241,0.3934987783432007,0.0
140,1,3.7991883754730225,0.4263882040977478,0.18861638009548187,0.0,1.5434202636962704,3.397682565666754,0.7123477977120877,170,374,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,72,0,1,-1,,,,,,,,,
140,2,6.472691535949707,-0.4530543386936188,0.0312550887465477,0.1471865475177765,-2.8318024934720714,5.816847647348187,0.20227161209674227,157,439,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
140,3,3.728832960128784,0.42388179898262024,0.15689286589622498,-0.1471865475177765,1.5148383971023363,3.357082365013762,0.5826301311473877,204,405,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,1,-1,,,,,,,,,
140,4,3.7991883754730225,0.46492841839790344,0.22053326666355133,-0.1471865475177765,1.6621448693597256,3.3136724764521754,0.8310724784239877,194,406,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,1,-1,,,,,,,,,
140,5,3.93989896774292,0.6004191040992737,0.09388787299394608,-0.1471865475177765,2.216193118090457,3.236489000758868,0.36936551993532,166,399,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,1,-1,,,,,,,,,
140,6,4.010254383087158,0.5603817105293274,0.0312550887465477,-0.1471865475177765,2.1304475442127813,3.395236113015347,0.12532045046173337,152,417,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,242,0,1,-1,,,,,,,,,
140,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
140,8,,,,,,,,-1,-1,-2.1889445781707764,2.1829404830932617,0.1620130091905594,0.0,5,0,-1,-1,,,,,,,,,
140,9,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
141,0,3.658477783203125,0.4530543386936188,0.0312550887465477,0.0,1.600583999908888,3.287783415586214,0.11432743162849247,203,375,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,766,0,1,1,1.6361110210418701,3.437924385070801,0.10424885153770447,-0.11547206342220306,0.8972755670547485,2.244562864303589,0.34567123651504517,0.11373794078826904,0.0
141,1,3.728832960128784,0.41921743750572205,0.06254076212644577,0.0,1.5148383524760654,3.3992862114220466,0.2330520612359884,242,376,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,1,-1,,,,,,,,,
141,2,3.7991883754730225,0.45376986265182495,0.06254076212644577,0.0,1.6621448891347408,3.4080382218790355,0.23744927471817198,235,379,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
141,3,3.8695437908172607,0.4203139841556549,0.09388787299394608,0.0,1.5720021462307179,3.5171830390128362,0.3627697222465852,188,382,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,1,-1,,,,,,,,,
141,4,3.658477783203125,0.45281660556793213,0.0,0.1471865475177765,1.6005840657565755,3.2897705601815153,0.0,208,397,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,1,-1,,,,,,,,,
141,5,3.728832960128784,0.4878751337528229,0.0,0.1471865475177765,1.7478904046472912,3.2937933113485913,0.0,217,397,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,1,-1,,,,,,,,,
141,6,3.7991883754730225,0.45281660556793213,0.0,0.1471865475177765,1.662144951244086,3.4163001146537373,0.0,180,395,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,245,0,1,-1,,,,,,,,,
141,7,3.728832960128784,0.4203139841556549,0.09388787299394608,-0.294373095035553,1.5148383719467537,3.3892853399927687,0.34957808216563296,183,415,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,1,-1,,,,,,,,,
141,8,3.7991883754730225,0.4203139841556549,0.09388787299394608,-0.294373095035553,1.543420259088736,3.453234189502803,0.35617390220610906,194,411,-2.1889443397521973,2.164895534515381,0.3235819339752197,0.0,5,0,1,-1,,,,,,,,,
141,9,3.8695437908172607,0.41921743750572205,0.06254076212644577,-0.294373095035553,1.5720021260252854,3.5275613022270154,0.24184648820035556,155,409,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,7,0,1,-1,,,,,,,,,
141,10,3.658477783203125,0.4203139841556549,0.09388787299394608,-0.1471865475177765,1.4862565816623183,3.3253367071909126,0.3429822844768981,187,405,,,,,-1,-1,1,-1,,,,,,,,,
141,11,3.728832960128784,0.4203139841556549,0.09388787299394608,-0.1471865475177765,1.5148383719467537,3.3892853399927687,0.34957808216563296,254,405,,,,,-1,-1,1,-1,,,,,,,,,
141,12,3.7991883754730225,0.4203139841556549,0.09388787299394608,-0.1471865475177765,1.543420259088736,3.453234189502803,0.35617390220610906,260,405,,,,,-1,-1,1,-1,,,,,,,,,
141,13,3.8695437908172607,0.41921743750572205,0.06254076212644577,-0.1471865475177765,1.5720021260252854,3.5275613022270154,0.24184648820035556,217,404,,,,,-1,-1,255,-1,,,,,,,,,
141,14,3.93989896774292,0.3184681832790375,0.06254076212644577,-0.1471865475177765,1.231218395533209,3.734470402244831,0.24624368678137787,165,410,,,,,-1,-1,1,-1,,,,,,,,,
141,15,4.010254383087158,0.3184681832790375,0.06254076212644577,-0.1471865475177765,1.253204462258882,3.801157446352264,0.25064090026356145,174,434,,,,,-1,-1,1,-1,,,,,,,,,
142,0,3.728832960128784,0.4881344735622406,0.0312550887465477,0.0,1.7478904698278308,3.2917314340852215,0.11652603092479226,172,386,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,766,0,1,1,1.6291279792785645,3.4368197917938232,0.07022310048341751,-0.06116441264748573,0.8939312100410461,2.2524118423461914,0.3443228006362915,0.08530011773109436,0.0
142,1,3.728832960128784,0.45666638016700745,0.12532782554626465,-0.1471865475177765,1.6313644044778486,3.3204807472770907,0.46610409921775836,169,404,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,1,-1,,,,,,,,,
142,2,4.010254383087158,0.28523966670036316,0.0312550887465477,-0.1471865475177765,1.1278840949120252,3.846337539817627,0.12532045046173337,177,417,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,1,-1,,,,,,,,,
142,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,-1,-1,,,,,,,,,
142,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,-1,-1,,,,,,,,,
142,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,-1,-1,,,,,,,,,
142,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,244,0,-1,-1,,,,,,,,,
142,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
142,8,,,,,,,,-1,-1,-2.1889445781707764,2.1829404830932617,0.1620130091905594,0.0,5,0,-1,-1,,,,,,,,,
142,9,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
143,0,,,,,,,,-1,-1,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,769,0,-1,1,1.6367161273956299,3.4326388835906982,0.0,0.0,0.8939312100410461,2.2524118423461914,0.35285821557044983,0.0,0.0
143,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,72,0,-1,-1,,,,,,,,,
143,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,-1,-1,,,,,,,,,
143,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,152,0,-1,-1,,,,,,,,,
143,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,-1,-1,,,,,,,,,
143,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,-1,-1,,,,,,,,,
143,6,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,642,0,-1,-1,,,,,,,,,
143,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
143,8,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
144,0,3.7991883754730225,0.45887571573257446,0.15689286589622498,0.1471865475177765,1.6621449563528523,3.3643302446462866,0.5936231644388352,162,402,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,765,0,1,1,1.6394212245941162,3.4318478107452393,0.09298248589038849,-0.01692768931388855,0.8939312100410461,2.2524118423461914,0.3677298128604889,0.12235382199287415,0.0
144,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,-1,-1,,,,,,,,,
144,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,-1,-1,,,,,,,,,
144,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,152,0,-1,-1,,,,,,,,,
144,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,-1,-1,,,,,,,,,
144,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,58,0,-1,-1,,,,,,,,,
144,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,245,0,-1,-1,,,,,,,,,
144,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
144,8,,,,,,,,-1,-1,-2.1889445781707764,2.1829404830932617,0.1620130091905594,0.0,5,0,-1,-1,,,,,,,,,
144,9,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
145,0,,,,,,,,-1,-1,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,764,0,-1,1,1.6494252681732178,3.4322545528411865,0.0,0.0,0.8939312100410461,2.2524118423461914,0.38020798563957214,0.0,0.0
145,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,-1,-1,,,,,,,,,
145,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,-1,-1,,,,,,,,,
145,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,-1,-1,,,,,,,,,
145,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,-1,-1,,,,,,,,,
145,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,-1,-1,,,,,,,,,
145,6,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,644,0,-1,-1,,,,,,,,,
145,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
145,8,,,,,,,,-1,-1,-2.1889443397521973,2.164895534515381,0.3235819339752197,0.0,5,0,-1,-1,,,,,,,,,
145,9,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,7,0,-1,-1,,,,,,,,,
147,0,,,,,,,,-1,-1,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,765,0,-1,1,1.6494252681732178,3.4322545528411865,0.0,0.0,0.8939312100410461,2.2524118423461914,0.38020798563957214,0.0,0.0
147,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,-1,-1,,,,,,,,,
147,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,36,0,-1,-1,,,,,,,,,
147,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,-1,-1,,,,,,,,,
147,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,-1,-1,,,,,,,,,
147,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,-1,-1,,,,,,,,,
147,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,245,0,-1,-1,,,,,,,,,
147,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
147,8,,,,,,,,-1,-1,-2.1889445781707764,2.1829404830932617,0.1620130091905594,0.0,5,0,-1,-1,,,,,,,,,
147,9,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
149,0,3.658477783203125,0.45281660556793213,0.0,0.1471865475177765,1.6005840657565755,3.2897705601815153,0.0,155,390,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,767,0,1,1,1.6702001094818115,3.43190336227417,0.16846707463264465,0.04474077373743057,0.8874918818473816,2.154266834259033,0.3105195164680481,-0.027261853218078613,0.0
149,1,3.728832960128784,0.4878751337528229,0.0,0.1471865475177765,1.7478904046472912,3.2937933113485913,0.0,167,391,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,1,-1,,,,,,,,,
149,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,-1,-1,,,,,,,,,
149,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,152,0,-1,-1,,,,,,,,,
149,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,-1,-1,,,,,,,,,
149,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,-1,-1,,,,,,,,,
149,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,245,0,-1,-1,,,,,,,,,
149,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
149,8,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
150,0,,,,,,,,-1,-1,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,765,0,-1,1,1.6882518529891968,3.4388532638549805,0.0,0.0,0.8874918818473816,2.154266834259033,0.3071945011615753,0.0,0.0
150,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,-1,-1,,,,,,,,,
150,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,36,0,-1,-1,,,,,,,,,
150,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,152,0,-1,-1,,,,,,,,,
150,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,-1,-1,,,,,,,,,
150,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,-1,-1,,,,,,,,,
150,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,243,0,-1,-1,,,,,,,,,
150,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
150,8,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
151,0,,,,,,,,-1,-1,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,763,0,-1,1,1.6882518529891968,3.4388532638549805,0.0,0.0,0.8874918818473816,2.154266834259033,0.3071945011615753,0.0,0.0
151,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,-1,-1,,,,,,,,,
151,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,-1,-1,,,,,,,,,
151,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,152,0,-1,-1,,,,,,,,,
151,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,165,0,-1,-1,,,,,,,,,
151,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,-1,-1,,,,,,,,,
151,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,242,0,-1,-1,,,,,,,,,
151,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
151,8,,,,,,,,-1,-1,-2.1889445781707764,2.1829404830932617,0.1620130091905594,0.0,5,0,-1,-1,,,,,,,,,
151,9,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
153,0,,,,,,,,-1,-1,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,765,0,-1,1,1.6882518529891968,3.4388532638549805,0.0,0.0,0.8874918818473816,2.154266834259033,0.3071945011615753,0.0,0.0
153,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,-1,-1,,,,,,,,,
153,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,36,0,-1,-1,,,,,,,,,
153,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,153,0,-1,-1,,,,,,,,,
153,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,-1,-1,,,,,,,,,
153,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,57,0,-1,-1,,,,,,,,,
153,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,243,0,-1,-1,,,,,,,,,
153,7,,,,,,,,-1,-1,-0.41822800040245056,2.640587568283081,0.0,0.0,9,0,-1,-1,,,,,,,,,
153,8,,,,,,,,-1,-1,-2.1889445781707764,2.1829404830932617,0.1620130091905594,0.0,5,0,-1,-1,,,,,,,,,
153,9,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
155,0,,,,,,,,-1,-1,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,762,0,-1,1,1.6882518529891968,3.4388532638549805,0.0,0.0,0.8874918818473816,2.154266834259033,0.3071945011615753,0.0,0.0
155,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,-1,-1,,,,,,,,,
155,2,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,0.10309918224811554,0.0,35,0,-1,-1,,,,,,,,,
155,3,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,152,0,-1,-1,,,,,,,,,
155,4,,,,,,,,-1,-1,0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,166,0,-1,-1,,,,,,,,,
155,5,,,,,,,,-1,-1,0.0,2.3789775371551514,-0.25004059076309204,0.0,56,0,-1,-1,,,,,,,,,
155,6,,,,,,,,-1,-1,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,240,0,-1,-1,,,,,,,,,
155,7,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
155,8,,,,,,,,-1,-1,-2.1252505779266357,2.6185076236724854,0.17674146592617035,0.0,6,0,-1,-1,,,,,,,,,
156,0,,,,,,,,-1,-1,0.37819650769233704,0.9790405631065369,-0.11031203716993332,0.0,764,0,-1,1,1.6882518529891968,3.4388532638549805,0.0,0.0,0.8874918818473816,2.154266834259033,0.3071945011615753,0.0,0.0
156,1,,,,,,,,-1,-1,0.45785751938819885,1.0131754875183105,-0.17609600722789764,0.0,71,0,-1,-1,,,,,,,,,
