frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
31,1,0.35177671909332275,-0.49748119711875916,0.18861638009548187,-0.294373095035553,-0.16489533394888325,0.30365426666660217,0.06595813272915495,176,587,0.08089549094438553,0.7696691751480103,0.0,0.0,7,0,0,-1,,,,,,,,,
31,2,0.42213204503059387,-0.49748119711875916,0.18861638009548187,-0.294373095035553,-0.19787439235675688,0.36438510456467316,0.07914975592222477,170,581,0.6467336416244507,0.618145227432251,-0.19016006588935852,0.0,17,0,0,-1,,,,,,,,,
31,3,0.35177671909332275,-0.4616202414035797,0.18861638009548187,-0.1471865475177765,-0.15390231854185166,0.30937107358379207,0.06595813272915495,160,622,-0.8457285165786743,0.8457285761833191,0.0,0.0,9,0,0,-1,,,,,,,,,
31,4,0.42213204503059387,-0.45887571573257446,0.15689286589622498,-0.1471865475177765,-0.18468277437681874,0.3738144745597124,0.06595812989949422,152,614,0.6009379625320435,1.3475120067596436,0.07732439041137695,0.0,11,0,0,-1,,,,,,,,,
31,5,0.5628427267074585,0.5238808989524841,-0.0312550887465477,-0.1471865475177765,0.2814213557599893,0.4871186594668454,-0.017588835348591892,152,628,0.43702325224876404,1.6309930086135864,0.0,0.0,46,0,0,-1,,,,,,,,,
31,6,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,13,0,-1,-1,,,,,,,,,
31,7,,,,,,,,-1,-1,-0.31917399168014526,1.9897487163543701,0.31917402148246765,0.0,14,0,-1,-1,,,,,,,,,
31,8,,,,,,,,-1,-1,1.2261844873428345,1.7959972620010376,-0.5826976895332336,0.0,37,0,-1,-1,,,,,,,,,
31,9,,,,,,,,-1,-1,-0.49734172224998474,2.256413221359253,-0.6191162467002869,0.0,24,0,-1,-1,,,,,,,,,
32,0,0.492487370967865,0.4878751337528229,0.0,0.0,0.23085344914323322,0.43502930427904746,0.0,171,582,0.22358457744121552,0.43880945444107056,0.0,0.0,8,0,0,0,0.08183928579092026,0.4795636832714081,0.23794615268707275,-0.06099230796098709,0.9611232876777649,0.5312198996543884,0.034813299775123596,0.16455887258052826,0.0
32,1,0.5628427267074585,0.5238808989524841,0.0312550887465477,0.0,0.2814213557599893,0.4871186594668454,0.017588835348591892,185,581,0.306546151638031,0.47111961245536804,-0.029456911608576775,0.0,25,0,0,-1,,,,,,,,,
32,2,0.5628427267074585,0.48891493678092957,0.06254076212644577,0.1471865475177765,0.26383253154550795,0.4959302993330939,0.0351776706045655,157,569,0.07354135811328888,0.6526937484741211,-0.25213098526000977,0.0,11,0,0,-1,,,,,,,,,
32,3,0.35177671909332275,0.09505889564752579,0.15689286589622498,0.44155964255332947,0.03297906708576129,0.345887377406832,0.054965110577884876,161,547,-0.6739708185195923,2.0617027282714844,0.2279781848192215,0.0,17,0,0,-1,,,,,,,,,
32,4,0.35177671909332275,-0.2974470555782318,0.2850964367389679,-0.44155964255332947,-0.09893720277172481,0.322753342740884,0.09893720105882597,169,603,1.2261844873428345,1.7553141117095947,-0.6957119107246399,0.0,172,0,0,-1,,,,,,,,,
32,5,0.42213204503059387,-0.29472190141677856,0.252680242061615,-0.44155964255332947,-0.11872463912793976,0.39110447219250366,0.105533005911302,152,592,0.279457151889801,2.480236053466797,-0.9580976963043213,0.0,15,0,0,-1,,,,,,,,,
32,6,0.35177671909332275,-0.26355645060539246,0.2850964367389679,-0.294373095035553,-0.08794417764934806,0.3259204074007761,0.09893720105882597,156,640,,,,,-1,-1,0,-1,,,,,,,,,
32,7,0.5628427267074585,0.5247300863265991,0.06254076212644577,-0.294373095035553,0.28142135817270325,0.48616508066967806,0.0351776706045655,154,603,,,,,-1,-1,0,-1,,,,,,,,,
32,8,0.492487370967865,0.4881344735622406,0.0312550887465477,-0.1471865475177765,0.23085345775198376,0.4347569808675262,0.015390230464356615,173,633,,,,,-1,-1,0,-1,,,,,,,,,
32,9,0.5628427267074585,0.5238808989524841,0.0312550887465477,-0.1471865475177765,0.2814213557599893,0.4871186594668454,0.017588835348591892,190,630,,,,,-1,-1,0,-1,,,,,,,,,
32,10,0.633198082447052,0.032280467450618744,-0.252680242061615,-0.1471865475177765,0.019787440345233748,0.6127720074646571,-0.15829951259224312,157,635,,,,,-1,-1,0,-1,,,,,,,,,
33,0,0.5628427267074585,0.30058419704437256,0.31782370805740356,0.0,0.15829951572109707,0.5106823720770101,0.17588835430394792,165,615,0.26822784543037415,0.3612097501754761,-0.20031265914440155,0.0,8,0,0,0,0.11044784635305405,0.480217307806015,0.290565550327301,-0.006540566682815552,0.9547953009605408,0.5414804220199585,0.08035482466220856,0.33307355642318726,0.0
33,1,0.633198082447052,0.16523884236812592,0.31782370805740356,0.0,0.09893720088510455,0.5932933190544729,0.19787440324855432,166,625,0.058833085000514984,0.5527912378311157,0.08804800361394882,0.0,9,0,0,-1,,,,,,,,,
33,2,0.35177671909332275,0.15720275044441223,0.06254076212644577,0.294373095035553,0.05496510992202694,0.34675973037533914,0.021986045059176017,163,554,0.3720092475414276,0.8300589323043823,0.09560376405715942,0.0,23,0,0,-1,,,,,,,,,
33,3,0.42213204503059387,0.12557463347911835,0.06254076212644577,0.294373095035553,0.05276650754480137,0.41798933369983426,0.026383252953424127,202,547,-0.8888314962387085,0.8003075122833252,0.0,0.0,9,0,0,-1,,,,,,,,,
33,4,0.492487370967865,0.12588518857955933,0.09388787299394608,0.294373095035553,0.06156092253762484,0.48643841415417277,0.046170689991915,182,547,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,8,0,0,-1,,,,,,,,,
33,5,0.35177671909332275,0.15759271383285522,0.09388787299394608,0.44155964255332947,0.05496511361485659,0.34588737696341215,0.032979066674768714,182,529,0.6867862939834595,1.5324164628982544,0.17649924755096436,0.0,8,0,0,-1,,,,,,,,,
33,6,0.42213204503059387,0.18870966136455536,0.0312550887465477,0.44155964255332947,0.07914975855090291,0.41443547163946726,0.01319162651144392,204,533,1.3233226537704468,1.7256742715835571,-0.5826976895332336,0.0,228,0,0,-1,,,,,,,,,
33,7,0.492487370967865,0.18861638009548187,0.0,0.44155964255332947,0.0923413791152946,0.48375291241079355,0.0,168,533,,,,,-1,-1,0,-1,,,,,,,,,
33,8,0.42213204503059387,0.28567060828208923,0.06254076212644577,0.588746190071106,0.11872464359886262,0.40423241632460655,0.026383252953424127,154,533,,,,,-1,-1,0,-1,,,,,,,,,
33,9,0.5628427267074585,0.2694728374481201,0.3509073555469513,-0.294373095035553,0.14071068395161343,0.5094693454727115,0.1934771936248895,165,614,,,,,-1,-1,0,-1,,,,,,,,,
33,10,0.633198082447052,0.13350792229175568,0.3509073555469513,-0.294373095035553,0.07914975688042641,0.5893203267725154,0.21766184795027502,161,627,,,,,-1,-1,0,-1,,,,,,,,,
33,11,0.5628427267074585,0.2694728374481201,0.3509073555469513,-0.1471865475177765,0.14071068395161343,0.5094693454727115,0.1934771936248895,178,653,,,,,-1,-1,0,-1,,,,,,,,,
33,12,0.633198082447052,0.13350792229175568,0.3509073555469513,-0.1471865475177765,0.07914975688042641,0.5893203267725154,0.21766184795027502,175,664,,,,,-1,-1,0,-1,,,,,,,,,
34,0,0.633198082447052,0.10000033676624298,0.3509073555469513,0.0,0.059362321684873945,0.5916411465793067,0.21766184795027502,168,613,-0.14627698063850403,0.6881791353225708,0.0,0.0,26,0,0,0,0.10507389903068542,0.5123492479324341,0.13388508558273315,0.059429533779621124,1.2472083568572998,0.7771938443183899,0.06191336736083031,0.15709009766578674,0.0
34,1,0.42213204503059387,0.18899032473564148,-0.06254076212644577,0.1471865475177765,0.07914976104030019,0.41380515068395457,-0.026383252953424127,159,619,-1.1069011688232422,1.3170838356018066,-0.3656924366950989,0.0,6,0,0,-1,,,,,,,,,
34,2,0.633198082447052,-0.12557463347911835,-0.06254076212644577,0.1471865475177765,-0.07914976317984727,0.6269840153046758,-0.039574880361458765,191,605,1.3233226537704468,1.7256742715835571,-0.5826976895332336,0.0,724,0,0,-1,,,,,,,,,
34,3,0.7035534381866455,-0.12557463347911835,-0.06254076212644577,0.1471865475177765,-0.08794418296662605,0.6966489190095728,-0.043972090118352035,188,604,,,,,-1,-1,0,-1,,,,,,,,,
34,4,0.42213204503059387,0.15759271383285522,-0.09388787299394608,0.294373095035553,0.06595813354386013,0.41506483477406614,-0.03957487833334186,170,594,,,,,-1,-1,0,-1,,,,,,,,,
34,5,0.633198082447052,-0.15720275044441223,-0.06254076212644577,0.294373095035553,-0.09893719599700342,0.624167502924696,-0.039574880361458765,193,583,,,,,-1,-1,0,-1,,,,,,,,,
34,6,0.7035534381866455,-0.15720275044441223,-0.06254076212644577,0.294373095035553,-0.10993021984405388,0.6935194607506783,-0.043972090118352035,192,585,,,,,-1,-1,0,-1,,,,,,,,,
34,7,1.407106876373291,0.26115742325782776,0.252680242061615,-0.44155964255332947,0.35177673654313757,1.3162279595898778,0.35177670127216715,159,549,,,,,-1,-1,0,-1,,,,,,,,,
34,8,1.4774621725082397,0.22997313737869263,0.2850964367389679,-0.44155964255332947,0.3231948577463819,1.3804959963054726,0.4155362310360242,160,541,,,,,-1,-1,0,-1,,,,,,,,,
34,9,0.492487370967865,0.685127854347229,-0.15689286589622498,-0.1471865475177765,0.3078046178150538,0.37666782242198443,-0.07695114922110356,153,650,,,,,-1,-1,0,-1,,,,,,,,,
34,10,0.5628427267074585,0.6896727681159973,-0.18861638009548187,-0.1471865475177765,0.3517767095118981,0.4265065836500394,-0.1055330078962997,165,653,,,,,-1,-1,0,-1,,,,,,,,,
34,11,0.633198082447052,0.16935840249061584,0.3843967616558075,-0.1471865475177765,0.09893720086165513,0.5785923301178648,0.23744927338078747,172,652,,,,,-1,-1,0,-1,,,,,,,,,
35,0,0.492487370967865,0.09697651118040085,0.252680242061615,0.0,0.046170689893585325,0.47460835573484556,0.12312183650456224,173,597,-0.8888315558433533,0.7904821634292603,-0.12502029538154602,0.0,6,0,0,0,0.06392945349216461,0.5404321551322937,-0.10170407593250275,0.14105743169784546,1.2386449575424194,0.6100330352783203,0.03864603862166405,0.009981751441955566,0.0
35,1,0.5628427267074585,0.064095139503479,0.22053326666355133,0.0,0.035177671029112276,0.5480834577090461,0.12312184962122161,184,598,0.4790489077568054,1.2303203344345093,0.20911400020122528,0.0,11,0,0,-1,,,,,,,,,
35,2,0.633198082447052,-0.0320311076939106,0.22053326666355133,0.0,-0.01978744001263152,0.6175456836503795,0.1385120840835034,160,601,1.2261844873428345,1.7959972620010376,-0.5826976895332336,0.0,50,0,0,-1,,,,,,,,,
35,3,0.42213204503059387,0.09784951061010361,-0.2850964367389679,0.1471865475177765,0.039574879342141905,0.4031547508291348,-0.11872463624144933,172,588,1.4053888320922852,2.6820874214172363,0.643618643283844,0.0,9,0,0,-1,,,,,,,,,
35,4,0.492487370967865,0.09784951061010361,-0.2850964367389679,0.1471865475177765,0.04617069116884836,0.4703471950693901,-0.13851207142407268,159,568,,,,,-1,-1,0,-1,,,,,,,,,
35,5,0.633198082447052,-0.09393388777971268,-0.0312550887465477,0.1471865475177765,-0.05936232022923373,0.6300987095373691,-0.01978744023282717,206,559,,,,,-1,-1,0,-1,,,,,,,,,
35,6,0.7035534381866455,-0.12538939714431763,-0.0312550887465477,0.1471865475177765,-0.08794418185788913,0.6976889529594883,-0.02198604511706245,219,564,,,,,-1,-1,0,-1,,,,,,,,,
35,7,0.7739087343215942,-0.15697017312049866,-0.0312550887465477,0.1471865475177765,-0.12092324151820416,0.7640205504529257,-0.02418464813865256,170,570,,,,,-1,-1,0,-1,,,,,,,,,
35,8,0.42213204503059387,0.06660506874322891,-0.3509073555469513,0.294373095035553,0.026383253152127428,0.39552886890849115,-0.14510789521866713,187,574,,,,,-1,-1,0,-1,,,,,,,,,
35,9,0.492487370967865,0.06660506874322891,-0.3509073555469513,0.294373095035553,0.030780461079492744,0.461450333097831,-0.16929253929950397,183,556,,,,,-1,-1,0,-1,,,,,,,,,
35,10,0.633198082447052,-0.12538939714431763,-0.0312550887465477,0.294373095035553,-0.07914976218198405,0.6279200458419777,-0.01978744023282717,172,551,,,,,-1,-1,0,-1,,,,,,,,,
35,11,0.7035534381866455,-0.15697017312049866,-0.0312550887465477,0.294373095035553,-0.109930226335259,0.6945641795703542,-0.02198604511706245,189,558,,,,,-1,-1,0,-1,,,,,,,,,
35,12,0.42213204503059387,0.03420594707131386,-0.4183463752269745,0.44155964255332947,0.013191625945362944,0.385502572886842,-0.17149113896716073,202,533,,,,,-1,-1,0,-1,,,,,,,,,
35,13,0.492487370967865,0.28874289989471436,0.15689286589622498,-0.294373095035553,0.13851206943893757,0.4663011235415736,0.07695114922110356,172,661,,,,,-1,-1,0,-1,,,,,,,,,
35,14,0.5628427267074585,0.10000033676624298,0.3509073555469513,-0.294373095035553,0.052766506922568936,0.5259032290276552,0.1934771936248895,180,663,,,,,-1,-1,0,-1,,,,,,,,,
35,15,0.633198082447052,0.1352519541978836,0.3843967616558075,-0.294373095035553,0.07914975836326053,0.5816295813802779,0.23744927338078747,152,665,,,,,-1,-1,0,-1,,,,,,,,,
35,16,0.492487370967865,0.1920640766620636,0.18861638009548187,-0.1471865475177765,0.09234137943528023,0.47485782073154753,0.0923413791152946,172,657,,,,,-1,-1,0,-1,,,,,,,,,
35,17,0.5628427267074585,0.09784951061010361,0.2850964367389679,-0.1471865475177765,0.05276650578952255,0.5375396677721799,0.15829951498859912,184,658,,,,,-1,-1,0,-1,,,,,,,,,
35,18,0.633198082447052,0.10000033676624298,0.3509073555469513,-0.1471865475177765,0.059362321684873945,0.5916411465793067,0.21766184795027502,155,660,,,,,-1,-1,0,-1,,,,,,,,,
36,0,0.5628427267074585,0.0,0.0,0.0,0.0,0.5628427267074585,0.0,168,598,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,131,0,0,0,0.08951529860496521,0.5440128445625305,-0.0018438845872879028,0.05154089629650116,1.237067699432373,0.6199113130569458,-0.00576280802488327,-0.1964498609304428,0.0
36,1,0.42213204503059387,-0.06660506874322891,-0.3509073555469513,0.1471865475177765,-0.026383253152127428,0.39552886890849115,-0.14510789521866713,154,559,0.5178459882736206,0.5521593689918518,-0.160904660820961,0.0,31,0,0,-1,,,,,,,,,
36,2,0.35177671909332275,-0.10277868807315826,-0.4183463752269745,0.294373095035553,-0.03297906715361406,0.31974392328653645,-0.14290928852623053,164,538,0.8954773545265198,0.8558934330940247,-0.26329857110977173,0.0,8,0,0,-1,,,,,,,,,
36,3,0.42213204503059387,-0.10277868807315826,-0.4183463752269745,0.294373095035553,-0.039574878907956246,0.3836926916907304,-0.17149113896716073,234,527,0.29255399107933044,1.2806568145751953,-0.5042619705200195,0.0,11,0,0,-1,,,,,,,,,
36,4,0.492487370967865,-0.10277868807315826,-0.4183463752269745,0.294373095035553,-0.04617069066229844,0.44764146009492434,-0.20007298940809096,231,521,1.1069012880325317,1.3389298915863037,-0.27515000104904175,0.0,5,0,0,-1,,,,,,,,,
36,5,1.1960407495498657,0.41921743750572205,0.06254076212644577,-0.588746190071106,0.48589154245187255,1.0903370764302966,0.07475254724073395,158,540,1.2261844873428345,1.7959972620010376,-0.5826976895332336,0.0,26,0,0,-1,,,,,,,,,
36,6,1.266396164894104,0.3861868977546692,0.09388787299394608,-0.588746190071106,0.47489855511307993,1.1679619296837926,0.11872463779399324,154,557,0.0,2.4086267948150635,-0.5119693875312805,0.0,12,0,0,-1,,,,,,,,,
36,7,0.42213204503059387,0.42186373472213745,0.12532782554626465,-0.44155964255332947,0.17149113798344187,0.38210201408401295,0.052766503274295155,153,644,,,,,-1,-1,0,-1,,,,,,,,,
36,8,0.42213204503059387,0.3861868977546692,0.09388787299394608,-0.294373095035553,0.15829951464573638,0.3893206340659801,0.03957487833334186,181,657,,,,,-1,-1,0,-1,,,,,,,,,
36,9,0.492487370967865,0.3843967616558075,0.0,-0.294373095035553,0.18468275825094976,0.45654801430699565,0.0,170,657,,,,,-1,-1,0,-1,,,,,,,,,
36,10,0.492487370967865,0.3219173550605774,-0.15689286589622498,-0.1471865475177765,0.1539023055158682,0.46145033487179454,-0.07695114922110356,163,657,,,,,-1,-1,0,-1,,,,,,,,,
36,11,0.5628427267074585,0.03127036616206169,-0.0312550887465477,-0.1471865475177765,0.017588835335073664,0.5622928069521455,-0.017588835348591892,166,652,,,,,-1,-1,0,-1,,,,,,,,,
37,0,0.492487370967865,-0.13946124911308289,-0.45281660556793213,0.294373095035553,-0.06156092339442646,0.438554055924338,-0.21546322959144953,183,556,0.1170215830206871,0.5497546792030334,0.029456911608576775,0.0,6,0,0,0,0.07238899916410446,0.5567352771759033,-0.09419448673725128,0.08288157731294632,1.2271970510482788,0.559411883354187,-0.06317976862192154,-0.39858290553092957,0.0
37,1,0.5628427267074585,-0.137227401137352,-0.4183463752269745,0.294373095035553,-0.07035533936385271,0.509469351293447,-0.22865485195621432,181,553,-0.8457285165786743,0.836436927318573,-0.12502029538154602,0.0,5,0,0,-1,,,,,,,,,
37,2,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,9,0,-1,-1,,,,,,,,,
37,3,,,,,,,,-1,-1,1.1511772871017456,1.418358325958252,0.09573496133089066,0.0,24,0,-1,-1,,,,,,,,,
37,4,,,,,,,,-1,-1,1.3233225345611572,1.6832925081253052,-0.6957119107246399,0.0,82,0,-1,-1,,,,,,,,,
38,0,0.492487370967865,-0.15176774561405182,0.5974063873291016,0.1471865475177765,-0.06156092447370591,0.40250676043225647,0.2770241342322221,172,634,0.40340960025787354,1.0097248554229736,0.2913488447666168,0.0,13,0,0,0,-0.007979333400726318,0.5861314535140991,-0.3720772862434387,0.19297954440116882,1.2174251079559326,0.5531295537948608,0.025060951709747314,-0.002288818359375,0.0
38,1,0.5628427267074585,-0.14808283746242523,0.5600752830505371,0.1471865475177765,-0.07035534253922845,0.4716301183637374,0.2990101875118666,169,630,0.30955812335014343,1.1282066106796265,0.24867084622383118,0.0,125,0,0,-1,,,,,,,,,
38,2,0.492487370967865,-0.15176774561405182,0.5974063873291016,0.294373095035553,-0.06156092447370591,0.40250676043225647,0.2770241342322221,166,595,-0.6191162467002869,2.2260828018188477,-0.6191162467002869,0.0,7,0,0,-1,,,,,,,,,
38,3,0.5628427267074585,-0.11088375002145767,0.5600752830505371,0.294373095035553,-0.05276650617728093,0.47392039267945424,0.2990101875118666,163,589,,,,,-1,-1,0,-1,,,,,,,,,
39,0,0.492487370967865,0.13197310268878937,0.31782370805740356,0.0,0.06156092290386498,0.46375440023696146,0.1539023053593415,150,634,-0.19566898047924042,0.5794787406921387,-0.1638837307691574,0.0,5,0,0,0,-0.005833297967910767,0.5948281288146973,-0.3077627420425415,0.18411517143249512,1.207750916481018,0.5107300281524658,0.05679379031062126,0.10831910371780396,0.0
39,1,0.492487370967865,0.13197310268878937,0.31782370805740356,0.1471865475177765,0.06156092290386498,0.46375440023696146,0.1539023053593415,156,678,0.42213204503059387,0.729817807674408,-0.04418536648154259,0.0,11,0,0,-1,,,,,,,,,
39,2,,,,,,,,-1,-1,-0.8888315558433533,0.7978557348251343,-0.06259593367576599,0.0,13,0,-1,-1,,,,,,,,,
39,3,,,,,,,,-1,-1,0.06627805531024933,1.2490475177764893,-0.1981080174446106,0.0,13,0,-1,-1,,,,,,,,,
39,4,,,,,,,,-1,-1,1.0338457822799683,1.348183035850525,0.45523256063461304,0.0,8,0,-1,-1,,,,,,,,,
39,5,,,,,,,,-1,-1,1.259108066558838,2.7862324714660645,0.4842640161514282,0.0,19,0,-1,-1,,,,,,,,,
40,0,0.42213204503059387,0.26115742325782776,0.252680242061615,0.1471865475177765,0.10553301649259268,0.3948683711504513,0.105533005911302,152,690,-2.039698362350464,2.0341036319732666,0.15096667408943176,0.0,5,0,0,0,0.016972258687019348,0.5809044241905212,-0.19501760601997375,0.051289573311805725,1.1981735229492188,0.5855557918548584,-0.03999714553356171,-0.2195473313331604,0.0
40,1,0.42213204503059387,0.03475940227508545,-0.45281660556793213,-0.294373095035553,0.013191626670694342,0.37935961499036813,-0.18468277380917802,184,541,,,,,-1,-1,0,-1,,,,,,,,,
40,2,0.42213204503059387,0.03475940227508545,-0.45281660556793213,-0.1471865475177765,0.013191626670694342,0.37935961499036813,-0.18468277380917802,174,604,,,,,-1,-1,0,-1,,,,,,,,,
40,3,0.492487370967865,0.03475940227508545,-0.45281660556793213,-0.1471865475177765,0.015390230650148771,0.4425862040974583,-0.21546322959144953,164,604,,,,,-1,-1,0,-1,,,,,,,,,
41,0,0.42213204503059387,0.0329035222530365,-0.31782370805740356,-0.294373095035553,0.013191626672035715,0.4007736808522323,-0.13191626572796095,159,563,-0.13164928555488586,0.5762955546379089,-0.22691789269447327,0.0,5,0,0,0,-7.187342271208763e-05,0.5617026090621948,-0.21249644458293915,-0.06368661671876907,1.1886918544769287,0.5558050274848938,-0.07387567311525345,-0.2746543884277344,0.0
41,1,0.42213204503059387,0.0329035222530365,-0.31782370805740356,-0.1471865475177765,0.013191626672035715,0.4007736808522323,-0.13191626572796095,154,615,0.9196383953094482,1.3469979763031006,-0.43702325224876404,0.0,6,0,0,-1,,,,,,,,,
42,0,0.8442640900611877,-0.29039230942726135,0.18861638009548187,0.1471865475177765,-0.23744926553528428,0.794569672598576,0.15829951184444954,165,547,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,5,0,0,0,-0.04363427683711052,0.577061653137207,-0.3048968017101288,-0.022548526525497437,1.1831369400024414,1.596490740776062,-0.12725897133350372,-0.39108365774154663,0.0
42,1,0.8442640900611877,-0.31927934288978577,0.09388787299394608,0.294373095035553,-0.263832524372403,0.7980661431671785,0.07914975666668372,179,518,-0.13164928555488586,0.5486088395118713,-0.287465900182724,0.0,5,0,0,-1,,,,,,,,,
42,2,0.8442640900611877,-0.10741771012544632,-0.9484278559684753,0.44155964255332947,-0.052766505026670775,0.489336430375383,-0.6859645819002563,189,479,0.5980203747749329,1.0187629461288452,-0.18710200488567352,0.0,255,0,0,-1,,,,,,,,,
42,3,0.42213204503059387,0.126323863863945,-0.12532782554626465,-0.1471865475177765,0.05276650596603716,0.4154838810616499,-0.052766503274295155,170,637,0.8954773545265198,0.8054404258728027,-0.39133796095848083,0.0,11,0,0,-1,,,,,,,,,
