frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
151,4,,,,,,,,-1,-1,0.06627805531024933,1.2629226446151733,0.06627804785966873,0.0,733,0,-1,-1,,,,,,,,,
151,5,,,,,,,,-1,-1,-0.8298667669296265,1.8608500957489014,-0.10678130388259888,0.0,10,0,-1,-1,,,,,,,,,
151,6,,,,,,,,-1,-1,0.0,2.099097967147827,0.22062407433986664,0.0,6,0,-1,-1,,,,,,,,,
151,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,19,0,-1,-1,,,,,,,,,
151,8,,,,,,,,-1,-1,-0.739193856716156,2.244018316268921,-0.37420400977134705,0.0,282,0,-1,-1,,,,,,,,,
151,9,,,,,,,,-1,-1,-0.7609348297119141,2.3383679389953613,-0.12887398898601532,0.0,18,0,-1,-1,,,,,,,,,
151,10,,,,,,,,-1,-1,0.13255611062049866,2.5258452892303467,-0.13255609571933746,0.0,850,0,-1,-1,,,,,,,,,
151,11,,,,,,,,-1,-1,-0.1362382024526596,2.5960073471069336,-0.1362382024526596,0.0,40,0,-1,-1,,,,,,,,,
151,12,,,,,,,,-1,-1,-0.279457151889801,2.6588571071624756,0.0,0.0,16,0,-1,-1,,,,,,,,,
151,13,,,,,,,,-1,-1,0.8012092113494873,2.7767434120178223,-1.109376311302185,0.0,81,0,-1,-1,,,,,,,,,
152,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,330,0,-1,0,0.07639530301094055,1.2676584720611572,0.0,0.0,1.151383876800537,2.1501221656799316,0.1330096274614334,0.0,0.0
152,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,420,0,-1,-1,,,,,,,,,
152,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,139,0,-1,-1,,,,,,,,,
152,3,,,,,,,,-1,-1,0.06259593367576599,1.1944016218185425,0.0,0.0,309,0,-1,-1,,,,,,,,,
152,4,,,,,,,,-1,-1,0.06627805531024933,1.2629226446151733,-0.06627804785966873,0.0,493,0,-1,-1,,,,,,,,,
152,5,,,,,,,,-1,-1,-0.5280697345733643,1.9678882360458374,0.10678130388259888,0.0,19,0,-1,-1,,,,,,,,,
152,6,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,20,0,-1,-1,,,,,,,,,
152,7,,,,,,,,-1,-1,-0.8572453260421753,2.2296886444091797,-0.12519186735153198,0.0,70,0,-1,-1,,,,,,,,,
152,8,,,,,,,,-1,-1,0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,16,0,-1,-1,,,,,,,,,
152,9,,,,,,,,-1,-1,-0.13255611062049866,2.5258452892303467,-0.13255609571933746,0.0,1661,0,-1,-1,,,,,,,,,
152,10,,,,,,,,-1,-1,-0.4072220027446747,2.556659460067749,-0.2721030116081238,0.0,22,0,-1,-1,,,,,,,,,
152,11,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,-0.13992032408714294,0.0,13,0,-1,-1,,,,,,,,,
152,12,,,,,,,,-1,-1,0.47325801849365234,2.8836185932159424,-0.7830000519752502,0.0,26,0,-1,-1,,,,,,,,,
152,13,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,-0.8012092709541321,0.0,71,0,-1,-1,,,,,,,,,
153,0,1.1960407495498657,-0.03131633251905441,0.06254076212644577,0.1471865475177765,-0.03737627281989613,1.1931171549746986,0.07475254724073395,150,471,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,336,0,0,0,0.039715394377708435,1.26902437210083,-0.11514616012573242,0.03277794271707535,1.1423701047897339,2.1401007175445557,0.12009316682815552,-0.2520849406719208,0.0
153,1,1.266396164894104,-0.03131633251905441,0.06254076212644577,0.1471865475177765,-0.03957487951390135,1.2633005939789073,0.07914976072291753,162,464,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,375,0,0,-1,,,,,,,,,
153,2,1.266396164894104,-0.031393397599458694,0.09388787299394608,-0.1471865475177765,-0.03957488044030602,1.2601974193265575,0.11872463779399324,157,460,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,129,0,0,-1,,,,,,,,,
153,3,,,,,,,,-1,-1,0.0,1.2646605968475342,0.06627804785966873,0.0,1179,0,-1,-1,,,,,,,,,
153,4,,,,,,,,-1,-1,1.1069012880325317,1.3544883728027344,-0.1838533729314804,0.0,5,0,-1,-1,,,,,,,,,
153,5,,,,,,,,-1,-1,1.2934672832489014,1.236290454864502,-0.38032013177871704,0.0,12,0,-1,-1,,,,,,,,,
153,6,,,,,,,,-1,-1,-0.630488932132721,1.9375050067901611,-0.10678130388259888,0.0,25,0,-1,-1,,,,,,,,,
153,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
153,8,,,,,,,,-1,-1,-0.8572453856468201,2.219158411026001,-0.25004059076309204,0.0,85,0,-1,-1,,,,,,,,,
153,9,,,,,,,,-1,-1,-0.7609348297119141,2.3277289867401123,-0.2573947310447693,0.0,12,0,-1,-1,,,,,,,,,
153,10,,,,,,,,-1,-1,0.0,2.5016095638275146,-0.3962160348892212,0.0,6433,0,-1,-1,,,,,,,,,
153,11,,,,,,,,-1,-1,-0.4072219729423523,2.538645029067993,-0.4072220027446747,0.0,15,0,-1,-1,,,,,,,,,
153,12,,,,,,,,-1,-1,-0.5558525323867798,2.6001057624816895,-0.279457151889801,0.0,11,0,-1,-1,,,,,,,,,
153,13,,,,,,,,-1,-1,0.8012092709541321,2.6392993927001953,-1.4053888320922852,0.0,32,0,-1,-1,,,,,,,,,
153,14,,,,,,,,-1,-1,-0.1804235875606537,3.4379560947418213,-0.1804235875606537,0.0,24,0,-1,-1,,,,,,,,,
154,0,1.1960407495498657,0.0,0.09388787299394608,0.1471865475177765,0.0,1.190773111391504,0.11212881775351712,184,447,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,331,0,0,0,0.023538708686828613,1.2631433010101318,-0.1366361379623413,0.027337102219462395,1.133446455001831,2.1500957012176514,0.14683115482330322,-0.17504391074180603,0.0
154,1,1.266396164894104,0.0,0.15689286589622498,0.1471865475177765,0.0,1.250841704820038,0.19787439435509538,203,445,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,395,0,0,-1,,,,,,,,,
154,2,1.3367514610290527,0.064095139503479,0.22053326666355133,0.1471865475177765,0.08354696776281907,1.3016981975485722,0.2924143895907722,184,438,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,144,0,0,-1,,,,,,,,,
154,3,1.1960407495498657,0.0,0.12532782554626465,-0.1471865475177765,0.0,1.186659893793575,0.14950508702256773,190,434,0.0,1.2594587802886963,0.13237443566322327,0.0,2359,0,0,-1,,,,,,,,,
154,4,1.266396164894104,0.0,0.15689286589622498,-0.1471865475177765,0.0,1.250841704820038,0.19787439435509538,207,434,-1.3432159423828125,1.3284586668014526,0.1985616534948349,0.0,12,0,0,-1,,,,,,,,,
154,5,1.3367514610290527,0.0320311076939106,0.22053326666355133,-0.1471865475177765,0.04177348302238699,1.3037075091598351,0.2924143895907722,176,431,-0.630488932132721,1.9404453039169312,0.0,0.0,22,0,0,-1,,,,,,,,,
154,6,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,19,0,-1,-1,,,,,,,,,
154,7,,,,,,,,-1,-1,-0.9729471802711487,2.185275077819824,0.0,0.0,39,0,-1,-1,,,,,,,,,
154,8,,,,,,,,-1,-1,0.6373255848884583,2.3785314559936523,0.0,0.0,20,0,-1,-1,,,,,,,,,
154,9,,,,,,,,-1,-1,-0.5412247776985168,2.531681776046753,-0.2721030116081238,0.0,8,0,-1,-1,,,,,,,,,
154,10,,,,,,,,-1,-1,-0.555852472782135,2.6150803565979004,0.0,0.0,9,0,-1,-1,,,,,,,,,
154,11,,,,,,,,-1,-1,0.6143633127212524,2.7873339653015137,-0.7647907137870789,0.0,6,0,-1,-1,,,,,,,,,
154,12,,,,,,,,-1,-1,0.31622785329818726,2.9050350189208984,-0.7830000519752502,0.0,21,0,-1,-1,,,,,,,,,
154,13,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,-0.8012092709541321,0.0,48,0,-1,-1,,,,,,,,,
154,14,,,,,,,,-1,-1,-2.1252503395080566,2.6244657039642334,0.0,0.0,6,0,-1,-1,,,,,,,,,
155,0,1.1960407495498657,0.0,0.09388787299394608,0.1471865475177765,0.0,1.190773111391504,0.11212881775351712,199,448,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,328,0,0,0,-0.003329681232571602,1.2614550590515137,-0.1782199740409851,0.028034500777721405,1.1246120929718018,2.1189937591552734,0.14864420890808105,-0.15435558557510376,0.0
155,1,1.266396164894104,0.0,0.12532782554626465,0.1471865475177765,0.0,1.2564634934883327,0.1582995135481756,217,442,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,445,0,0,-1,,,,,,,,,
155,2,1.3367514610290527,-0.031643882393836975,0.15689286589622498,0.1471865475177765,-0.041773485537396876,1.3196718720646423,0.20886740902009202,173,435,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,134,0,0,-1,,,,,,,,,
155,3,1.1960407495498657,0.0,0.12532782554626465,-0.1471865475177765,0.0,1.186659893793575,0.14950508702256773,190,449,0.0,1.1894887685775757,0.12502029538154602,0.0,845,0,0,-1,,,,,,,,,
155,4,1.266396164894104,-0.031643882393836975,0.15689286589622498,-0.1471865475177765,-0.03957488240790407,1.2502155011035097,0.19787439435509538,209,441,0.0,1.2594587802886963,0.13237443566322327,0.0,1954,0,0,-1,,,,,,,,,
155,5,1.3367514610290527,-0.03181960806250572,0.18861638009548187,-0.1471865475177765,-0.04177348411583348,1.3123789804652606,0.2506408909597441,168,431,1.2934672832489014,1.236290454864502,-0.38032013177871704,0.0,10,0,0,-1,,,,,,,,,
155,6,,,,,,,,-1,-1,-0.630488932132721,1.9375050067901611,-0.10678130388259888,0.0,9,0,-1,-1,,,,,,,,,
155,7,,,,,,,,-1,-1,0.0,2.1077675819396973,0.11046341806650162,0.0,6,0,-1,-1,,,,,,,,,
155,8,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,19,0,-1,-1,,,,,,,,,
155,9,,,,,,,,-1,-1,-0.739193856716156,2.2612223625183105,-0.25004059076309204,0.0,241,0,-1,-1,,,,,,,,,
155,10,,,,,,,,-1,-1,0.5119693875312805,2.4051764011383057,-0.12887398898601532,0.0,15,0,-1,-1,,,,,,,,,
155,11,,,,,,,,-1,-1,0.0,2.5293211936950684,-0.13255609571933746,0.0,13841,0,-1,-1,,,,,,,,,
155,12,,,,,,,,-1,-1,-0.2721030116081238,2.5745480060577393,-0.2721030116081238,0.0,28,0,-1,-1,,,,,,,,,
155,13,,,,,,,,-1,-1,0.47325801849365234,2.784409284591675,-1.0841633081436157,0.0,12,0,-1,-1,,,,,,,,,
155,14,,,,,,,,-1,-1,0.8012092709541321,2.6392993927001953,-1.4053888320922852,0.0,39,0,-1,-1,,,,,,,,,
156,0,1.1960407495498657,0.0,0.12532782554626465,0.1471865475177765,0.0,1.186659893793575,0.14950508702256773,186,445,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,333,0,0,0,-0.01773192547261715,1.255873441696167,-0.1846141666173935,0.020651256665587425,1.1158660650253296,2.0390737056732178,0.1454242616891861,-0.14343035221099854,0.0
156,1,1.266396164894104,0.0,0.12532782554626465,0.1471865475177765,0.0,1.2564634934883327,0.1582995135481756,199,438,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,419,0,0,-1,,,,,,,,,
156,2,1.1960407495498657,0.0,0.15689286589622498,-0.1471865475177765,0.0,1.1813504270413597,0.1868813610636479,186,441,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,127,0,0,-1,,,,,,,,,
156,3,1.266396164894104,-0.031643882393836975,0.15689286589622498,-0.1471865475177765,-0.03957488240790407,1.2502155011035097,0.19787439435509538,202,431,0.0,1.1894887685775757,0.12502029538154602,0.0,640,0,0,-1,,,,,,,,,
156,4,,,,,,,,-1,-1,0.0,1.2594587802886963,0.13237443566322327,0.0,1208,0,-1,-1,,,,,,,,,
156,5,,,,,,,,-1,-1,-0.7311798930168152,1.9047887325286865,0.0,0.0,12,0,-1,-1,,,,,,,,,
156,6,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
156,7,,,,,,,,-1,-1,0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,9,0,-1,-1,,,,,,,,,
156,8,,,,,,,,-1,-1,-0.4072220027446747,2.556659460067749,-0.2721030116081238,0.0,13,0,-1,-1,,,,,,,,,
156,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,-0.13992032408714294,0.0,10,0,-1,-1,,,,,,,,,
156,10,,,,,,,,-1,-1,0.47325798869132996,2.921081066131592,-0.6289910078048706,0.0,14,0,-1,-1,,,,,,,,,
156,11,,,,,,,,-1,-1,0.6436187028884888,2.8729114532470703,-0.9566038250923157,0.0,47,0,-1,-1,,,,,,,,,
156,12,,,,,,,,-1,-1,0.36035266518592834,3.3858463764190674,-0.5392940044403076,0.0,54,0,-1,-1,,,,,,,,,
157,0,1.1960407495498657,0.031393397599458694,0.09388787299394608,0.1471865475177765,0.037376273694833824,1.190186379092658,0.11212881775351712,187,443,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,337,0,0,0,-0.01670423150062561,1.2513604164123535,-0.1514587700366974,0.015857020393013954,1.1072074174880981,2.011310577392578,0.13853996992111206,-0.1393202394247055,0.0
157,1,1.266396164894104,0.03150225058197975,0.12532782554626465,0.1471865475177765,0.03957488142980465,1.2558400930169105,0.1582995135481756,191,437,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,431,0,0,-1,,,,,,,,,
157,2,1.1960407495498657,0.0,0.12532782554626465,-0.1471865475177765,0.0,1.186659893793575,0.14950508702256773,183,438,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,150,0,0,-1,,,,,,,,,
157,3,1.266396164894104,0.0,0.15689286589622498,-0.1471865475177765,0.0,1.250841704820038,0.19787439435509538,189,430,0.0,1.1894887685775757,0.12502029538154602,0.0,551,0,0,-1,,,,,,,,,
157,4,,,,,,,,-1,-1,0.0,1.2508047819137573,0.1981080174446106,0.0,773,0,-1,-1,,,,,,,,,
157,5,,,,,,,,-1,-1,1.2437183856964111,1.2129007577896118,-0.27515000104904175,0.0,8,0,-1,-1,,,,,,,,,
157,6,,,,,,,,-1,-1,-0.7311798930168152,1.9047887325286865,0.0,0.0,19,0,-1,-1,,,,,,,,,
157,7,,,,,,,,-1,-1,0.0,2.1077675819396973,0.11046341806650162,0.0,6,0,-1,-1,,,,,,,,,
157,8,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
157,9,,,,,,,,-1,-1,0.7609348297119141,2.3383679389953613,-0.12887398898601532,0.0,19,0,-1,-1,,,,,,,,,
157,10,,,,,,,,-1,-1,0.0,2.5189175605773926,-0.26474887132644653,0.0,9977,0,-1,-1,,,,,,,,,
157,11,,,,,,,,-1,-1,-0.2721030116081238,2.556659460067749,-0.4072220027446747,0.0,31,0,-1,-1,,,,,,,,,
157,12,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,-0.13992032408714294,0.0,14,0,-1,-1,,,,,,,,,
157,13,,,,,,,,-1,-1,0.31622782349586487,2.859781265258789,-0.9348629117012024,0.0,20,0,-1,-1,,,,,,,,,
157,14,,,,,,,,-1,-1,0.6436187028884888,2.8729114532470703,-0.9566038250923157,0.0,50,0,-1,-1,,,,,,,,,
158,0,1.1960407495498657,0.031393397599458694,0.09388787299394608,0.1471865475177765,0.037376273694833824,1.190186379092658,0.11212881775351712,191,436,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,336,0,0,0,-0.00591418519616127,1.247681736946106,-0.09729109704494476,0.013644841499626637,1.0986354351043701,1.9847317934036255,0.13480597734451294,-0.1266487091779709,0.0
158,1,1.266396164894104,0.03150225058197975,0.12532782554626465,0.1471865475177765,0.03957488142980465,1.2558400930169105,0.1582995135481756,188,432,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,422,0,0,-1,,,,,,,,,
158,2,1.1960407495498657,0.03150225058197975,0.12532782554626465,-0.1471865475177765,0.037376274629360245,1.1860711267175377,0.14950508702256773,179,438,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,136,0,0,-1,,,,,,,,,
158,3,1.266396164894104,0.031643882393836975,0.15689286589622498,-0.1471865475177765,0.03957488240790407,1.2502155011035097,0.19787439435509538,182,430,0.06259594112634659,1.1878405809402466,0.12502029538154602,0.0,550,0,0,-1,,,,,,,,,
158,4,,,,,,,,-1,-1,0.0,1.3294286727905273,-0.1397285759449005,0.0,41,0,-1,-1,,,,,,,,,
158,5,,,,,,,,-1,-1,1.2934671640396118,1.289919376373291,-0.09573496133089066,0.0,9,0,-1,-1,,,,,,,,,
158,6,,,,,,,,-1,-1,-0.630488932132721,1.9375050067901611,-0.10678130388259888,0.0,18,0,-1,-1,,,,,,,,,
158,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,19,0,-1,-1,,,,,,,,,
158,8,,,,,,,,-1,-1,0.7609348297119141,2.3383679389953613,-0.12887398898601532,0.0,15,0,-1,-1,,,,,,,,,
158,9,,,,,,,,-1,-1,-0.2721030116081238,2.556659460067749,-0.4072220027446747,0.0,23,0,-1,-1,,,,,,,,,
158,10,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,-0.13992032408714294,0.0,14,0,-1,-1,,,,,,,,,
158,11,,,,,,,,-1,-1,0.6436187028884888,2.8174448013305664,-1.109376311302185,0.0,43,0,-1,-1,,,,,,,,,
159,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,339,0,-1,0,-0.015729552134871483,1.249327540397644,0.0,0.0,1.0986354351043701,1.9847317934036255,0.12166614830493927,0.0,0.0
159,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,419,0,-1,-1,,,,,,,,,
159,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,152,0,-1,-1,,,,,,,,,
159,3,,,,,,,,-1,-1,0.06259594112634659,1.1878405809402466,0.12502029538154602,0.0,232,0,-1,-1,,,,,,,,,
159,4,,,,,,,,-1,-1,0.0,1.3349194526672363,-0.06996016204357147,0.0,114,0,-1,-1,,,,,,,,,
159,5,,,,,,,,-1,-1,1.1769227981567383,1.2778171300888062,-0.27515000104904175,0.0,5,0,-1,-1,,,,,,,,,
159,6,,,,,,,,-1,-1,1.2239997386932373,1.3458749055862427,-0.19120752811431885,0.0,6,0,-1,-1,,,,,,,,,
159,7,,,,,,,,-1,-1,-0.5280697345733643,1.9678882360458374,-0.10678130388259888,0.0,23,0,-1,-1,,,,,,,,,
159,8,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
159,9,,,,,,,,-1,-1,-0.6373255848884583,2.364563226699829,-0.2573947310447693,0.0,30,0,-1,-1,,,,,,,,,
159,10,,,,,,,,-1,-1,-0.13255611062049866,2.515427350997925,-0.26474887132644653,0.0,1806,0,-1,-1,,,,,,,,,
159,11,,,,,,,,-1,-1,-0.4072220027446747,2.556659460067749,-0.2721030116081238,0.0,21,0,-1,-1,,,,,,,,,
159,12,,,,,,,,-1,-1,-0.555852472782135,2.6150803565979004,0.0,0.0,15,0,-1,-1,,,,,,,,,
159,13,,,,,,,,-1,-1,0.3088736832141876,2.7932746410369873,-0.9131218791007996,0.0,11,0,-1,-1,,,,,,,,,
159,14,,,,,,,,-1,-1,0.47325798869132996,2.8380231857299805,-0.9348629117012024,0.0,20,0,-1,-1,,,,,,,,,
159,15,,,,,,,,-1,-1,0.6436187028884888,2.8729114532470703,-0.9566038250923157,0.0,53,0,-1,-1,,,,,,,,,
159,16,,,,,,,,-1,-1,0.34564435482025146,3.067660331726074,-1.1850155591964722,0.0,7,0,-1,-1,,,,,,,,,
159,17,,,,,,,,-1,-1,0.1804235875606537,3.4379560947418213,-0.1804235875606537,0.0,1946,0,-1,-1,,,,,,,,,
161,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,332,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
161,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,436,0,-1,-1,,,,,,,,,
161,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,125,0,-1,-1,,,,,,,,,
161,3,,,,,,,,-1,-1,0.06259594112634659,1.1878405809402466,0.12502029538154602,0.0,733,0,-1,-1,,,,,,,,,
161,4,,,,,,,,-1,-1,0.0,1.2387224435806274,0.26329857110977173,0.0,917,0,-1,-1,,,,,,,,,
161,5,,,,,,,,-1,-1,1.1769227981567383,1.2778171300888062,-0.27515000104904175,0.0,6,0,-1,-1,,,,,,,,,
161,6,,,,,,,,-1,-1,-0.7311798930168152,1.9047887325286865,0.0,0.0,10,0,-1,-1,,,,,,,,,
161,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,19,0,-1,-1,,,,,,,,,
161,8,,,,,,,,-1,-1,-0.6373255848884583,2.364563226699829,-0.2573947310447693,0.0,33,0,-1,-1,,,,,,,,,
161,9,,,,,,,,-1,-1,-0.13255611062049866,2.4980950355529785,-0.3962160348892212,0.0,1540,0,-1,-1,,,,,,,,,
161,10,,,,,,,,-1,-1,-0.4072220027446747,2.556659460067749,-0.2721030116081238,0.0,18,0,-1,-1,,,,,,,,,
161,11,,,,,,,,-1,-1,-0.555852472782135,2.6150803565979004,0.0,0.0,16,0,-1,-1,,,,,,,,,
161,12,,,,,,,,-1,-1,0.9348627924919128,2.8076181411743164,-0.6289910078048706,0.0,5,0,-1,-1,,,,,,,,,
161,13,,,,,,,,-1,-1,0.9566037058830261,2.7843804359436035,-0.9566038250923157,0.0,31,0,-1,-1,,,,,,,,,
162,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,341,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
162,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,421,0,-1,-1,,,,,,,,,
162,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,123,0,-1,-1,,,,,,,,,
162,3,,,,,,,,-1,-1,0.06259594112634659,1.1878405809402466,0.12502029538154602,0.0,315,0,-1,-1,,,,,,,,,
162,4,,,,,,,,-1,-1,-0.2779262363910675,1.3075401782989502,0.0,0.0,94,0,-1,-1,,,,,,,,,
162,5,,,,,,,,-1,-1,1.1069012880325317,1.3544883728027344,-0.1838533729314804,0.0,6,0,-1,-1,,,,,,,,,
162,6,,,,,,,,-1,-1,-0.7311798930168152,1.9047887325286865,0.0,0.0,10,0,-1,-1,,,,,,,,,
162,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,19,0,-1,-1,,,,,,,,,
162,8,,,,,,,,-1,-1,-0.739193856716156,2.2612223625183105,-0.25004059076309204,0.0,173,0,-1,-1,,,,,,,,,
162,9,,,,,,,,-1,-1,-0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,135,0,-1,-1,,,,,,,,,
162,10,,,,,,,,-1,-1,-0.13255611062049866,2.515427350997925,-0.26474887132644653,0.0,1674,0,-1,-1,,,,,,,,,
162,11,,,,,,,,-1,-1,-0.4072219431400299,2.56748628616333,-0.1362382024526596,0.0,19,0,-1,-1,,,,,,,,,
162,12,,,,,,,,-1,-1,-0.555852472782135,2.6150803565979004,0.0,0.0,15,0,-1,-1,,,,,,,,,
162,13,,,,,,,,-1,-1,0.6289910078048706,2.8915493488311768,-0.6289910078048706,0.0,8,0,-1,-1,,,,,,,,,
162,14,,,,,,,,-1,-1,0.9566037058830261,2.7843804359436035,-0.9566038250923157,0.0,32,0,-1,-1,,,,,,,,,
162,15,,,,,,,,-1,-1,0.1804235875606537,3.4426872730255127,0.0,0.0,2277,0,-1,-1,,,,,,,,,
163,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,330,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
163,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,434,0,-1,-1,,,,,,,,,
163,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,141,0,-1,-1,,,,,,,,,
163,3,,,,,,,,-1,-1,0.12502029538154602,1.1878405809402466,0.06259593367576599,0.0,667,0,-1,-1,,,,,,,,,
163,4,,,,,,,,-1,-1,-0.2091139853000641,1.31843900680542,0.06996016204357147,0.0,69,0,-1,-1,,,,,,,,,
163,5,,,,,,,,-1,-1,1.0338456630706787,1.4199860095977783,-0.09205284714698792,0.0,5,0,-1,-1,,,,,,,,,
163,6,,,,,,,,-1,-1,-0.630488932132721,1.9375050067901611,-0.10678130388259888,0.0,12,0,-1,-1,,,,,,,,,
163,7,,,,,,,,-1,-1,1.1256853342056274,1.9354902505874634,-0.23533232510089874,0.0,16,0,-1,-1,,,,,,,,,
163,8,,,,,,,,-1,-1,-0.13255611062049866,2.5258452892303467,-0.13255609571933746,0.0,2506,0,-1,-1,,,,,,,,,
163,9,,,,,,,,-1,-1,-0.2721029818058014,2.5852997303009033,-0.1362382024526596,0.0,35,0,-1,-1,,,,,,,,,
163,10,,,,,,,,-1,-1,-0.41822800040245056,2.640587568283081,0.0,0.0,20,0,-1,-1,,,,,,,,,
163,11,,,,,,,,-1,-1,0.0,2.8542377948760986,-0.7647907137870789,0.0,15,0,-1,-1,,,,,,,,,
163,12,,,,,,,,-1,-1,0.31622782349586487,2.9422249794006348,-0.6289910078048706,0.0,24,0,-1,-1,,,,,,,,,
163,13,,,,,,,,-1,-1,0.8012092709541321,2.880812883377075,-0.8012092709541321,0.0,42,0,-1,-1,,,,,,,,,
163,14,,,,,,,,-1,-1,0.8194186091423035,2.8973937034606934,-0.9783448576927185,0.0,6,0,-1,-1,,,,,,,,,
163,15,,,,,,,,-1,-1,0.18042360246181488,3.4237759113311768,-0.36035263538360596,0.0,2067,0,-1,-1,,,,,,,,,
164,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,342,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
164,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,403,0,-1,-1,,,,,,,,,
