frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
70,5,2.884568929672241,-0.22610093653202057,0.22053326666355133,0.294373095035553,-0.630999446423656,2.7430671297101927,0.6309994695298735,159,429,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,29,0,1,-1,,,,,,,,,
70,6,2.9549243450164795,-0.5603817105293274,0.0312550887465477,0.294373095035553,-1.5698034869620137,2.5017529784993,0.09234138651143002,194,433,,,,,-1,-1,1,-1,,,,,,,,,
70,7,3.0252797603607178,-0.5247300863265991,0.06254076212644577,0.294373095035553,-1.5126398523323432,2.6131373986974586,0.18907998601879764,170,439,,,,,-1,-1,1,-1,,,,,,,,,
70,8,2.7438583374023438,-0.38943222165107727,0.15689286589622498,0.44155964255332947,-1.0289469105061884,2.5072333877373056,0.4287278513316315,214,421,,,,,-1,-1,1,-1,,,,,,,,,
70,9,2.814213752746582,-0.3917115330696106,0.18861638009548187,0.44155964255332947,-1.0553301921067626,2.5549259899841377,0.5276650618332396,269,427,,,,,-1,-1,1,-1,,,,,,,,,
70,10,2.884568929672241,-0.3575247824192047,0.18861638009548187,0.44155964255332947,-0.99157053840495,2.654241860472186,0.540856657086633,247,434,,,,,-1,-1,1,-1,,,,,,,,,
70,11,2.9549243450164795,-0.09430444240570068,0.09388787299394608,0.44155964255332947,-0.2770241615419346,2.928838185763294,0.2770241511273607,182,436,,,,,-1,-1,1,-1,,,,,,,,,
70,12,2.7438583374023438,-0.38943222165107727,0.15689286589622498,0.588746190071106,-1.0289469105061884,2.5072333877373056,0.4287278513316315,191,418,,,,,-1,-1,1,-1,,,,,,,,,
70,13,2.814213752746582,-0.38943222165107727,0.15689286589622498,0.588746190071106,-1.0553301921315685,2.5715214903534918,0.439720884623079,251,423,,,,,-1,-1,1,-1,,,,,,,,,
70,14,2.884568929672241,-0.3554631471633911,0.15689286589622498,0.588746190071106,-0.9915705641368661,2.6710265300342293,0.45071388066162477,242,431,,,,,-1,-1,1,-1,,,,,,,,,
70,15,2.9549243450164795,-0.2863931953907013,0.09388787299394608,0.588746190071106,-0.8310724867140348,2.8220832777028724,0.2770241511273607,185,430,,,,,-1,-1,1,-1,,,,,,,,,
70,16,3.095634937286377,-0.5678920745849609,0.15689286589622498,0.588746190071106,-1.6445560284573795,2.5776796292073785,0.4836929432830655,168,455,,,,,-1,-1,1,-1,,,,,,,,,
70,17,3.095634937286377,-0.5261546969413757,0.09388787299394608,0.7359327077865601,-1.5478174712969186,2.665143813756217,0.29021576885657163,216,419,,,,,-1,-1,1,-1,,,,,,,,,
70,18,3.1659903526306152,-0.5613040924072266,0.06254076212644577,0.7359327077865601,-1.6819323667740091,2.6749661958858084,0.19787439808200352,154,435,,,,,-1,-1,1,-1,,,,,,,,,
71,0,2.9549243450164795,-0.41921743750572205,0.06254076212644577,0.294373095035553,-1.2004379853855354,2.6937740813852185,0.18468277253661405,178,442,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,19,0,1,1,-1.264719843864441,2.6723287105560303,0.3606944978237152,0.699081540107727,0.8498561382293701,3.2997288703918457,0.3394359052181244,0.3436242938041687,0.0
71,1,3.0252797603607178,-0.4185636341571808,0.0312550887465477,0.294373095035553,-1.2290198828250605,2.7627685291648296,0.09453999325831046,181,439,0.1609046757221222,0.7559126615524292,-0.04050325229763985,0.0,681,0,1,-1,,,,,,,,,
71,2,2.884568929672241,-0.41921743750572205,0.06254076212644577,0.44155964255332947,-1.1718560986109252,2.6296365359827343,0.18028555905443044,176,449,-0.11414553225040436,2.1780264377593994,0.0,0.0,6,0,1,-1,,,,,,,,,
71,3,2.814213752746582,-0.41921743750572205,0.06254076212644577,0.588746190071106,-1.1432743086938606,2.565499207927875,0.17588836047340814,161,436,0.0,2.36263108253479,-0.37420400977134705,0.0,8,0,1,-1,,,,,,,,,
71,4,2.884568929672241,-0.4203139841556549,0.09388787299394608,0.588746190071106,-1.1718561136731562,2.6219000127050744,0.2704283310868845,205,444,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,365,0,1,-1,,,,,,,,,
71,5,2.9549243450164795,-0.45376986265182495,0.06254076212644577,0.588746190071106,-1.2927793813954933,2.650696442321894,0.18468277253661405,184,445,,,,,-1,-1,1,-1,,,,,,,,,
71,6,3.0252797603607178,-0.4920748472213745,0.12532782554626465,0.588746190071106,-1.4180998540246934,2.6454310579338634,0.37815995317096407,171,441,,,,,-1,-1,1,-1,,,,,,,,,
71,7,3.095634937286377,-0.4263882040977478,0.18861638009548187,0.588746190071106,-1.257601681995843,2.7684820589548322,0.5804315322537777,219,444,,,,,-1,-1,1,-1,,,,,,,,,
71,8,3.1659903526306152,-0.3917115330696106,0.18861638009548187,0.588746190071106,-1.1872464214166227,2.874291630506221,0.5936231722106534,196,466,,,,,-1,-1,1,-1,,,,,,,,,
71,9,3.0252797603607178,-0.45887571573257446,0.15689286589622498,0.7359327077865601,-1.323559928668675,2.6790038267135423,0.4726999472445198,164,425,,,,,-1,-1,1,-1,,,,,,,,,
71,10,3.095634937286377,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.2576016991254355,2.7870117990283094,0.4836929432830655,218,425,,,,,-1,-1,1,-1,,,,,,,,,
71,11,3.1659903526306152,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.2861835867420515,2.850353044576408,0.494685976574513,205,436,,,,,-1,-1,1,-1,,,,,,,,,
72,0,3.5177669525146484,-0.41921743750572205,0.06254076212644577,0.1471865475177765,-1.4290927890097804,3.2068737925622184,0.2198604356905989,175,442,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,20,0,1,1,-1.2403879165649414,2.743230104446411,0.4100467562675476,0.6847851872444153,0.8490966558456421,3.406601905822754,0.3786766231060028,0.3783000707626343,0.0
72,1,3.5881223678588867,-0.41921743750572205,0.06254076212644577,0.1471865475177765,-1.4576746757843904,3.271011337964703,0.22425764917278249,168,459,0.1609046757221222,0.7559126615524292,-0.04050325229763985,0.0,584,0,1,-1,,,,,,,,,
72,2,2.9549243450164795,-0.45497000217437744,0.09388787299394608,0.294373095035553,-1.2927793815747555,2.6426420444393197,0.2770241511273607,154,434,-0.11414553225040436,2.1780264377593994,0.0,0.0,6,0,1,-1,,,,,,,,,
72,3,3.0252797603607178,-0.3538026511669159,0.12532782554626465,0.294373095035553,-1.0399398968171834,2.8156416123636547,0.37815995317096407,157,434,0.0,2.36263108253479,-0.37420400977134705,0.0,8,0,1,-1,,,,,,,,,
72,4,2.9549243450164795,-0.45497000217437744,0.09388787299394608,0.44155964255332947,-1.2927793815747555,2.6426420444393197,0.2770241511273607,208,449,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,365,0,1,-1,,,,,,,,,
72,5,3.0252797603607178,-0.4203139841556549,0.09388787299394608,0.44155964255332947,-1.2290198879571204,2.749797711725142,0.2836199711678368,200,450,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,30,0,1,-1,,,,,,,,,
72,6,2.9549243450164795,-0.45666638016700745,0.12532782554626465,0.588746190071106,-1.2927793885994872,2.631324465912443,0.3693655266453562,191,455,,,,,-1,-1,1,-1,,,,,,,,,
72,7,3.0252797603607178,-0.45497000217437744,0.09388787299394608,0.588746190071106,-1.32355987532667,2.7055621591137413,0.2836199711678368,175,453,,,,,-1,-1,1,-1,,,,,,,,,
72,8,3.1659903526306152,-0.50536048412323,0.252680242061615,0.7359327077865601,-1.4840579126370024,2.6822749031940316,0.7914975480600551,189,436,,,,,-1,-1,1,-1,,,,,,,,,
72,9,3.2363457679748535,-0.5010930299758911,0.22053326666355133,0.7359327077865601,-1.5170371230686481,2.7697180664059666,0.7079506548797988,178,444,,,,,-1,-1,255,-1,,,,,,,,,
72,10,3.93989896774292,-0.49022412300109863,-0.09388787299394608,1.177492380142212,-1.8468276885948838,3.46057805537513,-0.36936551993532,209,401,,,,,-1,-1,1,-1,,,,,,,,,
72,11,4.010254383087158,-0.49022412300109863,-0.09388787299394608,1.177492380142212,-1.8798067903850926,3.522374159389582,-0.37596133997579617,168,408,,,,,-1,-1,1,-1,,,,,,,,,
73,0,3.0252797603607178,-0.4530543386936188,-0.0312550887465477,0.294373095035553,-1.3235598701496096,2.718744027718033,-0.09453999325831046,182,442,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,17,0,1,1,-1.2005821466445923,2.8287415504455566,0.4778851270675659,0.7566713094711304,1.0365684032440186,3.450949192047119,0.4593820571899414,0.5175706148147583,0.0
73,1,3.095634937286377,-0.4530543386936188,-0.0312550887465477,0.294373095035553,-1.3543402594730007,2.781970483529469,-0.09673859255461024,152,442,0.1609046757221222,0.7559126615524292,-0.04050325229763985,0.0,219,0,1,-1,,,,,,,,,
73,2,3.0252797603607178,-0.4203139841556549,-0.09388787299394608,0.44155964255332947,-1.2290198879571204,2.749797711725142,-0.2836199711678368,193,448,-0.11414553225040436,2.1780264377593994,0.0,0.0,6,0,1,-1,,,,,,,,,
73,3,3.095634937286377,-0.4203139841556549,-0.09388787299394608,0.44155964255332947,-1.2576016782415558,2.813746344526998,-0.29021576885657163,177,447,0.0,2.36263108253479,-0.37420400977134705,0.0,8,0,1,-1,,,,,,,,,
73,4,3.93989896774292,-0.4881344735622406,-0.0312550887465477,0.44155964255332947,-1.8468276620158701,3.4780558469402094,-0.12312184371485292,155,476,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,369,0,1,-1,,,,,,,,,
73,5,3.0252797603607178,-0.34903672337532043,0.4183463752269745,0.588746190071106,-0.9453998985982479,2.597700293585279,1.229019871639828,171,446,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,30,0,1,-1,,,,,,,,,
73,6,3.095634937286377,-0.3702767491340637,0.31782370805740356,0.588746190071106,-1.0641245278641152,2.7413060968261953,0.9673859300452617,186,446,,,,,-1,-1,1,-1,,,,,,,,,
73,7,3.2363457679748535,-0.43297508358955383,0.252680242061615,0.588746190071106,-1.3147654939893259,2.8444164289731617,0.809086401005056,183,458,,,,,-1,-1,1,-1,,,,,,,,,
73,8,3.3067009449005127,-0.42940863966941833,0.22053326666355133,0.588746190071106,-1.3433472680739051,2.9336781130106755,0.7233408502265315,161,474,,,,,-1,-1,1,-1,,,,,,,,,
73,9,3.0252797603607178,-0.3663491904735565,0.2850964367389679,0.7359327077865601,-1.039939904556575,2.710512869516004,0.850859922400381,172,431,,,,,-1,-1,1,-1,,,,,,,,,
73,10,3.095634937286377,-0.36293917894363403,0.252680242061615,0.7359327077865601,-1.0641245209063164,2.802081369371569,0.7739086951150543,185,428,,,,,-1,-1,1,-1,,,,,,,,,
73,11,3.1659903526306152,-0.42940863966941833,0.22053326666355133,0.7359327077865601,-1.2861835895724267,2.808840823007909,0.6925604073790006,178,426,,,,,-1,-1,1,-1,,,,,,,,,
73,12,3.2363457679748535,-0.42940863966941833,0.22053326666355133,0.7359327077865601,-1.31476547725194,2.8712595737708018,0.7079506548797988,232,438,,,,,-1,-1,1,-1,,,,,,,,,
73,13,3.3067009449005127,-0.42940863966941833,0.22053326666355133,0.7359327077865601,-1.3433472680739051,2.9336781130106755,0.7233408502265315,203,459,,,,,-1,-1,1,-1,,,,,,,,,
73,14,3.2363457679748535,-0.3917115330696106,0.18861638009548187,0.8831192851066589,-1.213629703041383,2.9381648451913853,0.6068148121675291,192,419,,,,,-1,-1,1,-1,,,,,,,,,
73,15,3.3067009449005127,-0.3917115330696106,0.18861638009548187,0.8831192851066589,-1.240012895259173,3.002037843424681,0.6200064074209225,181,421,,,,,-1,-1,1,-1,,,,,,,,,
74,0,3.5881223678588867,-0.45376986265182495,0.06254076212644577,0.1471865475177765,-1.569803512199929,3.2187027769897503,0.22425764917278249,169,432,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,18,0,1,1,-1.1343579292297363,2.930410385131836,0.5898625254631042,0.8377824425697327,1.0332796573638916,3.512925148010254,0.5318218469619751,0.6089267730712891,0.0
74,1,3.658477783203125,-0.45497000217437744,0.09388787299394608,0.1471865475177765,-1.600584006169519,3.2718425515174463,0.3429822844768981,151,452,0.1609046757221222,0.7559126615524292,-0.04050325229763985,0.0,565,0,1,-1,,,,,,,,,
74,2,3.5881223678588867,-0.4183463752269745,0.0,0.294373095035553,-1.4576746751672698,3.2786897791808935,0.0,157,444,-0.11414553225040436,2.1780264377593994,0.0,0.0,6,0,1,-1,,,,,,,,,
74,3,3.095634937286377,-0.26115742325782776,0.252680242061615,0.588746190071106,-0.7739087727111844,2.895701332681603,0.7739086951150543,194,434,0.0,2.3789775371551514,-0.25004059076309204,0.0,8,0,1,-1,,,,,,,,,
74,4,3.1659903526306152,-0.2974470555782318,0.2850964367389679,0.588746190071106,-0.8904347914179104,2.904779975294042,0.8904347760018215,170,432,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,358,0,1,-1,,,,,,,,,
74,5,3.3067009449005127,-0.38943222165107727,0.15689286589622498,0.588746190071106,-1.2400128952883198,3.0215375550933063,0.5166720059045062,182,442,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,29,0,1,-1,,,,,,,,,
74,6,3.377056360244751,-0.42388179898262024,0.15689286589622498,0.588746190071106,-1.371929152734352,3.040376566571559,0.5276650391959538,168,457,,,,,-1,-1,1,-1,,,,,,,,,
74,7,3.0252797603607178,-0.26355645060539246,0.2850964367389679,0.7359327077865601,-0.756319921823929,2.802915481557242,0.850859922400381,177,428,,,,,-1,-1,1,-1,,,,,,,,,
74,8,3.095634937286377,-0.29237857460975647,0.22053326666355133,0.7359327077865601,-0.8706473000855934,2.892467721232551,0.6771701598782025,236,426,,,,,-1,-1,1,-1,,,,,,,,,
74,9,3.1659903526306152,-0.29472190141677856,0.252680242061615,0.7359327077865601,-0.8904347976504998,2.9332835552496728,0.7914975480600551,210,425,,,,,-1,-1,1,-1,,,,,,,,,
74,10,3.2363457679748535,-0.3851892948150635,0.06254076212644577,0.7359327077865601,-1.2136296419854287,2.993346491326771,0.2022716115641871,187,426,,,,,-1,-1,1,-1,,,,,,,,,
74,11,3.3067009449005127,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.3433472651177356,2.97703532102346,0.5166720059045062,253,437,,,,,-1,-1,1,-1,,,,,,,,,
74,12,3.377056360244751,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-1.371929152734352,3.040376566571559,0.5276650391959538,233,455,,,,,-1,-1,1,-1,,,,,,,,,
74,13,3.095634937286377,-0.29237857460975647,0.22053326666355133,0.8831192851066589,-0.8706473000855934,2.892467721232551,0.6771701598782025,187,425,,,,,-1,-1,1,-1,,,,,,,,,
74,14,3.1659903526306152,-0.29472190141677856,0.252680242061615,0.8831192851066589,-0.8904347976504998,2.9332835552496728,0.7914975480600551,157,422,,,,,-1,-1,1,-1,,,,,,,,,
74,15,3.2363457679748535,-0.3861868977546692,0.09388787299394608,0.8831192851066589,-1.2136296458115912,2.984791610296738,0.3034074089375239,174,417,,,,,-1,-1,1,-1,,,,,,,,,
74,16,3.3067009449005127,-0.3875966966152191,0.12532782554626465,0.8831192851066589,-1.2400128854685772,3.037398757420222,0.4133375996687534,250,419,,,,,-1,-1,1,-1,,,,,,,,,
74,17,3.377056360244751,-0.42186373472213745,0.12532782554626465,0.8831192851066589,-1.371929103867535,3.0568161126721036,0.42213202619436124,230,435,,,,,-1,-1,1,-1,,,,,,,,,
75,0,3.1659903526306152,-0.29039230942726135,0.18861638009548187,0.7359327077865601,-0.8904347499482674,2.9796362862687205,0.5936231722106534,167,442,0.1820930391550064,0.6755895614624023,-0.07354135811328888,0.0,17,0,1,1,-1.0654784440994263,3.0306105613708496,0.6967748999595642,0.9680237770080566,1.0269336700439453,3.466923236846924,0.6020887494087219,0.7121619582176208,0.0
75,1,3.2363457679748535,-0.32600003480911255,0.22053326666355133,0.7359327077865601,-1.011358057937646,2.991637457779368,0.7079506548797988,169,440,0.1609046757221222,0.7559126615524292,-0.04050325229763985,0.0,412,0,1,-1,,,,,,,,,
75,2,3.3067009449005127,-0.3237694203853607,0.18861638009548187,0.7359327077865601,-1.0333440569683696,3.0792959022625768,0.6200064074209225,162,434,-0.11414553225040436,2.1780264377593994,0.0,0.0,6,0,1,-1,,,,,,,,,
75,3,3.377056360244751,-0.3917115330696106,0.18861638009548187,0.7359327077865601,-1.2663961768839331,3.0659110581098448,0.6331980473777982,183,429,0.0,2.36263108253479,-0.37420400977134705,0.0,8,0,1,-1,,,,,,,,,
75,4,3.4474117755889893,-0.3917115330696106,0.18861638009548187,0.7359327077865601,-1.2927794585086931,3.1297842727950087,0.6463896873346738,188,439,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,358,0,1,-1,,,,,,,,,
75,5,3.095634937286377,-0.3237694203853607,0.18861638009548187,0.8831192851066589,-0.967385928842976,2.8827451094382543,0.5804315322537777,179,443,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,29,0,1,-1,,,,,,,,,
75,6,3.1659903526306152,-0.3237694203853607,0.18861638009548187,0.8831192851066589,-0.9893719963867095,2.948262114387129,0.5936231722106534,229,442,,,,,-1,-1,1,-1,,,,,,,,,
75,7,3.2363457679748535,-0.3237694203853607,0.18861638009548187,0.8831192851066589,-1.0113580639304431,3.0137791193360037,0.6068148121675291,225,441,,,,,-1,-1,1,-1,,,,,,,,,
75,8,3.3067009449005127,-0.3575247824192047,0.18861638009548187,0.8831192851066589,-1.1366784140782222,3.0426674771870097,0.6200064074209225,203,434,,,,,-1,-1,1,-1,,,,,,,,,
75,9,3.377056360244751,-0.38943222165107727,0.15689286589622498,0.8831192851066589,-1.2663961769137002,3.085825657709493,0.5276650391959538,209,438,,,,,-1,-1,1,-1,,,,,,,,,
75,10,3.4474117755889893,-0.38943222165107727,0.15689286589622498,0.8831192851066589,-1.2927794585390806,3.150113760325679,0.5386580724874013,199,457,,,,,-1,-1,1,-1,,,,,,,,,
75,11,3.095634937286377,-0.3219173550605774,0.15689286589622498,1.0303058624267578,-0.9673859310291438,2.900544993964595,0.4836929432830655,161,452,,,,,-1,-1,1,-1,,,,,,,,,
75,12,3.1659903526306152,-0.3219173550605774,0.15689286589622498,1.0303058624267578,-0.989371998622563,2.966466542179811,0.494685976574513,204,448,,,,,-1,-1,1,-1,,,,,,,,,
75,13,3.2363457679748535,-0.3219173550605774,0.15689286589622498,1.0303058624267578,-1.0113580662159822,3.0323880903950267,0.5056790098659605,194,443,,,,,-1,-1,1,-1,,,,,,,,,
75,14,3.3067009449005127,-0.3554631471633911,0.15689286589622498,1.0303058624267578,-1.1366784435757844,3.061908439720347,0.5166720059045062,160,435,,,,,-1,-1,1,-1,,,,,,,,,
75,15,3.377056360244751,-0.3875966966152191,0.12532782554626465,1.0303058624267578,-1.2663961668850268,3.102024332791327,0.42213202619436124,157,437,,,,,-1,-1,1,-1,,,,,,,,,
76,0,3.8695437908172607,-0.4920748472213745,0.12532782554626465,0.0,-1.8138486089120658,3.3836908104798082,0.4836929522689741,175,444,0.1820930391550064,0.6755895614624023,-0.07354135811328888,0.0,17,0,1,1,-1.1244924068450928,3.1381680965423584,0.41688504815101624,0.8995230793952942,1.0266058444976807,3.779480457305908,0.5466745495796204,0.3987311124801636,0.0
76,1,3.93989896774292,-0.5281689167022705,0.12532782554626465,0.0,-1.9699494551682166,3.3763233303679234,0.4924873489922609,150,446,0.1609046757221222,0.7559126615524292,-0.04050325229763985,0.0,830,0,1,-1,,,,,,,,,
76,2,3.8695437908172607,-0.49022412300109863,0.09388787299394608,0.1471865475177765,-1.8138486985633868,3.3987821607736883,0.3627697222465852,213,461,-0.11414553225040436,2.1780264377593994,0.0,0.0,6,0,1,-1,,,,,,,,,
76,3,3.93989896774292,-0.49022412300109863,0.09388787299394608,0.1471865475177765,-1.8468276885948838,3.46057805537513,0.36936551993532,181,465,0.0,2.36263108253479,-0.37420400977134705,0.0,8,0,1,-1,,,,,,,,,
76,4,3.7991883754730225,-0.45376986265182495,0.06254076212644577,0.294373095035553,-1.6621448891347408,3.4080382218790355,0.23744927471817198,169,475,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,364,0,1,-1,,,,,,,,,
76,5,3.8695437908172607,-0.45497000217437744,0.09388787299394608,0.294373095035553,-1.6929253831171351,3.4606026823186817,0.3627697222465852,205,482,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,29,0,1,-1,,,,,,,,,
76,6,3.93989896774292,-0.45497000217437744,0.09388787299394608,0.294373095035553,-1.7237057725609228,3.523522583771075,0.36936551993532,167,490,,,,,-1,-1,1,-1,,,,,,,,,
76,7,3.7991883754730225,-0.41921743750572205,0.06254076212644577,0.44155964255332947,-1.5434202392506755,3.4634237568245307,0.23744927471817198,151,468,,,,,-1,-1,1,-1,,,,,,,,,
76,8,3.8695437908172607,-0.45497000217437744,0.09388787299394608,0.44155964255332947,-1.6929253831171351,3.4606026823186817,0.3627697222465852,150,478,,,,,-1,-1,1,-1,,,,,,,,,
76,9,3.2363457679748535,-0.2863931953907013,0.09388787299394608,0.588746190071106,-0.9102222633189969,3.0908531678889255,0.3034074089375239,184,423,,,,,-1,-1,1,-1,,,,,,,,,
76,10,3.1659903526306152,-0.25318607687950134,0.06254076212644577,0.7359327077865601,-0.7914976240189391,3.059063933085771,0.19787439808200352,192,436,,,,,-1,-1,1,-1,,,,,,,,,
76,11,3.2363457679748535,-0.2528064250946045,0.0312550887465477,0.7359327077865601,-0.8090864476442947,3.1319458167187424,0.10113580604837114,237,428,,,,,-1,-1,1,-1,,,,,,,,,
76,12,3.3067009449005127,-0.252680242061615,0.0,0.7359327077865601,-0.8266751943454151,3.201699433435299,0.0,199,421,,,,,-1,-1,1,-1,,,,,,,,,
76,13,3.377056360244751,-0.3316936194896698,0.2850964367389679,0.7359327077865601,-1.0553300946506161,3.06409424456098,0.9497970899315946,187,421,,,,,-1,-1,1,-1,,,,,,,,,
76,14,3.4474117755889893,-0.32600003480911255,0.22053326666355133,0.7359327077865601,-1.077316185672205,3.1867442293396624,0.7541213452281278,207,429,,,,,-1,-1,1,-1,,,,,,,,,
76,15,3.5177669525146484,-0.36000823974609375,0.22053326666355133,0.7359327077865601,-1.2092324104900953,3.2125213304422764,0.7695115405748605,168,450,,,,,-1,-1,1,-1,,,,,,,,,
76,16,4.0806097984313965,-0.4878751337528229,0.0,0.7359327077865601,-1.9127857933173864,3.604528656556568,0.0,154,463,,,,,-1,-1,1,-1,,,,,,,,,
76,17,3.2363457679748535,-0.22097241878509521,-0.06254076212644577,0.8831192851066589,-0.7079506331277285,3.151479973932568,-0.2022716115641871,180,426,,,,,-1,-1,1,-1,,,,,,,,,
76,18,3.377056360244751,-0.32863208651542664,0.252680242061615,0.8831192851066589,-1.0553301467568963,3.094835401126916,0.844264047290416,228,418,,,,,-1,-1,1,-1,,,,,,,,,
76,19,3.4474117755889893,-0.32600003480911255,0.22053326666355133,0.8831192851066589,-1.077316185672205,3.1867442293396624,0.7541213452281278,237,426,,,,,-1,-1,1,-1,,,,,,,,,
76,20,3.5177669525146484,-0.36293917894363403,0.252680242061615,0.8831192851066589,-1.2092324026702335,3.1841833546668044,0.8794416935757761,191,447,,,,,-1,-1,1,-1,,,,,,,,,
76,21,4.0806097984313965,-0.5238808989524841,0.0312550887465477,0.8831192851066589,-2.040304844161083,3.5316103069273894,0.1275190572086138,156,459,,,,,-1,-1,1,-1,,,,,,,,,
76,22,3.377056360244751,-0.32863208651542664,0.252680242061615,1.0303058624267578,-1.0553301467568963,3.094835401126916,0.844264047290416,173,424,,,,,-1,-1,1,-1,,,,,,,,,
76,23,3.4474117755889893,-0.32600003480911255,0.22053326666355133,1.0303058624267578,-1.077316185672205,3.1867442293396624,0.7541213452281278,174,434,,,,,-1,-1,1,-1,,,,,,,,,
77,0,3.8695437908172607,-0.45376986265182495,0.06254076212644577,0.0,-1.6929253828823871,3.4711501081327634,0.24184648820035556,187,419,0.1820930391550064,0.6755895614624023,-0.07354135811328888,0.0,17,0,1,1,-1.1171009540557861,3.2622365951538086,0.3737146258354187,0.8333064317703247,1.0253854990005493,3.7591569423675537,0.4340328872203827,0.020525693893432617,0.0
77,1,3.93989896774292,-0.45497000217437744,0.09388787299394608,0.0,-1.7237057725609228,3.523522583771075,0.36936551993532,181,428,0.1609046757221222,0.7559126615524292,-0.04050325229763985,0.0,474,0,255,-1,,,,,,,,,
77,2,3.728832960128784,-0.3538026511669159,0.12532782554626465,0.1471865475177765,-1.2817863043986641,3.4704417705950936,0.46610409921775836,219,408,-0.11414553225040436,2.1780264377593994,0.0,0.0,6,0,1,-1,,,,,,,,,
77,3,3.8695437908172607,-0.45376986265182495,0.06254076212644577,0.1471865475177765,-1.6929253828823871,3.4711501081327634,0.24184648820035556,241,424,0.0,2.36263108253479,-0.37420400977134705,0.0,8,0,1,-1,,,,,,,,,
77,4,3.93989896774292,-0.45497000217437744,0.09388787299394608,0.1471865475177765,-1.7237057725609228,3.523522583771075,0.36936551993532,242,427,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,363,0,1,-1,,,,,,,,,
77,5,4.010254383087158,-0.45376986265182495,-0.06254076212644577,0.1471865475177765,-1.7544862660695528,3.597373666768321,-0.25064090026356145,176,449,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,29,0,1,-1,,,,,,,,,
77,6,4.0806097984313965,-0.4530543386936188,-0.0312550887465477,0.1471865475177765,-1.7852667530817403,3.667143007498335,-0.1275190572086138,158,477,,,,,-1,-1,1,-1,,,,,,,,,
77,7,3.658477783203125,-0.3851892948150635,0.06254076212644577,0.294373095035553,-1.3719291449562299,3.3837829518446894,0.22865486265496607,189,410,,,,,-1,-1,1,-1,,,,,,,,,
77,8,3.728832960128784,-0.3516244888305664,0.06254076212644577,0.294373095035553,-1.2817863103673808,3.4938382669853545,0.2330520612359884,180,419,,,,,-1,-1,1,-1,,,,,,,,,
77,9,3.8695437908172607,-0.45497000217437744,0.09388787299394608,0.294373095035553,-1.6929253831171351,3.4606026823186817,0.3627697222465852,217,440,,,,,-1,-1,1,-1,,,,,,,,,
77,10,3.93989896774292,-0.45497000217437744,0.09388787299394608,0.294373095035553,-1.7237057725609228,3.523522583771075,0.36936551993532,205,459,,,,,-1,-1,1,-1,,,,,,,,,
77,11,3.658477783203125,-0.35108622908592224,0.0312550887465477,0.44155964255332947,-1.257601771652405,3.4336317089205735,0.11432743162849247,192,442,,,,,-1,-1,1,-1,,,,,,,,,
77,12,3.728832960128784,-0.35108622908592224,0.0312550887465477,0.44155964255332947,-1.2817863643682204,3.4996629330236084,0.11652603092479226,168,464,,,,,-1,-1,1,-1,,,,,,,,,
77,13,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.588746190071106,-0.9102222408272052,3.0792489667356993,0.4045432029454666,182,433,,,,,-1,-1,1,-1,,,,,,,,,
77,14,3.3067009449005127,-0.2538226246833801,0.09388787299394608,0.588746190071106,-0.8266752461207227,3.1866561139129246,0.31000320662625874,232,425,,,,,-1,-1,1,-1,,,,,,,,,
77,15,3.377056360244751,-0.2538226246833801,0.09388787299394608,0.588746190071106,-0.844264100167327,3.25445738115463,0.3165990266667349,221,414,,,,,-1,-1,1,-1,,,,,,,,,
77,16,3.5881223678588867,-0.3525271415710449,0.09388787299394608,0.588746190071106,-1.2334170159626183,3.3526331051886813,0.33638646443642195,153,441,,,,,-1,-1,1,-1,,,,,,,,,
